 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  127          1             0      -15.352969   -0.269682   -7.379518
  128          1             0      -15.610742   -1.715742   -5.394450
  129          1             0      -13.696654   -2.131663   -3.910047
  130          1             0       -9.951669   -2.740488   -2.528984
  131          1             0      -10.280269   -2.880971   -0.090974
  132          1             0       -7.377487   -0.295790    0.498659
  133          1             0       -5.203982    0.716468    0.024390
  134          1             0       -4.439742    4.390844    2.205888
  135          1             0       -2.303738    5.476542    1.673327
  136          1             0       -1.919676    5.187749   -1.141341
  137          1             0       -1.983418    7.434508   -2.136300
  138          1             0       -0.290308    9.120093   -1.509038
  139          1             0        1.459807    8.539660    0.134083
  140          1             0        1.515648    6.300744    1.144573
  141          1             0        0.341323    2.723939    2.698375
  142          1             0        2.498573    1.700453    3.236351
  143          1             0        4.614337    2.365555    4.003302
  144          1             0        6.831011    1.520722    4.605446
  145          1             0        8.920216    0.626205    4.069962
  146          1             0        9.566094    0.028993    1.144899
  147          1             0       12.063095    0.151194    6.511722
  148          1             0       13.617465    0.108053    8.458184
  149          1             0       15.930717   -0.690940    8.133054
  150          1             0       16.692602   -1.441502    5.966656
  151          1             0       17.225540   -2.141869    4.223249
  152          1             0       17.899637   -2.971351    2.051064
  153          1             0       16.313284   -2.949474    0.153330
  154          1             0       14.059812   -2.044529    0.462211
  155          1             0       13.283165    0.636255    0.116032
  156          1             0       13.084982    0.399271   -2.328005
  157          1             0       11.171231   -2.970426   -5.663195
  158          1             0        9.006810   -3.542321   -6.680648
  159          1             0        6.917449   -2.584149   -5.778222
  160          1             0        7.012684   -1.038040   -3.855162
  161          1             0        9.177140   -0.448325   -2.848787
  162          1             0       14.034963   -2.078980   -3.042710
  163          1             0       16.005732   -1.755860   -4.474592
  164          1             0       15.774786   -0.671875   -6.681320
  165          1             0       13.553181    0.095640   -7.438948
  166          1             0       11.582412   -0.207367   -6.000344
  167          1             0       10.252630   -2.759714   -1.785452
  168          1             0       10.449494   -2.511943    0.657468
  169          1             0        7.600983    0.627182    0.495104
  170          1             0        5.388117    1.454958   -0.097396
  171          1             0        4.216523    3.486357   -0.243976
  172          1             0        2.052306    4.484753   -0.799926
  173          1             0       -0.740242    1.737891    0.321041
  174          1             0       -2.881350    0.654231    0.847092
  175          1             0       -5.311469    2.739917    3.781971
  176          1             0       -7.485515    1.713169    4.270587
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     1.6683                 1.9128                 3.3256
 Red. masses --    11.3504                11.3523                11.3687
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0179                 0.0255                 0.0024
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.04   0.00     0.01  -0.04  -0.01    -0.04  -0.03   0.02
   2   6     0.02  -0.03  -0.01    -0.00  -0.03  -0.01    -0.04  -0.01   0.02
   3   6     0.02  -0.04  -0.01     0.00  -0.03   0.00    -0.06   0.01   0.00
   4   7     0.02  -0.07  -0.02     0.02  -0.05   0.01    -0.08   0.02  -0.00
   5   6     0.02  -0.07  -0.02     0.02  -0.04   0.02    -0.08   0.04  -0.02
   6   6     0.02  -0.09  -0.03     0.03  -0.06   0.03    -0.10   0.06  -0.03
   7   6     0.02  -0.11  -0.02     0.05  -0.08   0.03    -0.11   0.06  -0.02
   8   6     0.02  -0.13  -0.03     0.07  -0.10   0.04    -0.12   0.08  -0.03
   9   6     0.03  -0.13  -0.03     0.06  -0.09   0.05    -0.13   0.10  -0.04
  10   6     0.03  -0.11  -0.04     0.04  -0.06   0.05    -0.12   0.11  -0.05
  11   6     0.03  -0.09  -0.04     0.03  -0.05   0.04    -0.11   0.09  -0.04
  12   6     0.03  -0.07  -0.04     0.00  -0.02   0.04    -0.10   0.09  -0.04
  13   6     0.03  -0.07  -0.05    -0.01  -0.01   0.05    -0.11   0.12  -0.05
  14   6     0.03  -0.05  -0.06    -0.03   0.01   0.04    -0.10   0.12  -0.06
  15   6     0.03  -0.02  -0.05    -0.04   0.03   0.03    -0.08   0.10  -0.05
  16   6     0.03  -0.02  -0.04    -0.03   0.02   0.03    -0.07   0.08  -0.03
  17   6     0.03  -0.04  -0.04    -0.01  -0.01   0.03    -0.08   0.07  -0.03
  18   6     0.02  -0.05  -0.03    -0.00  -0.02   0.02    -0.07   0.05  -0.02
  19   7     0.02  -0.03  -0.02    -0.01  -0.01   0.01    -0.06   0.03  -0.01
  20   6     0.02  -0.01  -0.02    -0.04   0.01   0.01    -0.04   0.02  -0.00
  21   6     0.02   0.00  -0.01    -0.04   0.03   0.04    -0.01   0.04  -0.02
  22   6     0.02   0.03  -0.01    -0.07   0.05   0.03     0.00   0.03  -0.01
  23   6     0.02   0.04  -0.02    -0.08   0.06   0.00    -0.00   0.01  -0.00
  24   7     0.02   0.07  -0.02    -0.12   0.09   0.00     0.02   0.00   0.00
  25   6     0.02   0.08  -0.02    -0.12   0.09  -0.02     0.02  -0.02   0.02
  26   6     0.02   0.07  -0.01    -0.10   0.07  -0.04     0.02  -0.04   0.03
  27   6     0.02   0.09  -0.01    -0.11   0.07  -0.06     0.03  -0.07   0.05
  28   6     0.02   0.11  -0.02    -0.14   0.09  -0.08     0.03  -0.08   0.05
  29   6     0.03   0.12  -0.03    -0.16   0.11  -0.07     0.02  -0.06   0.04
  30   6     0.03   0.10  -0.03    -0.15   0.11  -0.04     0.02  -0.03   0.02
  31   6     0.02   0.08  -0.01    -0.12   0.11   0.03     0.03   0.03  -0.01
  32   6     0.02   0.10   0.00    -0.14   0.13   0.04     0.06   0.02  -0.01
  33   6     0.02   0.11   0.00    -0.15   0.15   0.06     0.08   0.04  -0.03
  34   6     0.02   0.10  -0.01    -0.15   0.15   0.07     0.06   0.07  -0.04
  35   6     0.02   0.08  -0.02    -0.13   0.13   0.06     0.03   0.07  -0.04
  36   6     0.02   0.07  -0.02    -0.12   0.11   0.04     0.02   0.05  -0.03
  37   6     0.02   0.03  -0.03    -0.07   0.04  -0.03    -0.03  -0.00   0.01
  38   6     0.02   0.01  -0.03    -0.05   0.02  -0.02    -0.05   0.00   0.01
  39   6     0.01  -0.03   0.01     0.01  -0.04  -0.02    -0.03  -0.05   0.03
  40   6     0.02  -0.01   0.01    -0.00  -0.04  -0.03    -0.03  -0.06   0.04
  41   6     0.01  -0.00   0.01    -0.00  -0.05  -0.04    -0.02  -0.07   0.05
  42   6     0.01  -0.01   0.02     0.01  -0.05  -0.04    -0.02  -0.08   0.05
  43   6     0.00   0.00   0.03     0.01  -0.05  -0.05    -0.01  -0.08   0.05
  44   6    -0.00  -0.00   0.04     0.01  -0.05  -0.06    -0.01  -0.08   0.05
  45   6    -0.01   0.01   0.04     0.01  -0.05  -0.06    -0.00  -0.09   0.05
  46   6    -0.00   0.02   0.04     0.00  -0.05  -0.06    -0.01  -0.09   0.05
  47   7    -0.01   0.03   0.04     0.00  -0.06  -0.07    -0.01  -0.10   0.05
  48   6    -0.01   0.03   0.05     0.00  -0.06  -0.08    -0.01  -0.10   0.05
  49   6    -0.02   0.03   0.05     0.00  -0.07  -0.08    -0.01  -0.10   0.05
  50   6    -0.02   0.04   0.06    -0.00  -0.07  -0.09    -0.01  -0.10   0.05
  51   6    -0.03   0.04   0.06    -0.00  -0.07  -0.10    -0.01  -0.10   0.05
  52   6    -0.02   0.04   0.06    -0.00  -0.06  -0.10    -0.01  -0.10   0.04
  53   6    -0.02   0.03   0.05     0.00  -0.06  -0.09    -0.01  -0.10   0.04
  54   6    -0.00   0.03   0.04     0.00  -0.05  -0.06    -0.01  -0.10   0.04
  55   6     0.00   0.03   0.03     0.00  -0.04  -0.06     0.00  -0.10   0.04
  56   6     0.01   0.03   0.03     0.00  -0.04  -0.05     0.00  -0.09   0.03
  57   6     0.00   0.04   0.03     0.01  -0.04  -0.04    -0.00  -0.09   0.03
  58   6     0.01   0.04   0.02     0.01  -0.03  -0.04     0.00  -0.08   0.02
  59   6     0.01   0.05   0.02    -0.00  -0.02  -0.03     0.01  -0.08   0.02
  60   6     0.02   0.05   0.01     0.00  -0.01  -0.02     0.02  -0.06   0.01
  61   6     0.01   0.05   0.01     0.01  -0.01  -0.02     0.02  -0.05   0.01
  62   6     0.02   0.06   0.00     0.01  -0.00  -0.01     0.03  -0.03   0.00
  63   6     0.01   0.04   0.00     0.02  -0.00   0.00     0.03  -0.02  -0.00
  64   6     0.01   0.05  -0.00     0.02   0.01   0.01     0.04   0.01  -0.01
  65   7     0.03   0.09  -0.01     0.01   0.02   0.02     0.05   0.02  -0.01
  66   6     0.03   0.08  -0.02     0.01   0.03   0.03     0.06   0.05  -0.02
  67   6     0.04   0.10  -0.03     0.00   0.04   0.03     0.07   0.07  -0.03
  68   6     0.06   0.13  -0.03    -0.01   0.04   0.03     0.07   0.06  -0.03
  69   6     0.07   0.16  -0.04    -0.02   0.05   0.04     0.08   0.08  -0.03
  70   6     0.07   0.15  -0.05    -0.01   0.06   0.05     0.08   0.11  -0.04
  71   6     0.05   0.12  -0.04    -0.00   0.06   0.05     0.08   0.11  -0.04
  72   6     0.04   0.10  -0.03     0.01   0.05   0.05     0.08   0.09  -0.04
  73   6     0.02   0.06  -0.02     0.02   0.05   0.05     0.08   0.10  -0.04
  74   6     0.02   0.06  -0.03     0.03   0.06   0.06     0.09   0.13  -0.05
  75   6     0.00   0.02  -0.02     0.04   0.06   0.07     0.09   0.13  -0.05
  76   6    -0.01   0.00  -0.01     0.05   0.04   0.06     0.08   0.11  -0.04
  77   6    -0.01   0.01  -0.01     0.04   0.04   0.05     0.07   0.08  -0.03
  78   6     0.01   0.04  -0.01     0.03   0.04   0.04     0.07   0.08  -0.03
  79   6     0.01   0.05  -0.01     0.02   0.03   0.03     0.06   0.05  -0.02
  80   7     0.00   0.03  -0.00     0.03   0.02   0.02     0.05   0.03  -0.02
  81   6    -0.02  -0.00   0.00     0.04   0.01   0.02     0.04   0.02  -0.01
  82   6    -0.02  -0.03  -0.03     0.04   0.01   0.03     0.01   0.04  -0.02
  83   6    -0.04  -0.06  -0.02     0.05   0.01   0.03     0.01   0.03  -0.02
  84   6    -0.05  -0.07   0.01     0.06  -0.00   0.02     0.02   0.01  -0.01
  85   7    -0.07  -0.12   0.02     0.08  -0.01   0.02     0.02   0.00  -0.01
  86   6    -0.08  -0.12   0.04     0.08  -0.02   0.01     0.02  -0.03  -0.00
  87   6    -0.09  -0.15   0.06     0.10  -0.03   0.01     0.03  -0.03   0.00
  88   6    -0.10  -0.16   0.09     0.11  -0.04   0.00     0.04  -0.06   0.01
  89   6    -0.09  -0.15   0.09     0.10  -0.05  -0.01     0.03  -0.09   0.02
  90   6    -0.08  -0.12   0.06     0.08  -0.04  -0.01     0.02  -0.08   0.02
  91   6    -0.07  -0.11   0.04     0.08  -0.03  -0.00     0.01  -0.05   0.01
  92   6    -0.08  -0.13  -0.00     0.08  -0.00   0.03     0.01   0.02  -0.02
  93   6    -0.07  -0.12  -0.01     0.08   0.01   0.04     0.02   0.06  -0.03
  94   6    -0.08  -0.15  -0.03     0.09   0.01   0.05     0.01   0.08  -0.04
  95   6    -0.10  -0.18  -0.04     0.09   0.01   0.05    -0.01   0.07  -0.04
  96   6    -0.10  -0.19  -0.04     0.09  -0.00   0.04    -0.03   0.04  -0.03
  97   6    -0.09  -0.17  -0.02     0.09  -0.01   0.03    -0.02   0.02  -0.02
  98   6    -0.04  -0.05   0.04     0.06  -0.01   0.02     0.05  -0.01  -0.00
  99   6    -0.02  -0.02   0.04     0.05   0.00   0.02     0.06   0.00  -0.01
 100   6     0.01   0.05   0.01     0.01  -0.03  -0.02     0.01  -0.06   0.01
 101   6     0.00   0.05   0.02     0.01  -0.04  -0.03     0.00  -0.08   0.02
 102   6    -0.00   0.04   0.03     0.01  -0.05  -0.05    -0.01  -0.09   0.03
 103   6    -0.01   0.04   0.03     0.01  -0.06  -0.06    -0.01  -0.09   0.03
 104   6     0.01   0.02   0.03     0.00  -0.06  -0.06    -0.01  -0.09   0.05
 105   6     0.01   0.01   0.02     0.00  -0.05  -0.05    -0.01  -0.09   0.05
 106   6     0.00  -0.02   0.02     0.02  -0.05  -0.03    -0.02  -0.07   0.05
 107   6     0.01  -0.03   0.02     0.02  -0.05  -0.03    -0.03  -0.06   0.04
 108   1     0.00  -0.01   0.00     0.01  -0.02  -0.00    -0.01  -0.01   0.01
 109   1     0.01  -0.00  -0.00    -0.00  -0.01  -0.00    -0.01  -0.01   0.01
 110   1     0.01  -0.03  -0.00     0.02  -0.03   0.01    -0.03   0.01  -0.00
 111   1     0.01  -0.04  -0.01     0.02  -0.03   0.01    -0.04   0.02  -0.01
 112   1     0.01  -0.04  -0.01     0.02  -0.03   0.02    -0.04   0.03  -0.02
 113   1     0.01  -0.03  -0.01     0.01  -0.02   0.02    -0.04   0.04  -0.02
 114   1     0.01  -0.02  -0.02     0.00  -0.01   0.02    -0.03   0.04  -0.02
 115   1     0.01  -0.01  -0.02    -0.01   0.01   0.01    -0.03   0.04  -0.02
 116   1     0.01  -0.00  -0.02    -0.02   0.01   0.01    -0.02   0.03  -0.01
 117   1     0.01  -0.00  -0.01    -0.01   0.01   0.00    -0.02   0.02  -0.01
 118   1     0.00  -0.00   0.00    -0.01   0.01   0.02    -0.00   0.01  -0.01
 119   1     0.00   0.01   0.00    -0.02   0.02   0.02     0.01   0.01  -0.01
 120   1     0.00   0.02  -0.00    -0.02   0.01  -0.01     0.01  -0.01   0.01
 121   1     0.01   0.02  -0.00    -0.03   0.02  -0.02     0.01  -0.03   0.02
 122   1     0.01   0.04  -0.01    -0.04   0.03  -0.03     0.01  -0.03   0.02
 123   1     0.01   0.04  -0.01    -0.05   0.04  -0.02     0.01  -0.02   0.01
 124   1     0.01   0.03  -0.01    -0.05   0.04  -0.01     0.01  -0.00   0.00
 125   1     0.00   0.03   0.00    -0.04   0.04   0.01     0.02   0.00  -0.00
 126   1     0.00   0.04   0.00    -0.05   0.05   0.02     0.03   0.01  -0.01
 127   1     0.01   0.03  -0.00    -0.05   0.05   0.03     0.02   0.02  -0.01
 128   1     0.01   0.02  -0.01    -0.04   0.04   0.02     0.01   0.03  -0.02
 129   1     0.01   0.02  -0.01    -0.03   0.03   0.01    -0.00   0.02  -0.01
 130   1     0.01   0.01  -0.01    -0.03   0.01  -0.01    -0.01  -0.01   0.01
 131   1     0.01   0.00  -0.01    -0.01   0.00  -0.01    -0.02  -0.00   0.00
 132   1     0.01  -0.00  -0.00    -0.00  -0.01  -0.01    -0.01  -0.01   0.01
 133   1     0.00   0.00   0.00    -0.00  -0.01  -0.01    -0.00  -0.02   0.01
 134   1    -0.00  -0.00   0.01     0.00  -0.01  -0.02    -0.00  -0.02   0.02
 135   1    -0.00   0.00   0.01     0.00  -0.01  -0.02     0.00  -0.03   0.02
 136   1    -0.00   0.01   0.01     0.00  -0.02  -0.02    -0.00  -0.03   0.01
 137   1    -0.01   0.01   0.02    -0.00  -0.02  -0.03    -0.00  -0.03   0.01
 138   1    -0.01   0.01   0.02    -0.00  -0.02  -0.03    -0.00  -0.03   0.01
 139   1    -0.01   0.01   0.02    -0.00  -0.02  -0.03    -0.00  -0.03   0.01
 140   1    -0.00   0.01   0.01     0.00  -0.01  -0.02    -0.00  -0.03   0.01
 141   1     0.00   0.01   0.01     0.00  -0.01  -0.02     0.00  -0.03   0.01
 142   1     0.00   0.01   0.01     0.00  -0.01  -0.01     0.00  -0.03   0.01
 143   1     0.00   0.01   0.01    -0.00  -0.01  -0.01     0.00  -0.02   0.01
 144   1     0.01   0.02   0.00    -0.00  -0.00  -0.01     0.01  -0.02   0.00
 145   1     0.01   0.02   0.00     0.00   0.00  -0.00     0.01  -0.01   0.00
 146   1    -0.00   0.01   0.00     0.01  -0.00   0.00     0.01  -0.01  -0.00
 147   1     0.02   0.04  -0.01    -0.00   0.01   0.01     0.02   0.01  -0.01
 148   1     0.02   0.05  -0.01    -0.01   0.02   0.01     0.02   0.02  -0.01
 149   1     0.02   0.05  -0.02    -0.01   0.02   0.01     0.03   0.04  -0.01
 150   1     0.01   0.03  -0.01     0.00   0.02   0.02     0.03   0.04  -0.01
 151   1     0.01   0.02  -0.01     0.01   0.02   0.02     0.03   0.04  -0.02
 152   1    -0.00   0.01  -0.01     0.01   0.02   0.02     0.03   0.04  -0.02
 153   1    -0.01  -0.01  -0.00     0.02   0.01   0.02     0.02   0.03  -0.01
 154   1    -0.01  -0.00   0.00     0.01   0.01   0.01     0.02   0.02  -0.01
 155   1    -0.00  -0.01  -0.02     0.01   0.01   0.01     0.00   0.01  -0.01
 156   1    -0.01  -0.02  -0.01     0.01   0.00   0.01    -0.00   0.01  -0.01
 157   1    -0.03  -0.05   0.02     0.03  -0.01   0.01     0.01  -0.00  -0.00
 158   1    -0.03  -0.05   0.03     0.04  -0.01   0.00     0.01  -0.02   0.00
 159   1    -0.03  -0.05   0.03     0.03  -0.02  -0.00     0.01  -0.03   0.01
 160   1    -0.02  -0.03   0.02     0.02  -0.01  -0.01     0.00  -0.03   0.01
 161   1    -0.02  -0.02   0.01     0.02  -0.01  -0.00     0.00  -0.01   0.00
 162   1    -0.02  -0.03   0.00     0.02   0.00   0.01     0.01   0.02  -0.01
 163   1    -0.02  -0.04  -0.01     0.03   0.01   0.02     0.01   0.03  -0.01
 164   1    -0.03  -0.06  -0.02     0.03   0.00   0.02    -0.01   0.03  -0.01
 165   1    -0.03  -0.06  -0.01     0.03  -0.00   0.01    -0.01   0.01  -0.01
 166   1    -0.03  -0.05  -0.00     0.03  -0.01   0.00    -0.01  -0.00  -0.00
 167   1    -0.01  -0.02   0.02     0.02  -0.00   0.00     0.02  -0.01   0.00
 168   1    -0.01   0.00   0.02     0.01  -0.00   0.00     0.02  -0.00   0.00
 169   1     0.00   0.02   0.00     0.01  -0.01  -0.00     0.00  -0.02   0.00
 170   1    -0.00   0.01   0.01     0.01  -0.01  -0.01    -0.00  -0.02   0.01
 171   1    -0.00   0.01   0.01     0.00  -0.02  -0.01    -0.00  -0.03   0.01
 172   1    -0.00   0.01   0.01     0.00  -0.02  -0.02    -0.00  -0.03   0.01
 173   1     0.00   0.01   0.01     0.00  -0.02  -0.02    -0.00  -0.03   0.01
 174   1     0.00   0.00   0.00     0.00  -0.02  -0.01    -0.01  -0.03   0.02
 175   1     0.00  -0.01   0.01     0.01  -0.01  -0.01    -0.00  -0.02   0.01
 176   1     0.00  -0.01   0.01     0.01  -0.01  -0.01    -0.01  -0.02   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     5.4294                 5.7790                 6.9239
 Red. masses --    11.2880                11.2465                10.9203
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0121                 0.0204                 0.0155
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.02  -0.06    -0.03   0.02   0.00    -0.01   0.06  -0.01
   2   6     0.02   0.02  -0.06    -0.03   0.02  -0.00    -0.01   0.05  -0.01
   3   6     0.02   0.02  -0.05    -0.03   0.01  -0.00    -0.00   0.03  -0.00
   4   7     0.03   0.03  -0.05    -0.03   0.02  -0.00    -0.00   0.04  -0.00
   5   6     0.03   0.03  -0.03    -0.02   0.01  -0.00     0.01   0.02   0.00
   6   6     0.04   0.04  -0.03    -0.03   0.01  -0.01     0.01   0.01   0.00
   7   6     0.05   0.05  -0.03    -0.03   0.02  -0.01     0.01   0.03   0.00
   8   6     0.05   0.06  -0.02    -0.03   0.02  -0.01     0.01   0.02   0.00
   9   6     0.05   0.06  -0.01    -0.03   0.01  -0.01     0.02   0.00   0.01
  10   6     0.04   0.05  -0.01    -0.02   0.00  -0.01     0.02  -0.02   0.01
  11   6     0.03   0.04  -0.01    -0.02   0.00  -0.01     0.02  -0.01   0.01
  12   6     0.02   0.03  -0.01    -0.02  -0.01  -0.01     0.03  -0.04   0.01
  13   6     0.02   0.03   0.00    -0.01  -0.01  -0.01     0.04  -0.06   0.02
  14   6     0.01   0.02   0.01    -0.01  -0.02  -0.00     0.05  -0.09   0.02
  15   6     0.00   0.01  -0.00    -0.01  -0.02  -0.00     0.04  -0.08   0.02
  16   6     0.01   0.01  -0.01    -0.01  -0.02  -0.00     0.03  -0.05   0.02
  17   6     0.02   0.02  -0.02    -0.02  -0.01  -0.00     0.02  -0.03   0.01
  18   6     0.02   0.02  -0.03    -0.02   0.00  -0.00     0.01  -0.00   0.00
  19   7     0.02   0.02  -0.04    -0.02   0.01  -0.00     0.00   0.01   0.00
  20   6    -0.00   0.01  -0.04    -0.02   0.00  -0.00     0.00   0.01   0.00
  21   6    -0.01   0.00  -0.04    -0.03  -0.01  -0.01    -0.03  -0.02  -0.00
  22   6    -0.04  -0.01  -0.04    -0.03  -0.02  -0.01    -0.03  -0.02  -0.00
  23   6    -0.06  -0.03  -0.05    -0.02  -0.01  -0.00     0.00   0.01   0.00
  24   7    -0.11  -0.06  -0.06    -0.03  -0.02  -0.01     0.01   0.02   0.00
