 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  116          1             0       12.342941   -1.506702    0.581086
  117          1             0        9.825400    0.287578   -2.686987
  118          1             0        8.348209    1.798393   -1.456585
  119          1             0        7.934687    3.983789   -1.031870
  120          1             0        7.761640    5.002657    0.398260
  121          1             0       10.213184    4.555182   -1.327607
  122          1             0        9.427516    6.066641   -0.885412
  123          1             0       11.445717    4.450927    0.612583
  124          1             0       11.180848    6.186990    0.629364
  125          1             0        9.197149    5.896789    2.061488
  126          1             0       10.631835    5.231955    2.826020
  127          1             0        8.352611    3.869502    2.781774
  128          1             0        9.876295    3.024185    2.661017
  129          1             0        8.748624    0.721450    1.944322
  130          1             0        6.871947   -0.734408    2.509015
  131          1             0        5.039983   -0.819596    4.004456
  132          1             0        3.194573   -2.311011    4.616515
  133          1             0        0.809127   -0.539434    4.607816
  134          1             0        1.232168    1.665831    3.606605
  135          1             0       -0.400978    2.704246    2.101383
  136          1             0       -2.546430    1.582004    1.600516
  137          1             0       -4.648040   -0.167641    1.444666
  138          1             0       -7.011625   -0.080430    2.006560
  139          1             0       -9.167962   -0.058042    0.856377
  140          1             0       -8.723894   -1.245362   -2.439923
  141          1             0       -8.667076    0.810318   -3.764623
  142          1             0       -7.644346    2.696564   -2.537978
  143          1             0       -5.960472    4.405215   -3.105670
  144          1             0       -6.531317    6.324684   -4.514870
  145          1             0       -8.827622    6.612478   -5.385471
  146          1             0      -11.493957    6.334914   -6.005679
  147          1             0      -13.832422    5.560366   -6.219452
  148          1             0      -14.557014    3.468975   -5.172440
  149          1             0      -12.989331    2.092777   -3.858857
  150          1             0      -12.013779    2.300464   -1.575767
  151          1             0      -12.108542    0.243716   -0.292796
  152          1             0      -10.666430   -4.092169   -0.954124
  153          1             0       -9.831436   -3.216608   -2.238405
  154          1             0      -12.254547   -3.926554   -2.687941
  155          1             0      -11.835599   -2.259793   -3.066433
  156          1             0      -14.030277   -2.922935   -1.584506
  157          1             0      -13.192190   -1.388005   -1.424940
  158          1             0      -13.571818   -2.454562    0.784337
  159          1             0      -12.692140   -3.876850    0.248177
  160          1             0      -11.629269   -1.180042    1.070005
  161          1             0      -11.008139   -2.780601    1.389822
  162          1             0       -8.538985   -4.096540   -0.387223
  163          1             0       -6.391299   -4.109376    0.742109
  164          1             0       -5.538372   -4.061592    2.976363
  165          1             0       -3.378343   -4.163092    4.131429
  166          1             0       -2.167434   -3.418227    6.107383
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     2.2137                 4.0896                 4.4290
 Red. masses --    11.4390                11.0693                10.9588
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0044                 0.0541                 0.1402
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.02  -0.03   0.05    -0.00  -0.07  -0.06     0.02   0.03   0.05
   2   6    -0.01  -0.03   0.05    -0.00  -0.06  -0.05     0.02   0.02   0.04
   3   6    -0.01  -0.03   0.05    -0.00  -0.05  -0.04     0.01   0.01   0.03
   4   6    -0.01  -0.03   0.05    -0.01  -0.05  -0.05     0.01   0.01   0.03
   5   6    -0.01  -0.02   0.05    -0.01  -0.05  -0.04    -0.00  -0.00   0.02
   6   7    -0.02  -0.03   0.05    -0.02  -0.06  -0.05    -0.01  -0.01   0.02
   7   6    -0.02  -0.02   0.05    -0.03  -0.05  -0.03    -0.02  -0.03   0.02
   8   6    -0.02  -0.02   0.06    -0.04  -0.04  -0.02    -0.01  -0.04   0.03
   9   6    -0.03  -0.02   0.06    -0.05  -0.04  -0.02    -0.02  -0.06   0.02
  10   6    -0.03  -0.02   0.06    -0.05  -0.04  -0.02    -0.03  -0.06   0.01
  11   6    -0.03  -0.02   0.06    -0.05  -0.05  -0.03    -0.04  -0.05   0.00
  12   6    -0.03  -0.02   0.05    -0.04  -0.05  -0.04    -0.03  -0.03   0.00
  13   6    -0.02  -0.02   0.05    -0.03  -0.05  -0.05    -0.03  -0.01  -0.00
  14   6    -0.03  -0.02   0.05    -0.03  -0.05  -0.06    -0.04  -0.01  -0.02
  15   6    -0.02  -0.02   0.04    -0.03  -0.05  -0.07    -0.04   0.01  -0.02
  16   6    -0.03  -0.01   0.04    -0.04  -0.04  -0.07    -0.05   0.02  -0.04
  17   6    -0.03  -0.01   0.05    -0.05  -0.04  -0.07    -0.06   0.01  -0.06
  18   6    -0.04  -0.00   0.05    -0.06  -0.03  -0.07    -0.07   0.01  -0.08
  19   6    -0.04  -0.00   0.04    -0.05  -0.02  -0.07    -0.06   0.03  -0.08
  20   6    -0.04   0.00   0.03    -0.06   0.00  -0.06    -0.07   0.04  -0.10
  21   6    -0.05   0.01   0.00    -0.03   0.01  -0.03    -0.06   0.03  -0.07
  22   6    -0.04   0.00  -0.02    -0.04   0.04  -0.01    -0.06   0.06  -0.06
  23   6    -0.05   0.01  -0.04    -0.01   0.05   0.01    -0.05   0.05  -0.03
  24   6    -0.07   0.03  -0.05     0.03   0.03   0.01    -0.04   0.00  -0.01
  25   7    -0.09   0.04  -0.08     0.06   0.05   0.04    -0.03  -0.01   0.02
  26   6    -0.10   0.06  -0.08     0.08   0.04   0.04    -0.03  -0.05   0.01
  27   6    -0.12   0.07  -0.06     0.07   0.02   0.02    -0.04  -0.09  -0.02
  28   6    -0.14   0.09  -0.07     0.10   0.02   0.03    -0.03  -0.12  -0.01
  29   6    -0.14   0.10  -0.09     0.13   0.04   0.06    -0.02  -0.13   0.02
  30   6    -0.13   0.08  -0.11     0.13   0.06   0.08    -0.01  -0.09   0.05
  31   6    -0.11   0.06  -0.11     0.11   0.06   0.07    -0.02  -0.05   0.05
  32   6    -0.09   0.05  -0.12     0.10   0.07   0.08    -0.01  -0.01   0.07
  33   6    -0.09   0.04  -0.15     0.12   0.09   0.10     0.00   0.01   0.11
  34   6    -0.07   0.02  -0.16     0.11   0.10   0.10     0.00   0.05   0.13
  35   6    -0.05   0.01  -0.13     0.08   0.10   0.09    -0.00   0.07   0.11
  36   6    -0.06   0.01  -0.11     0.06   0.08   0.06    -0.01   0.06   0.07
  37   6    -0.08   0.03  -0.10     0.07   0.07   0.06    -0.02   0.01   0.05
  38   6    -0.08   0.04  -0.02     0.03   0.00  -0.01    -0.04  -0.02  -0.03
  39   6    -0.07   0.03   0.00    -0.00  -0.01  -0.03    -0.05  -0.01  -0.05
  40   6    -0.05   0.01   0.05    -0.07  -0.02  -0.08    -0.09   0.00  -0.13
  41   6    -0.06   0.02   0.05    -0.08   0.00  -0.07    -0.09   0.01  -0.15
  42   6    -0.04   0.00   0.04    -0.10   0.03  -0.05    -0.10   0.06  -0.16
  43   6    -0.02  -0.02   0.04    -0.12   0.04  -0.06    -0.10   0.08  -0.15
  44   6    -0.02  -0.02   0.03    -0.10   0.02  -0.06    -0.08   0.08  -0.12
  45   6    -0.03  -0.01   0.02    -0.04  -0.02  -0.07    -0.05   0.04  -0.05
  46   6    -0.02  -0.01   0.03    -0.03  -0.03  -0.07    -0.04   0.04  -0.03
  47   6    -0.01  -0.02   0.04    -0.02  -0.05  -0.07    -0.02   0.03  -0.02
  48   6    -0.01  -0.03   0.04    -0.01  -0.06  -0.06    -0.01   0.02  -0.00
  49   6    -0.02  -0.02   0.05    -0.02  -0.06  -0.05    -0.02   0.00   0.00
  50   6    -0.01  -0.02   0.05    -0.00  -0.04  -0.02    -0.00  -0.01   0.02
  51   7    -0.01  -0.02   0.06    -0.00  -0.04  -0.02    -0.01  -0.01   0.02
  52   6    -0.00  -0.02   0.06     0.00  -0.04  -0.02    -0.01  -0.01   0.01
  53   6     0.00  -0.02   0.06     0.01  -0.05  -0.03    -0.01  -0.01   0.01
  54   6     0.01  -0.02   0.06     0.01  -0.05  -0.03    -0.01  -0.01   0.01
  55   6     0.01  -0.02   0.06     0.01  -0.04  -0.02    -0.01  -0.02   0.00
  56   6     0.01  -0.02   0.06     0.00  -0.03  -0.01    -0.01  -0.02   0.00
  57   6     0.00  -0.01   0.06    -0.00  -0.03  -0.01    -0.01  -0.02   0.01
  58   6    -0.00  -0.01   0.05    -0.01  -0.02   0.00    -0.01  -0.02   0.01
  59   6     0.00  -0.01   0.05    -0.02  -0.01   0.01    -0.00  -0.03   0.00
  60   6    -0.00  -0.00   0.05    -0.03  -0.00   0.03     0.00  -0.03   0.00
  61   6     0.00   0.00   0.04    -0.03   0.01   0.04     0.01  -0.04  -0.01
  62   6     0.01   0.01   0.03    -0.02   0.02   0.05    -0.00  -0.04  -0.01
  63   6     0.01   0.01   0.02    -0.02   0.04   0.06     0.01  -0.04  -0.03
  64   6     0.01   0.01   0.02    -0.05   0.04   0.08     0.03  -0.04  -0.04
  65   6     0.02   0.02   0.00    -0.06   0.06   0.09     0.04  -0.04  -0.07
  66   6     0.04   0.01  -0.01    -0.03   0.05   0.07     0.04  -0.03  -0.04
  67   6     0.06  -0.01  -0.00    -0.04   0.00   0.05     0.06   0.00  -0.02
  68   6     0.08  -0.02  -0.02    -0.02  -0.01   0.03     0.07   0.02   0.01
  69   6     0.09  -0.01  -0.04     0.01   0.02   0.02     0.05   0.01   0.02
  70   7     0.13  -0.02  -0.05     0.04   0.00  -0.00     0.07   0.04   0.06
  71   6     0.13  -0.03  -0.04     0.06  -0.04  -0.03     0.06   0.04   0.11
  72   6     0.12  -0.04  -0.03     0.06  -0.06  -0.04     0.05   0.04   0.13
  73   6     0.14  -0.06  -0.02     0.09  -0.10  -0.07     0.06   0.05   0.18
  74   6     0.16  -0.06  -0.04     0.11  -0.10  -0.09     0.07   0.07   0.21
  75   6     0.17  -0.05  -0.06     0.11  -0.08  -0.08     0.08   0.08   0.18
  76   6     0.15  -0.03  -0.06     0.08  -0.04  -0.05     0.08   0.07   0.13
  77   6     0.16  -0.02  -0.08     0.08  -0.01  -0.03     0.09   0.07   0.09
  78   6     0.18  -0.02  -0.10     0.09   0.00  -0.04     0.10   0.09   0.10
  79   6     0.17  -0.00  -0.11     0.08   0.04  -0.01     0.10   0.08   0.05
  80   6     0.15   0.01  -0.10     0.05   0.06   0.02     0.10   0.06   0.01
  81   6     0.13   0.01  -0.08     0.03   0.05   0.02     0.08   0.05   0.00
  82   6     0.13  -0.01  -0.07     0.05   0.02  -0.00     0.08   0.05   0.05
  83   6     0.08   0.02  -0.05     0.02   0.06   0.04     0.03  -0.02  -0.01
  84   6     0.05   0.02  -0.04    -0.00   0.08   0.06     0.03  -0.04  -0.04
  85   6     0.02   0.01   0.01    -0.10   0.05   0.12     0.07  -0.02  -0.10
  86   6     0.03   0.02  -0.00    -0.11   0.07   0.13     0.08  -0.02  -0.12
  87   6     0.02   0.04  -0.02    -0.08   0.11   0.14     0.06  -0.05  -0.14
  88   6     0.00   0.05  -0.01    -0.07   0.13   0.14     0.03  -0.08  -0.14
  89   6     0.01   0.04  -0.01    -0.05   0.11   0.11     0.02  -0.08  -0.09
  90   6     0.01   0.01   0.03    -0.07   0.03   0.08     0.03  -0.04  -0.04
  91   6    -0.00   0.00   0.04    -0.06   0.01   0.06     0.02  -0.04  -0.02
  92   6    -0.01  -0.00   0.05    -0.03  -0.01   0.02     0.00  -0.03   0.01
  93   6    -0.01  -0.01   0.05    -0.02  -0.02   0.01    -0.00  -0.02   0.01
  94   6    -0.01  -0.01   0.05    -0.01  -0.03  -0.00    -0.00  -0.02   0.01
  95   6    -0.01  -0.02   0.05     0.00  -0.04  -0.02     0.00  -0.00   0.02
  96   6    -0.01  -0.02   0.05     0.00  -0.05  -0.03     0.01   0.01   0.03
  97   6    -0.01  -0.02   0.05     0.01  -0.04  -0.02     0.01   0.01   0.03
  98   7    -0.01  -0.03   0.06     0.02  -0.05  -0.02     0.02   0.01   0.04
  99   1    -0.00  -0.01   0.01    -0.00  -0.02  -0.02     0.00   0.00   0.01
 100   1    -0.01  -0.01   0.02    -0.01  -0.01  -0.00    -0.00  -0.01   0.01
 101   1    -0.01  -0.01   0.02    -0.02  -0.01  -0.00    -0.01  -0.02   0.01
 102   1    -0.01  -0.00   0.02    -0.02  -0.01  -0.00    -0.01  -0.02   0.00
 103   1    -0.01  -0.00   0.02    -0.02  -0.01  -0.01    -0.01  -0.01  -0.00
 104   1    -0.01  -0.00   0.01    -0.01  -0.01  -0.02    -0.01  -0.00  -0.01
 105   1    -0.01  -0.00   0.02    -0.01  -0.02  -0.02    -0.02  -0.00  -0.02
 106   1    -0.01   0.00   0.02    -0.02  -0.01  -0.02    -0.02   0.00  -0.03
 107   1    -0.01  -0.00  -0.01    -0.02   0.02  -0.00    -0.02   0.03  -0.02
 108   1    -0.01   0.00  -0.02    -0.00   0.02   0.01    -0.01   0.02  -0.01
 109   1    -0.03   0.02  -0.01     0.01   0.00   0.00    -0.01  -0.02  -0.01
 110   1    -0.04   0.03  -0.01     0.03   0.00   0.01    -0.01  -0.04  -0.01
 111   1    -0.05   0.03  -0.03     0.04   0.01   0.02    -0.01  -0.05   0.01
 112   1    -0.04   0.03  -0.04     0.05   0.02   0.03    -0.00  -0.03   0.02
 113   1    -0.03   0.02  -0.05     0.04   0.03   0.03     0.00  -0.00   0.04
 114   1    -0.02   0.01  -0.05     0.04   0.03   0.04     0.00   0.02   0.05
 115   1    -0.01  -0.00  -0.04     0.02   0.03   0.03    -0.00   0.03   0.03
 116   1    -0.01   0.00  -0.03     0.01   0.02   0.01    -0.01   0.02   0.02
 117   1    -0.03   0.01  -0.01     0.02  -0.00  -0.00    -0.01  -0.02  -0.00
 118   1    -0.02   0.01   0.01     0.00  -0.01  -0.01    -0.02  -0.01  -0.02
 119   1    -0.02   0.01   0.02    -0.02  -0.01  -0.02    -0.02  -0.01  -0.04
 120   1    -0.01   0.00   0.02    -0.03  -0.01  -0.03    -0.03   0.00  -0.04
 121   1    -0.02   0.01   0.01    -0.02   0.00  -0.02    -0.03  -0.00  -0.04
 122   1    -0.02   0.01   0.02    -0.03  -0.00  -0.02    -0.03  -0.00  -0.05
 123   1    -0.01   0.00   0.00    -0.02   0.01  -0.01    -0.03   0.02  -0.04
 124   1    -0.01   0.00   0.01    -0.03   0.01  -0.02    -0.03   0.02  -0.05
 125   1    -0.01  -0.01   0.02    -0.04   0.01  -0.02    -0.03   0.02  -0.05
 126   1    -0.00  -0.01   0.01    -0.04   0.02  -0.02    -0.03   0.03  -0.05
 127   1    -0.00  -0.01   0.01    -0.03   0.01  -0.02    -0.02   0.03  -0.03
 128   1    -0.00  -0.01   0.00    -0.03   0.01  -0.01    -0.02   0.03  -0.03
 129   1    -0.01  -0.00   0.00    -0.01  -0.00  -0.02    -0.01   0.02  -0.01
 130   1    -0.01  -0.00   0.00    -0.01  -0.01  -0.02    -0.01   0.01  -0.00
 131   1    -0.00  -0.01   0.01    -0.00  -0.02  -0.02    -0.01   0.01  -0.01
 132   1    -0.00  -0.01   0.01    -0.00  -0.02  -0.02    -0.00   0.01   0.00
 133   1    -0.00  -0.01   0.02     0.00  -0.02  -0.01    -0.00  -0.00   0.00
 134   1     0.00  -0.01   0.02     0.01  -0.02  -0.01    -0.00  -0.00   0.00
 135   1     0.00  -0.01   0.02     0.00  -0.01  -0.01    -0.00  -0.00   0.00
 136   1     0.00  -0.00   0.02     0.00  -0.01  -0.00    -0.00  -0.01  -0.00
 137   1     0.00  -0.00   0.01    -0.00  -0.00   0.00    -0.00  -0.01  -0.00
 138   1     0.00   0.00   0.01     0.00   0.01   0.01    -0.00  -0.01   0.00
 139   1     0.01   0.00   0.00    -0.00   0.01   0.02     0.00  -0.01  -0.01
 140   1     0.02  -0.01   0.00    -0.02  -0.01   0.02     0.02   0.00  -0.01
 141   1     0.03  -0.01  -0.00    -0.01  -0.01   0.01     0.02   0.01   0.01
 142   1     0.03  -0.01  -0.00     0.01  -0.02  -0.01     0.01   0.01   0.03
 143   1     0.04  -0.02  -0.00     0.03  -0.03  -0.02     0.01   0.01   0.06
 144   1     0.05  -0.02  -0.01     0.04  -0.04  -0.03     0.02   0.02   0.07
 145   1     0.05  -0.02  -0.02     0.04  -0.02  -0.03     0.03   0.03   0.06
 146   1     0.06  -0.01  -0.03     0.03  -0.00  -0.02     0.03   0.03   0.04
 147   1     0.05   0.00  -0.04     0.02   0.01  -0.00     0.03   0.03   0.02
 148   1     0.04   0.01  -0.03     0.01   0.03   0.01     0.03   0.02  -0.01
 149   1     0.03   0.00  -0.02     0.00   0.02   0.01     0.02   0.01  -0.01
 150   1     0.02   0.01  -0.02     0.01   0.02   0.01     0.01  -0.01  -0.00
 151   1     0.01   0.01  -0.01     0.00   0.03   0.02     0.00  -0.02  -0.02
 152   1     0.00   0.00   0.01    -0.03   0.02   0.04     0.02  -0.01  -0.03
 153   1     0.01  -0.00   0.01    -0.03   0.00   0.03     0.03  -0.00  -0.02
 154   1     0.01   0.00   0.00    -0.04   0.02   0.05     0.03  -0.00  -0.04
 155   1     0.01   0.00  -0.00    -0.03   0.01   0.03     0.03  -0.00  -0.03
 156   1     0.01   0.01  -0.01    -0.03   0.04   0.05     0.02  -0.02  -0.05
 157   1     0.01   0.01  -0.01    -0.02   0.03   0.03     0.02  -0.01  -0.03
 158   1     0.00   0.02  -0.01    -0.02   0.05   0.04     0.00  -0.03  -0.04
 159   1    -0.00   0.02  -0.00    -0.03   0.04   0.05     0.01  -0.02  -0.05
 160   1     0.00   0.02  -0.01    -0.01   0.04   0.03    -0.00  -0.03  -0.02
 161   1    -0.00   0.01   0.00    -0.02   0.03   0.03     0.00  -0.03  -0.03
 162   1     0.00   0.00   0.01    -0.03   0.01   0.03     0.01  -0.01  -0.02
 163   1    -0.00  -0.00   0.01    -0.02   0.00   0.02     0.01  -0.01  -0.01
 164   1    -0.00   0.00   0.01    -0.01  -0.00   0.01     0.00  -0.01   0.00
 165   1    -0.01  -0.00   0.02    -0.01  -0.01   0.00    -0.00  -0.00   0.01
 166   1    -0.00  -0.01   0.02     0.00  -0.01  -0.00    -0.00  -0.00   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     6.6310                 8.5027                 9.8485
 Red. masses --    11.6567                11.2741                11.2184
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1933                 0.0944                 0.1000
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.10  -0.05  -0.22     0.03  -0.11  -0.02    -0.02   0.11   0.14
   2   6     0.08  -0.04  -0.17     0.03  -0.09  -0.02    -0.02   0.08   0.09
   3   6     0.06  -0.03  -0.13     0.04  -0.08  -0.01    -0.01   0.06   0.05
   4   6     0.04   0.01  -0.11     0.04  -0.07   0.00     0.01   0.03   0.04
   5   6     0.02   0.02  -0.07     0.04  -0.06   0.01     0.02   0.01  -0.00
   6   7     0.01   0.07  -0.06     0.04  -0.06   0.02     0.04  -0.01  -0.01
   7   6     0.00   0.10  -0.05     0.03  -0.05   0.02     0.06  -0.04  -0.02
   8   6     0.01   0.10  -0.06     0.04  -0.05   0.02     0.07  -0.06  -0.04
   9   6    -0.00   0.13  -0.05     0.03  -0.05   0.03     0.10  -0.09  -0.06
  10   6    -0.01   0.16  -0.03     0.02  -0.03   0.03     0.11  -0.10  -0.06
  11   6    -0.01   0.15  -0.01     0.02  -0.03   0.03     0.09  -0.08  -0.05
  12   6    -0.01   0.12  -0.03     0.02  -0.04   0.03     0.07  -0.05  -0.03
  13   6    -0.00   0.11  -0.02     0.02  -0.03   0.03     0.05  -0.03  -0.01
  14   6    -0.01   0.12  -0.00     0.01  -0.02   0.03     0.05  -0.02   0.00
  15   6    -0.00   0.10  -0.01     0.01  -0.01   0.03     0.03   0.01   0.02
  16   6     0.00   0.10   0.01    -0.00   0.01   0.03     0.02   0.02   0.03
  17   6     0.01   0.10   0.02    -0.02   0.01   0.04     0.02   0.01   0.02
  18   6     0.02   0.10   0.02    -0.04   0.02   0.03     0.01   0.02   0.02
  19   6     0.02   0.08   0.01    -0.03   0.03   0.02     0.01   0.04   0.04
  20   6     0.03   0.06   0.01    -0.04   0.04  -0.01     0.01   0.04   0.04
  21   6     0.01   0.05   0.01    -0.04   0.04  -0.01     0.00   0.04   0.03
  22   6     0.01   0.02   0.01    -0.03   0.07  -0.02     0.01   0.04   0.02
  23   6    -0.01  -0.00   0.02    -0.03   0.06  -0.01    -0.01   0.03   0.01
  24   6    -0.02  -0.00   0.02    -0.05   0.02   0.01    -0.02   0.02   0.02
  25   7    -0.05  -0.04   0.04    -0.06   0.00   0.02    -0.04   0.01   0.02
  26   6    -0.04  -0.06   0.03    -0.09  -0.04   0.01    -0.06  -0.01   0.01
  27   6    -0.01  -0.06   0.02    -0.11  -0.08  -0.01    -0.07  -0.01   0.01
  28   6    -0.01  -0.09   0.02    -0.14  -0.12  -0.02    -0.09  -0.03  -0.00
  29   6    -0.04  -0.12   0.04    -0.14  -0.13  -0.00    -0.11  -0.05  -0.01
  30   6    -0.08  -0.12   0.05    -0.12  -0.10   0.02    -0.10  -0.04  -0.00
  31   6    -0.07  -0.09   0.05    -0.09  -0.05   0.03    -0.08  -0.02   0.00
  32   6    -0.10  -0.09   0.06    -0.06  -0.01   0.05    -0.07  -0.01   0.01
  33   6    -0.14  -0.11   0.07    -0.06   0.00   0.07    -0.08  -0.02   0.01
  34   6    -0.16  -0.09   0.08    -0.03   0.05   0.09    -0.06  -0.01   0.01
  35   6    -0.14  -0.06   0.07    -0.01   0.08   0.09    -0.04   0.01   0.02
  36   6    -0.10  -0.03   0.05    -0.02   0.07   0.06    -0.03   0.02   0.02
  37   6    -0.08  -0.05   0.05    -0.04   0.02   0.05    -0.04   0.01   0.01
