 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   99          1             0       -6.110454   -4.666682   -2.978380
  100          1             0       -6.093525   -2.380257   -2.067643
  101          1             0       -7.123640   -0.089929    2.408953
  102          1             0       -9.097853    0.772437    3.600793
  103          1             0      -11.365971    0.211311    2.819487
  104          1             0      -12.595309   -1.874798    1.467193
  105          1             0      -12.028806   -1.913805   -0.207225
  106          1             0      -12.630445   -0.406483    0.497600
  107          1             0       -9.686171   -2.061943   -0.379641
  108          1             0       -7.181843    0.976758   -0.142430
  109          1             0       -4.665869   -2.431621    0.278609
  110          1             0       -2.342911   -2.762528   -2.103274
  111          1             0       -2.248715   -5.233040   -2.038922
  112          1             0       -2.159715   -6.405054    0.129677
  113          1             0       -2.151223   -5.110436    2.229916
  114          1             0       -2.243419   -2.640836    2.157583
  115          1             0       -0.002848   -2.168640    0.147790
  116          1             0        0.031380    2.712212    0.013034
  117          1             0       -0.888389    3.781649   -1.394297
  118          1             0       -1.469091    6.092665   -1.896326
  119          1             0       -4.954029    7.466834   -1.523923
  120          1             0       -3.304576    7.948805   -1.100472
  121          1             0       -3.689070    7.507598   -2.760257
  122          1             0       -5.535776    5.277717   -0.944725
  123          1             0       -6.354479    3.570959    1.808534
  124          1             0       -8.658472    4.447164    2.049361
  125          1             0      -10.122620    4.619727    0.083837
  126          1             0       -9.502903    3.055814   -3.087337
  127          1             0       -9.204675    4.790219   -3.125506
  128          1             0      -10.577242    4.157571   -2.211608
  129          1             0       -6.999309    3.053013   -2.373928
  130          1             0        0.966544    3.862454    1.312377
  131          1             0        1.583007    6.188763    1.672359
  132          1             0        3.562113    7.937427    0.697589
  133          1             0        3.699889    7.660220    2.430384
  134          1             0        5.116107    7.451640    1.388542
  135          1             0        5.648907    5.238201    0.855447
  136          1             0        7.004495    2.988815    2.499772
  137          1             0        9.336339    3.802124    2.319151
  138          1             0       10.252986    4.436329    0.126563
  139          1             0        9.658451    5.242549   -2.203255
  140          1             0        9.640875    3.543159   -2.665501
  141          1             0        8.235569    4.555072   -3.004098
  142          1             0        6.526920    3.441377   -1.711868
  143          1             0        7.221085    0.878725    0.227266
  144          1             0        7.320717   -0.686656    2.507630
  145          1             0        9.398478   -0.119623    3.700668
  146          1             0       11.588661   -0.550083    2.658247
  147          1             0       12.528200   -2.534005    0.678415
  148          1             0       12.773042   -0.813298    0.395474
  149          1             0       11.986400   -1.811953   -0.838220
  150          1             0        9.622283   -2.094045   -0.802148
  151          1             0        5.915354   -1.985465   -2.251028
  152          1             0        5.793806   -4.033579   -3.612732
  153          1             0        6.916519   -6.094536   -2.862316
  154          1             0        7.602430   -7.226800   -0.336144
  155          1             0        8.973111   -6.290228    0.269048
  156          1             0        8.966955   -6.890962   -1.396052
  157          1             0        8.264631   -4.067338    0.644002
  158          1             0        4.657506   -2.517421    0.148585
  159          1             0        2.302938   -2.779036    2.360005
  160          1             0        2.174612   -5.248300    2.305495
  161          1             0        2.095714   -6.429609    0.141392
  162          1             0        2.131091   -5.145283   -1.964982
  163          1             0        2.253665   -2.677185   -1.902549
  164          1             0       -8.263128   -3.741669    1.349552
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.3839                 7.4790                 7.7005
 Red. masses --     5.9703                 9.6712                 8.0060
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1005                 0.1324                 0.2263
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.01   0.09     0.04  -0.03  -0.13     0.01  -0.00  -0.02
   2   6    -0.01   0.00   0.07     0.03  -0.01  -0.11     0.02  -0.01  -0.01
   3   6    -0.03  -0.01   0.06     0.05   0.01  -0.11     0.04  -0.01   0.00
   4   6    -0.04  -0.01   0.05     0.05   0.03  -0.09     0.05  -0.01   0.01
   5   6    -0.03  -0.01   0.04     0.03   0.02  -0.07     0.04  -0.01   0.00
   6   6    -0.01  -0.00   0.05     0.02  -0.00  -0.07     0.01  -0.00  -0.01
   7   7     0.01   0.00   0.04     0.00  -0.01  -0.05    -0.00  -0.00  -0.02
   8   6     0.02   0.01   0.06    -0.01  -0.03  -0.06    -0.02  -0.00  -0.05
   9   6     0.05   0.01   0.06    -0.04  -0.04  -0.04    -0.05   0.01  -0.05
  10   6     0.07   0.01   0.08    -0.06  -0.06  -0.06    -0.06   0.01  -0.08
  11   6     0.06   0.01   0.11    -0.05  -0.07  -0.09    -0.05   0.00  -0.10
  12   6     0.03   0.01   0.12    -0.02  -0.05  -0.10    -0.02  -0.01  -0.10
  13   6     0.02   0.01   0.15    -0.01  -0.06  -0.13    -0.01  -0.01  -0.13
  14   6     0.01   0.01   0.09    -0.00  -0.03  -0.09    -0.01  -0.01  -0.07
  15   6     0.00  -0.00   0.01     0.00  -0.00  -0.02     0.00  -0.00   0.00
  16   6     0.00  -0.00   0.01    -0.00   0.00   0.01     0.00  -0.00  -0.01
  17   6    -0.00  -0.00  -0.02    -0.00   0.01   0.04     0.00  -0.00   0.00
  18   6    -0.00  -0.00  -0.03    -0.00   0.01   0.03     0.00   0.00   0.03
  19   6     0.00  -0.00  -0.03     0.00   0.01   0.00     0.00   0.00   0.05
  20   6     0.00  -0.00  -0.01     0.00   0.00  -0.02     0.00   0.00   0.03
  21   7     0.00  -0.00  -0.05     0.00   0.01   0.00     0.00   0.00   0.08
  22   6     0.00  -0.00  -0.05     0.00   0.01  -0.01     0.00   0.00   0.10
  23   6    -0.00   0.00  -0.06     0.02   0.02  -0.02     0.00  -0.02   0.12
  24   6     0.00   0.00  -0.07     0.02   0.02  -0.04     0.00  -0.02   0.15
  25   6     0.01  -0.00  -0.07     0.01   0.01  -0.04     0.00   0.01   0.16
  26   6     0.01  -0.01  -0.07    -0.01  -0.00  -0.04     0.00   0.03   0.15
  27   6     0.01  -0.01  -0.06    -0.01  -0.00  -0.02     0.00   0.03   0.12
  28   6     0.00   0.00  -0.06     0.00   0.01   0.01     0.00   0.00   0.07
  29   6     0.00   0.00  -0.06     0.00   0.01   0.01     0.00   0.00   0.07
  30   6     0.00   0.01  -0.06     0.00   0.01   0.01     0.00   0.00   0.07
  31   6    -0.00   0.01  -0.06     0.00   0.01   0.00     0.00   0.00   0.07
  32   6    -0.00   0.00  -0.07     0.00   0.01   0.02     0.00   0.00   0.07
  33   6    -0.00  -0.00  -0.06    -0.00   0.01   0.02     0.00   0.00   0.07
  34   5    -0.00  -0.00  -0.05    -0.00   0.02   0.04     0.01   0.00   0.05
  35   6    -0.01  -0.01  -0.06    -0.01   0.02   0.07     0.01   0.00   0.04
  36   6    -0.02  -0.01  -0.08    -0.01   0.04   0.08     0.02   0.00   0.05
  37   6    -0.02  -0.01  -0.09    -0.02   0.04   0.11     0.02  -0.00   0.04
  38   6    -0.02  -0.01  -0.08    -0.02   0.04   0.14     0.02  -0.00   0.01
  39   6    -0.02  -0.02  -0.09    -0.02   0.04   0.17     0.02  -0.00   0.00
  40   6    -0.01  -0.01  -0.05    -0.01   0.03   0.12     0.01  -0.00  -0.01
  41   6    -0.01  -0.01  -0.04    -0.01   0.02   0.09     0.01  -0.00   0.01
  42   7    -0.00  -0.00  -0.02    -0.01   0.01   0.08     0.00  -0.00  -0.01
  43   6    -0.00  -0.00  -0.00    -0.01   0.01   0.10    -0.00  -0.01  -0.05
  44   6     0.02   0.01  -0.00     0.01  -0.02   0.11    -0.03   0.00  -0.07
  45   6     0.02   0.01   0.02     0.01  -0.03   0.14    -0.04  -0.00  -0.10
  46   6     0.00  -0.00   0.03    -0.00  -0.00   0.15    -0.01  -0.01  -0.13
  47   6    -0.02  -0.01   0.02    -0.02   0.03   0.13     0.02  -0.02  -0.11
  48   6    -0.04  -0.02   0.04    -0.03   0.05   0.15     0.06  -0.03  -0.13
  49   6    -0.02  -0.01   0.01    -0.02   0.03   0.11     0.03  -0.02  -0.07
  50   5    -0.00   0.01  -0.05     0.01   0.01  -0.01     0.00   0.00   0.06
  51   6    -0.01   0.01  -0.05     0.01   0.02  -0.04     0.01  -0.00   0.06
  52   6    -0.01   0.01  -0.06     0.02   0.02  -0.04     0.01  -0.01   0.08
  53   6    -0.02   0.01  -0.05     0.02   0.03  -0.08     0.01  -0.01   0.09
  54   6    -0.01   0.01  -0.02     0.02   0.03  -0.12     0.01  -0.01   0.08
  55   6    -0.01   0.00  -0.01     0.02   0.03  -0.17     0.01  -0.01   0.09
  56   6    -0.01   0.01  -0.01     0.01   0.02  -0.12     0.01  -0.00   0.06
  57   6    -0.01   0.01  -0.02     0.01   0.02  -0.07     0.01  -0.00   0.05
  58   7    -0.00   0.01   0.00     0.01   0.01  -0.07     0.00   0.00   0.03
  59   6     0.00   0.01   0.03     0.01   0.00  -0.10     0.00   0.01   0.00
  60   6    -0.02  -0.01   0.05     0.02   0.04  -0.11     0.03  -0.01  -0.02
  61   6    -0.02  -0.01   0.09     0.02   0.03  -0.14     0.03  -0.01  -0.04
  62   6     0.01   0.01   0.10     0.01  -0.02  -0.16    -0.01   0.02  -0.05
  63   6     0.03   0.02   0.08    -0.00  -0.06  -0.15    -0.03   0.03  -0.03
  64   6     0.06   0.03   0.10    -0.02  -0.11  -0.17    -0.07   0.06  -0.04
  65   6     0.03   0.02   0.05    -0.00  -0.05  -0.12    -0.03   0.03  -0.01
  66   6    -0.00   0.01  -0.01     0.00   0.01  -0.03     0.00   0.00   0.02
  67   6     0.00   0.01   0.01     0.00   0.00  -0.02     0.00   0.01  -0.01
  68   6     0.00   0.01   0.00     0.00   0.00   0.01     0.00   0.01  -0.01
  69   7     0.00   0.00   0.02    -0.00  -0.00   0.04    -0.00   0.01  -0.05
  70   6    -0.01  -0.01   0.05    -0.00   0.01   0.04     0.01  -0.01  -0.06
  71   6    -0.04  -0.01   0.05    -0.01   0.04   0.02     0.04  -0.01  -0.06
  72   6    -0.05  -0.03   0.08    -0.01   0.05   0.02     0.05  -0.03  -0.08
  73   6    -0.04  -0.05   0.11    -0.01   0.02   0.04     0.04  -0.05  -0.09
  74   6    -0.01  -0.05   0.12    -0.00  -0.02   0.06     0.01  -0.05  -0.10
  75   6    -0.00  -0.08   0.16    -0.00  -0.05   0.08     0.00  -0.07  -0.11
  76   6    -0.00  -0.03   0.09    -0.00  -0.03   0.06    -0.00  -0.03  -0.08
  77   6     0.01   0.01   0.00    -0.00  -0.02   0.07    -0.02   0.02  -0.07
  78   6     0.05   0.03  -0.01     0.02  -0.05   0.06    -0.03   0.05  -0.06
  79   6     0.05   0.04  -0.03     0.01  -0.07   0.09    -0.05   0.07  -0.09
  80   6     0.01   0.03  -0.01    -0.01  -0.06   0.13    -0.07   0.05  -0.11
  81   6    -0.03   0.00   0.01    -0.03  -0.04   0.14    -0.06   0.02  -0.11
  82   6    -0.02  -0.01  -0.04    -0.03  -0.04   0.15    -0.04   0.00  -0.19
  83   6    -0.03  -0.00   0.02    -0.02  -0.02   0.11    -0.04   0.00  -0.09
  84   6     0.00   0.01  -0.02    -0.00   0.00   0.02     0.00   0.00   0.01
  85   6     0.00   0.01  -0.04     0.00   0.01   0.00     0.00   0.00   0.04
  86   6    -0.00   0.01  -0.03     0.00   0.01  -0.02     0.00   0.00   0.04
  87   7     0.00   0.01  -0.06     0.00   0.01   0.01     0.00   0.00   0.07
  88   6     0.00   0.01  -0.08    -0.00   0.01   0.02     0.00   0.00   0.08
  89   6     0.00  -0.01  -0.09    -0.02   0.02   0.02     0.01   0.02   0.09
  90   6     0.01  -0.01  -0.11    -0.01   0.02   0.03     0.01   0.02   0.12
  91   6     0.01   0.01  -0.12     0.00   0.01   0.04     0.00  -0.00   0.13
  92   6     0.01   0.02  -0.11     0.01   0.00   0.03    -0.00  -0.02   0.12
  93   6     0.01   0.02  -0.09     0.01   0.00   0.02    -0.00  -0.02   0.09
  94   6     0.00   0.00   0.06     0.02  -0.02  -0.09     0.00  -0.00  -0.02
  95   1    -0.00  -0.00   0.03     0.01  -0.01  -0.04     0.00  -0.00  -0.01
  96   1     0.00   0.00   0.03     0.01  -0.01  -0.04     0.00  -0.00  -0.00
  97   1     0.00   0.00   0.03     0.01  -0.01  -0.04     0.00  -0.00  -0.01
  98   1    -0.01  -0.00   0.02     0.02   0.01  -0.04     0.01  -0.00   0.00
  99   1    -0.02  -0.01   0.01     0.02   0.01  -0.02     0.02  -0.00   0.00
 100   1    -0.01  -0.00   0.01     0.01   0.01  -0.01     0.01  -0.00   0.00
 101   1     0.02   0.00   0.01    -0.01  -0.01  -0.01    -0.02   0.00  -0.01
 102   1     0.03   0.00   0.02    -0.02  -0.02  -0.01    -0.02   0.01  -0.02
 103   1     0.02   0.00   0.04    -0.02  -0.02  -0.03    -0.02   0.00  -0.04
 104   1     0.01   0.00   0.05    -0.01  -0.02  -0.04    -0.01  -0.00  -0.04
 105   1    -0.00   0.00   0.04     0.00  -0.02  -0.04     0.00  -0.00  -0.04
 106   1     0.00   0.00   0.05    -0.00  -0.02  -0.04    -0.00  -0.01  -0.04
 107   1    -0.00   0.00   0.03     0.01  -0.01  -0.03     0.00  -0.00  -0.02
 108   1     0.00  -0.00   0.01    -0.00   0.00   0.01     0.00  -0.00  -0.01
 109   1     0.00  -0.00  -0.00     0.00  -0.00  -0.01    -0.00   0.00   0.01
 110   1    -0.00   0.00  -0.02     0.01   0.01  -0.01     0.00  -0.01   0.03
 111   1    -0.00   0.00  -0.02     0.01   0.01  -0.01     0.00  -0.01   0.05
 112   1     0.00  -0.00  -0.02     0.00   0.00  -0.02     0.00   0.00   0.05
 113   1     0.01  -0.00  -0.02    -0.01  -0.00  -0.01     0.00   0.02   0.05
 114   1     0.00  -0.00  -0.02    -0.01  -0.00  -0.00     0.00   0.02   0.03
 115   1     0.00   0.00  -0.02     0.00   0.00   0.00     0.00   0.00   0.02
 116   1    -0.00   0.00  -0.02     0.00   0.00   0.01     0.00   0.00   0.02
 117   1    -0.00  -0.00  -0.03    -0.00   0.01   0.02     0.01   0.00   0.02
 118   1    -0.01  -0.01  -0.03    -0.01   0.01   0.04     0.01   0.00   0.02
 119   1    -0.00  -0.00  -0.02    -0.00   0.01   0.06     0.00  -0.00  -0.01
 120   1    -0.00  -0.00  -0.03    -0.00   0.01   0.05    -0.00  -0.00   0.01
 121   1    -0.01  -0.01  -0.03    -0.01   0.02   0.05     0.02   0.00   0.00
 122   1    -0.00  -0.00  -0.01    -0.00   0.01   0.04     0.00  -0.00  -0.01
 123   1     0.01   0.00  -0.00     0.00  -0.01   0.03    -0.02   0.00  -0.01
 124   1     0.01   0.00   0.01     0.00  -0.01   0.04    -0.02   0.00  -0.03
 125   1     0.00  -0.00   0.01    -0.00  -0.00   0.05    -0.00  -0.00  -0.04
 126   1    -0.01  -0.01   0.01    -0.01   0.02   0.04     0.02  -0.01  -0.04
 127   1    -0.02  -0.00   0.01    -0.01   0.02   0.04     0.02  -0.01  -0.04
 128   1    -0.01  -0.01   0.02    -0.01   0.02   0.05     0.01  -0.01  -0.05
 129   1    -0.01  -0.01   0.00    -0.01   0.02   0.03     0.02  -0.01  -0.02
 130   1    -0.00   0.00  -0.02     0.01   0.01  -0.00     0.00  -0.00   0.03
 131   1    -0.01   0.00  -0.02     0.01   0.01  -0.02     0.00  -0.00   0.03
 132   1    -0.00   0.00  -0.00     0.00   0.00  -0.05     0.00  -0.00   0.03
 133   1    -0.01   0.00  -0.00     0.01   0.02  -0.05     0.01  -0.00   0.03
 134   1    -0.00   0.00   0.00     0.01   0.01  -0.06     0.00  -0.00   0.02
 135   1    -0.00   0.00   0.00     0.00   0.01  -0.04     0.00  -0.00   0.01
 136   1    -0.01  -0.01   0.01     0.01   0.02  -0.03     0.02  -0.01  -0.00
 137   1    -0.01  -0.00   0.03     0.01   0.02  -0.04     0.01  -0.01  -0.02
 138   1     0.00   0.00   0.04     0.00  -0.01  -0.05    -0.00   0.01  -0.02
 139   1     0.02   0.01   0.04    -0.01  -0.03  -0.06    -0.02   0.01  -0.01
 140   1     0.02   0.01   0.03     0.00  -0.03  -0.04    -0.03   0.02  -0.02
 141   1     0.02   0.01   0.02    -0.01  -0.05  -0.05    -0.03   0.02  -0.00
 142   1     0.01   0.01   0.01    -0.00  -0.02  -0.03    -0.02   0.01   0.00
 143   1     0.00   0.00   0.01     0.00  -0.00  -0.01     0.00   0.00  -0.01
 144   1    -0.01   0.00   0.01    -0.00   0.02   0.00     0.01  -0.00  -0.01
 145   1    -0.02  -0.01   0.02    -0.00   0.02   0.00     0.02  -0.01  -0.02
 146   1    -0.02  -0.02   0.04    -0.00   0.01   0.01     0.01  -0.02  -0.03
 147   1    -0.01  -0.03   0.05    -0.01  -0.01   0.03    -0.00  -0.02  -0.04
 148   1     0.00  -0.03   0.06     0.00  -0.02   0.02     0.01  -0.02  -0.03
 149   1     0.01  -0.02   0.04     0.00  -0.02   0.02    -0.00  -0.02  -0.03
 150   1     0.01  -0.01   0.03     0.00  -0.02   0.02    -0.01  -0.01  -0.02
 151   1     0.02   0.01  -0.01     0.01  -0.01   0.01    -0.01   0.02  -0.01
 152   1     0.02   0.02  -0.01     0.01  -0.02   0.02    -0.02   0.03  -0.02
 153   1     0.01   0.01  -0.01    -0.00  -0.02   0.04    -0.02   0.02  -0.04
 154   1     0.01  -0.15  -0.40    -0.00  -0.08  -0.15    -0.00  -0.12  -0.36
 155   1    -0.31  -0.09   0.22    -0.16  -0.05   0.16    -0.24  -0.07   0.12
 156   1     0.31   0.23   0.11     0.15   0.10   0.11     0.22   0.19   0.03
 157   1    -0.02  -0.00   0.01    -0.01  -0.00   0.03    -0.01  -0.01  -0.03
 158   1     0.00   0.00  -0.01    -0.00   0.00   0.01     0.00   0.00   0.00
 159   1    -0.00  -0.01  -0.02    -0.01   0.01   0.01     0.00   0.01   0.02
 160   1     0.00  -0.01  -0.03    -0.01   0.01   0.01     0.00   0.01   0.04
 161   1     0.00   0.00  -0.04     0.00   0.00   0.01     0.00  -0.00   0.04
 162   1     0.00   0.01  -0.03     0.01  -0.00   0.01    -0.00  -0.01   0.04
 163   1     0.00   0.01  -0.02     0.01  -0.00   0.01    -0.00  -0.01   0.02
 164   1     0.01   0.00   0.02     0.00  -0.01  -0.03    -0.00  -0.00  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.0626                14.0514                14.6455
 Red. masses --    10.5774                10.4885                10.6585
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3445                 0.2014                 0.2293
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.00  -0.03    -0.06   0.04   0.17     0.07  -0.00   0.22
   2   6    -0.01   0.01  -0.03    -0.04   0.01   0.13     0.06  -0.03   0.17
   3   6    -0.03   0.02  -0.04    -0.03  -0.04   0.14     0.07  -0.07   0.19
   4   6    -0.04   0.03  -0.04    -0.02  -0.07   0.11     0.06  -0.09   0.15
   5   6    -0.03   0.02  -0.02    -0.01  -0.06   0.07     0.04  -0.07   0.09
   6   6    -0.01   0.01  -0.01    -0.01  -0.01   0.05     0.03  -0.03   0.08
   7   7    -0.00   0.00   0.01    -0.00   0.01   0.01     0.00  -0.00   0.03
   8   6     0.03  -0.01   0.06    -0.02   0.04  -0.04    -0.03   0.01  -0.02
   9   6     0.08  -0.02   0.06    -0.05   0.06  -0.05    -0.08   0.03  -0.03
  10   6     0.11  -0.03   0.12    -0.06   0.09  -0.10    -0.11   0.03  -0.09
  11   6     0.09  -0.02   0.17    -0.05   0.11  -0.14    -0.09   0.01  -0.14
  12   6     0.04  -0.01   0.17    -0.02   0.09  -0.13    -0.04  -0.01  -0.13
  13   6     0.02  -0.00   0.23    -0.01   0.10  -0.18    -0.02  -0.03  -0.18
  14   6     0.01   0.00   0.12    -0.01   0.06  -0.08    -0.01  -0.02  -0.07
  15   6     0.00   0.00  -0.01     0.00   0.00   0.00    -0.00   0.00   0.03
  16   6    -0.00   0.00  -0.01     0.01   0.00  -0.00    -0.01   0.00   0.03
  17   6    -0.00   0.00  -0.00     0.01  -0.00  -0.01    -0.01   0.01   0.04
  18   6    -0.00   0.01   0.01     0.01  -0.01  -0.01    -0.01   0.02   0.04
  19   6    -0.00   0.00  -0.01     0.00  -0.01  -0.01    -0.00   0.02   0.04
  20   6    -0.00   0.00  -0.01     0.00  -0.00  -0.00     0.00   0.01   0.04
  21   7    -0.00   0.00  -0.01     0.00  -0.02  -0.02     0.00   0.02   0.04
  22   6    -0.00   0.00  -0.05    -0.00  -0.02  -0.05     0.01   0.02   0.03
  23   6    -0.01   0.04  -0.07     0.01   0.01  -0.07     0.01   0.02   0.03
  24   6    -0.02   0.03  -0.11     0.01   0.01  -0.10     0.02   0.02   0.03
  25   6    -0.01  -0.00  -0.13     0.00  -0.02  -0.12     0.02   0.02   0.03
  26   6     0.00  -0.04  -0.11    -0.01  -0.05  -0.10     0.01   0.02   0.03
  27   6     0.00  -0.03  -0.07    -0.01  -0.05  -0.06     0.00   0.02   0.03
  28   6    -0.00   0.00   0.01     0.01  -0.02  -0.01    -0.00   0.02   0.02
  29   6    -0.00  -0.00   0.00     0.00  -0.02  -0.01     0.00   0.02  -0.01
  30   6    -0.00  -0.00   0.02     0.00  -0.02   0.01     0.00   0.02  -0.02
  31   6    -0.00  -0.00   0.05     0.00  -0.02   0.02     0.00   0.02   0.00
  32   6    -0.00   0.00   0.06     0.01  -0.02   0.02    -0.00   0.02   0.03
  33   6    -0.00   0.01   0.04     0.01  -0.02   0.00    -0.00   0.03   0.04
  34   5     0.00   0.01   0.04     0.01  -0.01  -0.01    -0.01   0.02   0.06
  35   6     0.00   0.02   0.06     0.02  -0.02  -0.01    -0.02   0.03   0.09
  36   6     0.01   0.03   0.11     0.03  -0.03  -0.02    -0.02   0.05   0.12
  37   6     0.02   0.04   0.14     0.03  -0.03  -0.04    -0.02   0.06   0.15
  38   6     0.01   0.03   0.11     0.03  -0.02  -0.06    -0.03   0.04   0.13
  39   6     0.01   0.04   0.14     0.04  -0.03  -0.08    -0.04   0.05   0.16
  40   6     0.00   0.02   0.06     0.03  -0.01  -0.05    -0.03   0.02   0.09
  41   6     0.00   0.01   0.04     0.02  -0.01  -0.02    -0.02   0.02   0.07
  42   7    -0.00   0.00  -0.00     0.02  -0.00  -0.01    -0.02   0.01   0.04
