 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   63          7             0        4.994295   -2.311703    1.252499
   64          6             0        4.167357   -1.485820    1.978149
   65          6             0        4.451435   -0.305127    2.649774
   66          6             0        3.423378    0.310079    3.337668
   67          6             0        2.132218   -0.212844    3.344193
   68          6             0        1.837502   -1.380539    2.670563
   69          6             0        2.859444   -2.027717    1.988766
   70          6             0        2.917476   -3.232159    1.214601
   71          6             0        1.965489   -4.203516    0.883002
   72          8             0        0.699439   -4.015079    1.361396
   73          6             0       -0.184595   -5.112207    1.352584
   74          6             0       -0.844178   -5.398266    0.026377
   75          6             0       -0.812522   -4.487479   -1.018665
   76          6             0       -1.465115   -4.760979   -2.204101
   77          6             0       -2.185163   -5.942691   -2.373325
   78          6             0       -2.900589   -6.168161   -3.623261
   79          6             0       -3.843135   -7.079171   -3.831919
   80          6             0       -2.196415   -6.861179   -1.322810
   81          6             0       -1.534680   -6.592486   -0.144283
   82          6             0        2.371650   -5.276312    0.104882
   83          6             0        3.692806   -5.385273   -0.324312
   84          6             0        4.650675   -4.446910   -0.002118
   85          6             0        4.252565   -3.364010    0.773489
   86          6             0        7.094821    1.302557   -3.117633
   87          6             0        5.829810    0.872309   -3.504115
   88          6             0        4.727768    1.016813   -2.685396
   89          6             0        4.921487    1.641108   -1.460900
   90          6             0        1.596447    2.113892   -0.106375
   91          6             0        1.726151    3.511081    0.059410
   92          7             0        1.844506    4.644299    0.191960
   93          6             0       -3.946759   -3.562731   -0.347571
   94          6             0       -4.654566   -4.708650   -0.643624
   95          1             0       -6.071139   -8.938005    0.236189
   96          1             0       -4.981640   -8.215605    1.510486
   97          1             0       -6.087397   -6.859086   -0.999529
   98          1             0       -4.473034   -6.238948    2.359637
   99          1             0       -3.251506   -4.188882    2.893184
  100          1             0       -1.542673   -2.361727    1.007675
  101          1             0       -2.671583   -1.875558    2.286797
  102          1             0       -4.855246   -1.574598    2.248587
  103          1             0       -6.941105   -0.372953    2.449892
  104          1             0       -7.539997    1.453081    0.915527
  105          1             0       -1.959919    0.088293   -1.757570
  106          1             0       -1.336961    1.431191   -3.734287
  107          1             0       -2.819531    3.195874   -4.562639
  108          1             0       -4.973442    3.658712   -3.472679
  109          1             0       -7.854698    2.437744   -1.096790
  110          1             0       -7.115688    2.833366   -2.655161
  111          1             0       -5.968227    4.789487   -1.463052
  112          1             0       -7.704159    4.928208   -1.771158
  113          1             0       -6.424028    4.157327    0.884528
  114          1             0       -8.159008    4.171941    0.558870
  115          1             0       -7.610275    6.694355   -0.222035
  116          1             0       -8.024929    6.280114    1.435352
  117          1             0       -6.123218    7.800809    1.349560
  118          1             0       -5.693303    6.266529    2.112203
  119          1             0       -4.006370    7.320928    0.450091
  120          1             0       -5.101643    6.730723   -0.822207
  121          1             0       -3.045196    6.452171   -1.738295
  122          1             0       -1.052746    5.599323   -2.827065
  123          1             0        0.123396    3.607399   -1.999376
  124          1             0       -4.554019    3.516951    2.262033
  125          1             0       -4.449954    1.738247    3.981839
  126          1             0       -2.566908    0.177101    4.047737
  127          1             0       -0.765321    0.284769    2.360914
  128          1             0       -0.722746   -0.350532   -0.007668
  129          1             0        1.274063   -1.705497   -0.580691
  130          1             0        3.466755   -0.625952   -0.813255
  131          1             0        3.138721    2.895543    2.059800
  132          1             0        4.702950    4.020463    3.584176
  133          1             0        7.056604    4.334074    2.985034
  134          1             0        7.923281    3.507545    0.809152
  135          1             0        9.490006    0.802493   -2.425480
  136          1             0       10.494495    2.113930   -1.785883
  137          1             0       10.668252   -0.039914   -0.496348
  138          1             0       10.233288    1.372048    0.474552
  139          1             0        7.858180    0.715762    0.422868
  140          1             0        8.896564   -0.452669    1.229618
  141          1             0        8.701073   -2.038350   -0.540361
  142          1             0        8.162725   -0.820398   -1.693507
  143          1             0        6.046474   -0.535580   -0.431589
  144          1             0        6.251590   -2.135185   -1.143090
  145          1             0        6.914559   -3.060493    1.056561
  146          1             0        6.786572   -1.451791    1.786770
  147          1             0        5.439379    0.130933    2.645038
  148          1             0        3.629459    1.216397    3.886281
  149          1             0        1.358139    0.306420    3.890685
  150          1             0        0.843614   -1.800707    2.672642
  151          1             0       -0.965273   -4.845535    2.075821
  152          1             0        0.324114   -6.013738    1.722093
  153          1             0       -0.272454   -3.559443   -0.903218
  154          1             0       -1.433294   -4.038418   -3.007252
  155          1             0       -2.633505   -5.491996   -4.426653
  156          1             0       -4.169778   -7.760292   -3.064484
  157          1             0       -4.333509   -7.171384   -4.786050
  158          1             0       -2.723690   -7.796145   -1.429473
  159          1             0       -1.555442   -7.313393    0.660732
  160          1             0        1.665829   -6.036894   -0.190216
  161          1             0        3.967479   -6.236682   -0.929204
  162          1             0        5.668548   -4.558330   -0.341011
  163          1             0        7.921958    1.157685   -3.796800
  164          1             0        5.713367    0.405024   -4.470567
  165          1             0        3.755208    0.662967   -2.989815
  166          1             0       -3.802122   -2.804569   -1.102777
  167          1             0       -5.057994   -4.844237   -1.636917
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.2571                11.7865                12.4163
 Red. masses --    11.0526                11.1785                11.1757
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0714                 0.3241                 0.0857
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.01  -0.24     0.11  -0.03   0.02     0.04  -0.01  -0.19
   2   6     0.02   0.02  -0.22     0.09  -0.03   0.02     0.04   0.01  -0.16
   3   6     0.01   0.02  -0.18     0.07  -0.02   0.01     0.02   0.00  -0.10
   4   6    -0.04   0.00  -0.15     0.06   0.00   0.01    -0.02  -0.03  -0.08
   5   6    -0.05  -0.00  -0.11     0.04   0.01   0.00    -0.04  -0.03  -0.03
   6   6    -0.01   0.00  -0.09     0.03   0.01  -0.00    -0.02  -0.00   0.01
   7   6    -0.01  -0.00  -0.05     0.02   0.02  -0.02    -0.04  -0.00   0.06
   8   8    -0.01   0.02  -0.03    -0.02   0.02  -0.00    -0.03   0.01   0.09
   9   6    -0.01   0.02  -0.02    -0.02   0.01   0.05    -0.04   0.00   0.07
  10   6    -0.01  -0.00  -0.03     0.02   0.00   0.08    -0.03   0.00   0.08
  11   6    -0.01   0.00  -0.02     0.02  -0.00   0.13    -0.04  -0.00   0.07
  12   6    -0.00   0.02  -0.00    -0.01   0.00   0.15    -0.04  -0.01   0.06
  13   6    -0.00   0.03   0.01    -0.06   0.01   0.12    -0.05  -0.01   0.06
  14   6    -0.00   0.03  -0.00    -0.06   0.02   0.06    -0.04  -0.01   0.06
  15   6     0.00   0.05   0.01    -0.10   0.02   0.04    -0.05  -0.02   0.05
  16   6     0.00   0.06   0.00    -0.13   0.03  -0.00    -0.05  -0.03   0.05
  17   6     0.00   0.07   0.01    -0.17   0.03  -0.02    -0.06  -0.05   0.04
  18   6     0.01   0.08   0.03    -0.20   0.03   0.02    -0.07  -0.06   0.03
  19   6     0.01   0.08   0.03    -0.18   0.02   0.06    -0.06  -0.05   0.03
  20   6     0.01   0.06   0.02    -0.13   0.02   0.08    -0.06  -0.04   0.04
  21   7     0.00   0.06   0.02    -0.11   0.02   0.13    -0.06  -0.03   0.05
  22   6     0.01   0.06   0.03    -0.11   0.01   0.17    -0.05  -0.03   0.05
  23   6     0.01   0.06   0.05    -0.08   0.02   0.13    -0.04  -0.02   0.02
  24   6     0.01   0.04   0.05     0.01   0.07   0.14    -0.01   0.00   0.02
  25   6     0.01   0.03   0.07     0.06   0.08   0.10     0.01   0.01  -0.00
  26   6     0.01   0.03   0.08     0.10   0.07   0.01     0.02   0.00  -0.03
  27   6     0.01   0.04   0.08     0.04   0.03  -0.06     0.00  -0.02  -0.05
  28   8     0.01   0.04   0.07     0.04   0.03  -0.08    -0.00  -0.02  -0.04
  29   6     0.00   0.04   0.05     0.02   0.02  -0.08    -0.00  -0.03  -0.03
  30   6     0.01   0.05   0.06     0.00   0.00  -0.10    -0.01  -0.05  -0.04
  31   6     0.00   0.06   0.05    -0.01  -0.01  -0.11    -0.01  -0.06  -0.04
  32   6    -0.00   0.05   0.03    -0.01  -0.01  -0.11    -0.00  -0.05  -0.02
  33   6    -0.00   0.03   0.03     0.01   0.00  -0.10    -0.00  -0.03  -0.01
  34   6     0.00   0.03   0.04     0.02   0.02  -0.08    -0.00  -0.02  -0.02
  35   6    -0.00   0.02   0.02     0.03   0.03  -0.07     0.00  -0.01  -0.00
  36   6    -0.00   0.01   0.02     0.05   0.05  -0.04     0.00   0.01   0.00
  37   6    -0.01  -0.01   0.01     0.06   0.06  -0.04     0.01   0.02   0.02
  38   6    -0.02  -0.01  -0.00     0.05   0.05  -0.05     0.00   0.02   0.03
  39   6    -0.01  -0.00  -0.00     0.03   0.03  -0.07     0.00   0.01   0.02
  40   6    -0.01   0.01   0.01     0.02   0.02  -0.08     0.00  -0.01   0.01
  41   7    -0.01   0.02   0.02     0.01   0.00  -0.11     0.00  -0.02   0.00
  42   6    -0.01   0.02   0.01     0.01  -0.00  -0.10    -0.00  -0.03   0.01
  43   6    -0.02   0.02   0.01     0.00  -0.00  -0.09    -0.00  -0.03   0.03
  44   6    -0.02   0.01   0.01     0.00  -0.01  -0.08    -0.01  -0.04   0.04
  45   6    -0.02   0.01   0.00     0.01  -0.01  -0.05    -0.01  -0.04   0.03
  46   6    -0.01   0.01  -0.01     0.01  -0.01  -0.06    -0.00  -0.04  -0.00
  47   7    -0.01   0.00  -0.02     0.02  -0.02  -0.03    -0.00  -0.04  -0.03
  48   6     0.00   0.01  -0.04    -0.02  -0.01  -0.01     0.01  -0.02  -0.05
  49   6     0.02   0.02  -0.04    -0.06  -0.00  -0.03     0.02   0.01  -0.05
  50   6     0.03   0.03  -0.05    -0.08   0.01  -0.00     0.03   0.02  -0.07
  51   6     0.03   0.02  -0.07    -0.08   0.01   0.04     0.03   0.02  -0.09
  52   6     0.01  -0.00  -0.07    -0.04  -0.00   0.05     0.01  -0.01  -0.09
  53   6     0.00  -0.00  -0.05    -0.01  -0.01   0.03     0.00  -0.03  -0.07
  54   6    -0.02  -0.02  -0.05     0.03  -0.02   0.04    -0.01  -0.05  -0.05
  55   6    -0.03  -0.04  -0.06     0.06  -0.02   0.08    -0.02  -0.07  -0.06
  56   8    -0.02  -0.04  -0.09     0.05  -0.01   0.13    -0.02  -0.07  -0.10
  57   6    -0.03  -0.05  -0.07     0.06   0.00   0.15    -0.02  -0.07  -0.07
  58   6    -0.02  -0.03  -0.06     0.02   0.01   0.16     0.00  -0.03  -0.05
  59   6    -0.02  -0.01  -0.03     0.01  -0.00   0.12     0.01  -0.01  -0.01
  60   6    -0.03  -0.02  -0.01     0.05  -0.01   0.10    -0.01  -0.04   0.02
  61   6    -0.03  -0.01   0.02     0.04  -0.02   0.05    -0.01  -0.03   0.05
  62   6    -0.02   0.03   0.03    -0.00  -0.01   0.05     0.01   0.02   0.07
  63   7    -0.02   0.03   0.04    -0.01  -0.00   0.01     0.01   0.02   0.09
  64   6    -0.03   0.03   0.02    -0.02   0.00  -0.01     0.01   0.02   0.07
  65   6    -0.04   0.05   0.00    -0.03   0.00  -0.01    -0.00   0.04   0.05
  66   6    -0.04   0.05  -0.01    -0.05   0.00  -0.03    -0.00   0.05   0.03
  67   6    -0.04   0.05  -0.01    -0.05   0.01  -0.05    -0.00   0.04   0.04
  68   6    -0.03   0.03   0.01    -0.04   0.01  -0.05     0.00   0.03   0.06
  69   6    -0.03   0.03   0.02    -0.03   0.00  -0.04     0.01   0.02   0.07
  70   6    -0.02   0.01   0.05    -0.01   0.00  -0.03     0.01   0.01   0.09
  71   6    -0.01  -0.00   0.07    -0.01   0.00  -0.05     0.01   0.01   0.10
  72   8    -0.02   0.01   0.06    -0.02   0.00  -0.08     0.01   0.01   0.10
  73   6    -0.01   0.00   0.08    -0.01  -0.01  -0.06    -0.01   0.03   0.03
  74   6     0.03  -0.07   0.08    -0.00  -0.03  -0.05     0.03   0.09  -0.00
  75   6     0.03  -0.11   0.04    -0.02  -0.04  -0.06     0.06   0.13   0.04
  76   6     0.07  -0.18   0.03    -0.02  -0.06  -0.06     0.10   0.19   0.01
  77   6     0.10  -0.20   0.07     0.01  -0.07  -0.05     0.11   0.19  -0.07
  78   6     0.14  -0.27   0.06     0.01  -0.09  -0.04     0.15   0.25  -0.11
  79   6     0.15  -0.29   0.08     0.02  -0.11  -0.03     0.16   0.26  -0.18
  80   6     0.09  -0.15   0.11     0.02  -0.06  -0.04     0.08   0.15  -0.11
  81   6     0.05  -0.09   0.11     0.02  -0.04  -0.04     0.04   0.09  -0.08
  82   6     0.00  -0.02   0.10     0.00   0.00  -0.04     0.02   0.00   0.11
  83   6     0.01  -0.03   0.11     0.01  -0.00  -0.01     0.02  -0.00   0.11
  84   6    -0.00  -0.01   0.09     0.01  -0.00   0.00     0.02  -0.00   0.11
  85   6    -0.01   0.01   0.06    -0.01  -0.00  -0.01     0.01   0.01   0.10
  86   6    -0.04  -0.05  -0.05     0.10  -0.03   0.08    -0.03  -0.10  -0.04
  87   6    -0.05  -0.04  -0.03     0.11  -0.04   0.04    -0.04  -0.11  -0.02
  88   6    -0.04  -0.03  -0.02     0.09  -0.04   0.01    -0.03  -0.09  -0.01
  89   6    -0.02  -0.02  -0.03     0.05  -0.03   0.01    -0.02  -0.06  -0.03
  90   6    -0.01   0.01  -0.00     0.01  -0.01  -0.08    -0.00  -0.03  -0.01
  91   6     0.00   0.01  -0.00     0.01  -0.00  -0.10     0.00  -0.03  -0.03
  92   7     0.01   0.01  -0.00     0.01  -0.00  -0.13     0.00  -0.03  -0.05
  93   6     0.05   0.02  -0.12     0.03  -0.01  -0.00     0.01   0.03  -0.01
  94   6     0.06   0.03  -0.16     0.05  -0.02   0.00     0.03   0.04  -0.06
  95   1     0.00   0.01  -0.08     0.04  -0.01   0.01     0.02  -0.00  -0.07
  96   1    -0.01  -0.00  -0.07     0.03  -0.00   0.01     0.00  -0.01  -0.05
  97   1     0.02   0.01  -0.07     0.03  -0.01   0.00     0.02   0.01  -0.05
  98   1    -0.02  -0.00  -0.05     0.02   0.00   0.00    -0.01  -0.02  -0.03
  99   1    -0.03  -0.00  -0.03     0.01   0.01   0.00    -0.02  -0.02  -0.00
 100   1    -0.00   0.00  -0.01     0.00   0.01  -0.01    -0.01   0.00   0.02
 101   1    -0.01  -0.01  -0.01     0.01   0.00  -0.00    -0.02  -0.01   0.02
 102   1    -0.00  -0.00  -0.01     0.01  -0.00   0.02    -0.01   0.00   0.02
 103   1    -0.00  -0.00  -0.01     0.02  -0.00   0.04    -0.01   0.00   0.02
 104   1    -0.00   0.01   0.00    -0.00   0.00   0.06    -0.01  -0.00   0.02
 105   1    -0.00   0.01  -0.00    -0.03   0.01  -0.01    -0.01  -0.01   0.02
 106   1     0.00   0.02   0.00    -0.06   0.01  -0.02    -0.02  -0.01   0.01
 107   1     0.00   0.03   0.01    -0.07   0.01   0.00    -0.02  -0.02   0.00
 108   1     0.00   0.02   0.01    -0.06   0.00   0.02    -0.02  -0.02   0.01
 109   1     0.00   0.02   0.01    -0.03   0.01   0.07    -0.01  -0.01   0.02
 110   1     0.00   0.02   0.01    -0.05  -0.00   0.05    -0.02  -0.01   0.01
 111   1     0.00   0.02   0.02    -0.03   0.00   0.02    -0.01  -0.01  -0.00
 112   1     0.00   0.02   0.02    -0.03   0.00   0.05    -0.02  -0.01   0.01
 113   1     0.00   0.01   0.01     0.01   0.02   0.03    -0.00   0.00   0.00
 114   1     0.00   0.01   0.01     0.01   0.03   0.06    -0.00   0.00   0.01
 115   1     0.00   0.01   0.02     0.00   0.02   0.03    -0.00  -0.00  -0.00
 116   1     0.00   0.01   0.02     0.03   0.03   0.04     0.01   0.01   0.00
 117   1     0.00   0.01   0.03     0.04   0.02  -0.00     0.01   0.00  -0.01
 118   1     0.00   0.01   0.02     0.04   0.03   0.00     0.01   0.00  -0.01
 119   1     0.00   0.01   0.03     0.02   0.01  -0.03     0.00  -0.01  -0.02
 120   1     0.00   0.02   0.02    -0.00   0.01  -0.01    -0.00  -0.01  -0.01
 121   1     0.00   0.02   0.02    -0.00  -0.00  -0.03    -0.00  -0.02  -0.02
 122   1     0.00   0.02   0.02    -0.00  -0.00  -0.03    -0.00  -0.02  -0.01
 123   1    -0.00   0.01   0.01    -0.00  -0.00  -0.03    -0.00  -0.02  -0.01
 124   1    -0.00   0.00   0.01     0.02   0.02  -0.01     0.00   0.00  -0.00
 125   1    -0.00  -0.00   0.00     0.02   0.02  -0.01     0.00   0.01   0.01
 126   1    -0.01  -0.01  -0.00     0.02   0.01  -0.01     0.00   0.01   0.01
 127   1    -0.01  -0.00  -0.00     0.01   0.01  -0.03     0.00   0.00   0.01
 128   1    -0.01   0.01   0.00    -0.00   0.00  -0.03    -0.00  -0.01   0.01
 129   1    -0.01   0.00   0.00    -0.00  -0.00  -0.02    -0.00  -0.01   0.02
 130   1    -0.01   0.00   0.00     0.00  -0.01  -0.01    -0.00  -0.01   0.01
 131   1     0.01   0.01  -0.01    -0.02  -0.00  -0.02     0.01   0.00  -0.01
 132   1     0.01   0.01  -0.01    -0.03   0.00  -0.00     0.01   0.01  -0.02
 133   1     0.01   0.01  -0.02    -0.03   0.00   0.02     0.01   0.01  -0.03
 134   1     0.00  -0.00  -0.02    -0.01   0.00   0.02     0.00  -0.00  -0.03
 135   1    -0.01  -0.02  -0.02     0.03  -0.00   0.04    -0.01  -0.03  -0.01
 136   1    -0.01  -0.02  -0.03     0.02   0.00   0.05    -0.01  -0.02  -0.03
 137   1    -0.01  -0.01  -0.02     0.01   0.00   0.05    -0.00  -0.01  -0.01
 138   1    -0.00  -0.00  -0.02    -0.00   0.00   0.05     0.00  -0.00  -0.02
 139   1    -0.00  -0.00  -0.01    -0.00  -0.00   0.03     0.00  -0.00  -0.01
 140   1    -0.00   0.00  -0.01    -0.00  -0.00   0.04     0.01   0.00  -0.00
 141   1    -0.01  -0.01   0.00     0.01  -0.00   0.04    -0.00  -0.01   0.01
 142   1    -0.01  -0.01  -0.00     0.02  -0.00   0.03    -0.01  -0.02   0.00
 143   1    -0.01  -0.00  -0.00     0.01  -0.01   0.01    -0.00  -0.01   0.01
 144   1    -0.01  -0.01   0.01     0.02  -0.01   0.01    -0.00  -0.01   0.02
 145   1    -0.00   0.01   0.02    -0.00  -0.00   0.02     0.00   0.01   0.03
 146   1    -0.01   0.02   0.00    -0.01  -0.00   0.02     0.00   0.01   0.01
 147   1    -0.01   0.01   0.00    -0.01  -0.00   0.00    -0.00   0.01   0.01
 148   1    -0.01   0.02  -0.01    -0.02   0.00  -0.01    -0.00   0.02   0.00
 149   1    -0.01   0.01  -0.00    -0.02   0.00  -0.02    -0.00   0.01   0.01
 150   1    -0.01   0.01   0.00    -0.01   0.00  -0.02     0.00   0.01   0.02
 151   1    -0.01   0.01   0.01    -0.00  -0.00  -0.02    -0.01   0.01   0.00
 152   1    -0.00   0.01   0.04     0.00   0.00  -0.01    -0.01   0.00   0.01
 153   1     0.00  -0.03   0.00    -0.01  -0.01  -0.02     0.02   0.04   0.03
 154   1     0.02  -0.06  -0.00    -0.01  -0.02  -0.02     0.04   0.07   0.01
 155   1     0.04  -0.09   0.01    -0.00  -0.03  -0.01     0.05   0.09  -0.02
 156   1     0.04  -0.07   0.03     0.01  -0.03  -0.01     0.04   0.06  -0.07
 157   1     0.05  -0.10   0.02     0.01  -0.04  -0.01     0.06   0.09  -0.06
 158   1     0.03  -0.05   0.04     0.01  -0.02  -0.01     0.02   0.04  -0.05
 159   1     0.01  -0.02   0.04     0.01  -0.01  -0.01     0.00   0.02  -0.03
 160   1     0.00  -0.01   0.04     0.00   0.00  -0.01     0.01  -0.00   0.03
 161   1     0.00  -0.01   0.04     0.01  -0.00  -0.00     0.01  -0.00   0.04
 162   1    -0.00  -0.00   0.03     0.00  -0.00   0.01     0.01  -0.00   0.03
 163   1    -0.01  -0.02  -0.02     0.04  -0.01   0.03    -0.01  -0.03  -0.01
 164   1    -0.02  -0.02  -0.01     0.04  -0.01   0.01    -0.01  -0.04  -0.00
 165   1    -0.01  -0.01  -0.00     0.03  -0.01  -0.01    -0.01  -0.03   0.00
 166   1     0.02   0.01  -0.03     0.01  -0.00  -0.00     0.01   0.02   0.00
 167   1     0.03   0.01  -0.05     0.02  -0.01   0.00     0.02   0.02  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.2363                16.9522                19.6201
 Red. masses --    10.9907                11.2931                11.2873
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1511                 0.2163                 0.4025
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.33   0.10  -0.14    -0.01   0.08  -0.15     0.20  -0.13   0.04
   2   6    -0.28   0.12  -0.11    -0.01   0.11  -0.12     0.08  -0.13   0.05
   3   6    -0.19   0.06  -0.10     0.00   0.09  -0.08     0.02  -0.08   0.03
   4   6    -0.16   0.01  -0.11    -0.01   0.05  -0.07     0.04  -0.05   0.01
   5   6    -0.09  -0.04  -0.10    -0.00   0.04  -0.03    -0.02  -0.01  -0.01
   6   6    -0.05  -0.03  -0.08     0.01   0.06   0.00    -0.09  -0.00  -0.02
   7   6    -0.00  -0.06  -0.06     0.01   0.05   0.04    -0.13   0.03  -0.04
   8   8     0.01  -0.04  -0.03     0.01   0.09   0.08    -0.16   0.00  -0.09
   9   6     0.02  -0.03  -0.01    -0.01   0.04   0.06    -0.13   0.01  -0.08
  10   6     0.03  -0.03   0.01    -0.00   0.03   0.06    -0.15   0.01  -0.10
  11   6     0.03  -0.03   0.03    -0.03  -0.01   0.04    -0.15   0.02  -0.11
  12   6     0.02  -0.03   0.03    -0.06  -0.04   0.03    -0.12   0.05  -0.09
  13   6     0.01  -0.03   0.02    -0.06  -0.02   0.02    -0.10   0.05  -0.07
  14   6     0.00  -0.03  -0.00    -0.04   0.02   0.04    -0.10   0.04  -0.06
  15   6    -0.01  -0.03  -0.01    -0.05   0.02   0.03    -0.08   0.05  -0.04
  16   6    -0.02  -0.03  -0.03    -0.04   0.05   0.05    -0.07   0.05  -0.02
  17   6    -0.04  -0.03  -0.03    -0.06   0.04   0.04    -0.04   0.07  -0.00
  18   6    -0.05  -0.04  -0.02    -0.09   0.00   0.01    -0.02   0.09   0.00
  19   6    -0.04  -0.04  -0.01    -0.11  -0.03  -0.00    -0.02   0.10  -0.01
  20   6    -0.02  -0.03  -0.00    -0.09  -0.02   0.01    -0.05   0.08  -0.03
  21   7    -0.01  -0.03   0.02    -0.10  -0.05   0.00    -0.07   0.09  -0.05
  22   6    -0.01  -0.03   0.04    -0.11  -0.09  -0.01    -0.04   0.12  -0.05
  23   6    -0.01  -0.03   0.05    -0.13  -0.07  -0.06    -0.01   0.11  -0.00
  24   6     0.02  -0.05   0.06    -0.09  -0.03  -0.06    -0.01   0.07   0.00
  25   6     0.03  -0.05   0.07    -0.09  -0.02  -0.10     0.03   0.06   0.05
  26   6     0.04  -0.06   0.06    -0.08  -0.01  -0.13     0.05   0.01   0.07
  27   6     0.02  -0.06   0.04    -0.09  -0.04  -0.15     0.05   0.01   0.06
  28   8     0.02  -0.07   0.03    -0.09  -0.03  -0.13     0.02  -0.01   0.03
  29   6     0.01  -0.06   0.00    -0.05  -0.01  -0.07     0.01  -0.01   0.02
  30   6    -0.01  -0.06  -0.00    -0.04  -0.03  -0.08     0.03   0.01   0.04
  31   6    -0.02  -0.05  -0.02    -0.01  -0.01  -0.03     0.03   0.01   0.04
  32   6    -0.01  -0.06  -0.04     0.01   0.02   0.02     0.01  -0.01   0.02
  33   6     0.01  -0.06  -0.03    -0.00   0.04   0.01    -0.00  -0.03   0.00
  34   6     0.02  -0.06  -0.01    -0.03   0.02  -0.02    -0.00  -0.03   0.00
  35   6     0.03  -0.07  -0.01    -0.03   0.04  -0.01    -0.02  -0.05  -0.02
  36   6     0.05  -0.07   0.01    -0.05   0.04  -0.03    -0.03  -0.06  -0.03
