 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  132          1             0        0.620966    6.156808    2.894908
  133          1             0        2.858589    6.155477    1.901984
  134          1             0        3.962590    4.022438    1.275702
  135          1             0        6.810847    1.890317    0.888006
  136          1             0        6.311281    0.260915    1.389159
  137          1             0        5.412581    0.001534   -1.044320
  138          1             0        6.340903    1.442317   -1.426653
  139          1             0        7.533496   -0.716710   -1.930378
  140          1             0        7.468656   -1.132346   -0.222042
  141          1             0        9.650510   -0.301095   -0.532417
  142          1             0        8.783254    1.013030    0.241761
  143          1             0        8.392455    1.904841   -2.199162
  144          1             0        9.978694    2.102052   -1.454028
  145          1             0        9.278875   -0.202929   -3.328785
  146          1             0       10.059522    1.299606   -3.836379
  147          1             0       11.775886    2.792489   -3.152083
  148          1             0       14.046759    3.689415   -2.860666
  149          1             0       15.888051    2.250584   -2.117140
  150          1             0       15.511136   -0.126175   -1.621617
  151          1             0       14.781094   -2.740404    1.037947
  152          1             0       14.325930   -1.172010    0.342013
  153          1             0       16.132489   -0.181914    1.750468
  154          1             0       18.477493    0.498804    1.811569
  155          1             0       21.108094   -1.002161   -0.490057
  156          1             0       20.594084    0.931818    1.824175
  157          1             0       22.170320    0.590123    0.971990
  158          1             0       19.364115   -2.304741   -1.291895
  159          1             0       16.997143   -2.984562   -1.338163
  160          1             0       12.874666   -4.602660   -1.107483
  161          1             0       10.530421   -4.414496   -1.829416
  162          1             0        9.593170   -2.254460   -2.526881
  163          1             0        4.669386   -1.104002    0.867340
  164          1             0        2.758325   -2.373255    1.624459
  165          1             0        0.742463   -1.278378    2.512480
  166          1             0      -16.728458    3.345170   -3.657389
  167          1             0      -16.626051    5.772266   -3.397097
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     1.8670                 2.6243                 2.6990
 Red. masses --    11.3657                11.3792                11.4017
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0122                 0.1109                 0.0148
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.22  -0.09   0.04    -0.08   0.03  -0.07     0.10   0.06   0.20
   2   6    -0.19  -0.07   0.03    -0.08   0.04  -0.06     0.09   0.04   0.18
   3   6    -0.17  -0.08   0.05    -0.08   0.03  -0.04     0.07   0.04   0.15
   4   6    -0.14  -0.06   0.04    -0.07   0.05  -0.03     0.07   0.02   0.14
   5   6    -0.12  -0.06   0.05    -0.07   0.05  -0.01     0.05   0.02   0.11
   6   6    -0.13  -0.08   0.07    -0.08   0.03   0.00     0.04   0.05   0.10
   7   6    -0.11  -0.08   0.08    -0.08   0.03   0.03     0.02   0.05   0.07
   8   8    -0.10  -0.07   0.08    -0.08   0.04   0.03     0.02   0.03   0.06
   9   6    -0.09  -0.05   0.05    -0.07   0.03   0.01     0.02   0.03   0.05
  10   6    -0.12  -0.05   0.04    -0.08   0.02   0.00     0.02   0.04   0.06
  11   6    -0.13  -0.03   0.01    -0.09   0.01  -0.01     0.02   0.03   0.06
  12   6    -0.11  -0.01   0.00    -0.08   0.02  -0.01     0.01   0.02   0.04
  13   6    -0.08  -0.01   0.01    -0.07   0.03   0.00     0.01   0.00   0.03
  14   6    -0.07  -0.03   0.04    -0.07   0.04   0.01     0.01   0.01   0.04
  15   6    -0.04  -0.02   0.04    -0.06   0.05   0.03     0.01  -0.01   0.02
  16   6    -0.01  -0.03   0.06    -0.05   0.06   0.04     0.01  -0.01   0.02
  17   6     0.02  -0.02   0.06    -0.04   0.08   0.05     0.01  -0.03   0.01
  18   6     0.03   0.00   0.05    -0.04   0.08   0.04     0.00  -0.04  -0.00
  19   6     0.01   0.01   0.03    -0.05   0.06   0.03     0.00  -0.04  -0.00
  20   6    -0.02   0.00   0.02    -0.05   0.05   0.02     0.01  -0.02   0.01
  21   7    -0.05   0.01   0.01    -0.07   0.04   0.00     0.01  -0.02   0.02
  22   6    -0.05   0.03  -0.02    -0.07   0.04  -0.01     0.01  -0.02   0.01
  23   6    -0.04   0.03  -0.02    -0.08   0.03  -0.00    -0.00  -0.02  -0.00
  24   6    -0.03   0.05  -0.04    -0.08   0.03  -0.02    -0.00  -0.03  -0.00
  25   6    -0.02   0.05  -0.04    -0.09   0.03  -0.02    -0.01  -0.03  -0.01
  26   6    -0.01   0.06  -0.05    -0.09   0.02  -0.02    -0.01  -0.03  -0.01
  27   6     0.00   0.06  -0.05    -0.08   0.03  -0.02    -0.00  -0.04  -0.01
  28   8     0.01   0.07  -0.06    -0.07   0.03  -0.03    -0.00  -0.04  -0.01
  29   6     0.02   0.06  -0.06    -0.06   0.01  -0.03    -0.00  -0.03  -0.02
  30   6     0.01   0.06  -0.07    -0.06  -0.01  -0.03    -0.00  -0.03  -0.03
  31   6     0.02   0.05  -0.08    -0.06  -0.02  -0.03    -0.00  -0.02  -0.04
  32   6     0.02   0.05  -0.07    -0.04  -0.03  -0.03    -0.00  -0.01  -0.05
  33   6     0.02   0.05  -0.06    -0.03  -0.01  -0.02    -0.00  -0.02  -0.04
  34   6     0.02   0.05  -0.05    -0.04   0.01  -0.02    -0.00  -0.03  -0.03
  35   6     0.03   0.05  -0.04    -0.02   0.02  -0.02    -0.01  -0.03  -0.03
  36   6     0.03   0.06  -0.04    -0.02   0.04  -0.01    -0.01  -0.04  -0.01
  37   6     0.03   0.05  -0.03    -0.01   0.05  -0.01    -0.01  -0.04  -0.01
  38   6     0.03   0.05  -0.03     0.01   0.04  -0.00    -0.01  -0.03  -0.03
  39   6     0.04   0.05  -0.03     0.01   0.02  -0.01    -0.01  -0.02  -0.04
  40   6     0.03   0.05  -0.04    -0.01   0.01  -0.01    -0.01  -0.02  -0.04
  41   7     0.03   0.05  -0.05    -0.01  -0.01  -0.02    -0.01  -0.02  -0.05
  42   6     0.03   0.04  -0.05     0.00  -0.03  -0.01    -0.01  -0.00  -0.06
  43   6     0.04   0.03  -0.04     0.01  -0.04  -0.01     0.00   0.01  -0.07
  44   6     0.04   0.03  -0.04     0.02  -0.05   0.00     0.00   0.02  -0.08
  45   6     0.04   0.03  -0.04     0.03  -0.07   0.00    -0.01   0.02  -0.09
  46   6     0.04   0.04  -0.04     0.02  -0.06   0.00    -0.01   0.01  -0.09
  47   7     0.04   0.04  -0.05     0.03  -0.08   0.01    -0.02   0.01  -0.11
  48   6     0.04   0.03  -0.03     0.05  -0.08   0.02    -0.03   0.01  -0.12
  49   6     0.05   0.03  -0.03     0.06  -0.07   0.02    -0.03   0.01  -0.13
  50   6     0.05   0.03  -0.02     0.08  -0.08   0.03    -0.04   0.01  -0.15
  51   6     0.05   0.03  -0.02     0.08  -0.09   0.04    -0.04   0.01  -0.15
  52   6     0.05   0.03  -0.03     0.06  -0.10   0.03    -0.04   0.01  -0.14
  53   6     0.04   0.03  -0.03     0.05  -0.09   0.02    -0.03   0.01  -0.12
  54   6     0.04   0.03  -0.04     0.03  -0.09   0.01    -0.02   0.00  -0.11
  55   6     0.04   0.03  -0.04     0.02  -0.10   0.01    -0.02   0.00  -0.10
  56   8     0.05   0.04  -0.04     0.04  -0.13   0.02    -0.03   0.01  -0.13
  57   6     0.04   0.03  -0.03     0.03  -0.13   0.03    -0.02   0.01  -0.10
  58   6     0.05   0.04  -0.04     0.04  -0.11   0.03    -0.01  -0.01  -0.09
  59   6     0.04   0.03  -0.03     0.05  -0.10   0.02    -0.00  -0.01  -0.07
  60   6     0.04   0.01  -0.01     0.04  -0.07   0.00    -0.01  -0.00  -0.07
  61   6     0.07   0.02   0.01     0.02  -0.09  -0.02     0.00  -0.04  -0.10
  62   6     0.07   0.04   0.01     0.03  -0.10  -0.00     0.02  -0.07  -0.07
  63   7     0.07   0.02   0.01     0.05  -0.07   0.00     0.02  -0.06  -0.03
  64   6     0.07   0.01   0.04     0.03  -0.04  -0.02     0.01  -0.05  -0.03
  65   6     0.08   0.01   0.06     0.00  -0.04  -0.05     0.01  -0.05  -0.07
  66   6     0.09  -0.01   0.08    -0.01  -0.01  -0.07     0.01  -0.04  -0.07
  67   6     0.07  -0.02   0.08     0.01   0.02  -0.05     0.00  -0.03  -0.02
  68   6     0.06  -0.03   0.06     0.04   0.02  -0.02     0.00  -0.02   0.02
  69   6     0.05  -0.01   0.04     0.05  -0.01  -0.01     0.01  -0.03   0.01
  70   6     0.04  -0.01   0.01     0.08  -0.02   0.03     0.01  -0.02   0.04
  71   6     0.02  -0.02  -0.01     0.10   0.00   0.05     0.01  -0.01   0.09
  72   8     0.02  -0.05   0.01     0.13   0.04   0.06     0.00   0.01   0.14
  73   6     0.01  -0.06   0.02     0.10   0.07   0.03    -0.03   0.05   0.11
  74   6     0.01  -0.08   0.04     0.09   0.10   0.01    -0.03   0.06   0.12
  75   6     0.01  -0.10   0.07     0.08   0.14  -0.01    -0.05   0.09   0.09
  76   6     0.02  -0.11   0.09     0.07   0.16  -0.03    -0.05   0.10   0.11
  77   6     0.02  -0.11   0.09     0.08   0.16  -0.02    -0.03   0.07   0.15
  78   6     0.03  -0.12   0.11     0.07   0.19  -0.04    -0.03   0.07   0.16
  79   6     0.03  -0.14   0.14     0.05   0.23  -0.07    -0.05   0.10   0.14
  80   6     0.02  -0.08   0.06     0.09   0.13   0.01    -0.01   0.04   0.17
  81   6     0.02  -0.07   0.04     0.10   0.10   0.03    -0.01   0.03   0.16
  82   6     0.01  -0.01  -0.03     0.12  -0.01   0.08     0.01  -0.01   0.11
  83   6     0.02   0.01  -0.05     0.12  -0.05   0.09     0.02  -0.03   0.09
  84   6     0.03   0.02  -0.03     0.09  -0.07   0.06     0.02  -0.04   0.04
  85   6     0.05   0.01  -0.00     0.07  -0.05   0.03     0.02  -0.04   0.02
  86   6     0.03   0.03  -0.05     0.01  -0.10   0.00    -0.01   0.00  -0.09
  87   6     0.03   0.03  -0.06    -0.01  -0.09  -0.01    -0.01   0.00  -0.07
  88   6     0.03   0.04  -0.06    -0.00  -0.08  -0.01    -0.01   0.00  -0.08
  89   6     0.04   0.04  -0.05     0.02  -0.08   0.00    -0.02   0.00  -0.10
  90   6     0.03   0.04  -0.05     0.01  -0.04  -0.00    -0.01  -0.00  -0.08
  91   6     0.03   0.05  -0.05     0.01  -0.03  -0.01    -0.02  -0.02  -0.07
  92   7     0.03   0.06  -0.06     0.01  -0.03  -0.01    -0.03  -0.03  -0.08
  93   6    -0.16  -0.10   0.07    -0.08   0.01  -0.00     0.04   0.07   0.12
  94   6    -0.18  -0.10   0.06    -0.09   0.02  -0.02     0.06   0.07   0.15
  95   1    -0.07  -0.03   0.01    -0.02   0.01  -0.03     0.03   0.01   0.06
  96   1    -0.07  -0.03   0.01    -0.03   0.00  -0.02     0.03   0.02   0.06
  97   1    -0.05  -0.02   0.01    -0.02   0.01  -0.02     0.03   0.00   0.05
  98   1    -0.04  -0.01   0.01    -0.02   0.02  -0.01     0.02  -0.00   0.04
  99   1    -0.03  -0.01   0.01    -0.02   0.02  -0.00     0.01   0.00   0.03
 100   1    -0.03  -0.03   0.02    -0.02   0.00   0.01     0.00   0.02   0.02
 101   1    -0.03  -0.03   0.03    -0.02   0.01   0.01     0.01   0.02   0.02
 102   1    -0.04  -0.02   0.01    -0.03   0.00   0.00     0.01   0.02   0.02
 103   1    -0.04  -0.01   0.00    -0.03  -0.00  -0.01     0.01   0.01   0.02
 104   1    -0.03   0.00  -0.00    -0.02   0.00  -0.01     0.00   0.00   0.01
 105   1    -0.01  -0.01   0.02    -0.01   0.02   0.01     0.00  -0.00   0.01
 106   1     0.01  -0.01   0.02    -0.01   0.02   0.02     0.00  -0.01   0.00
 107   1     0.01   0.00   0.01    -0.01   0.02   0.01     0.00  -0.02  -0.00
 108   1     0.00   0.01   0.00    -0.01   0.02   0.01     0.00  -0.01  -0.00
 109   1    -0.01   0.01  -0.01    -0.02   0.01  -0.00     0.00  -0.01   0.00
 110   1    -0.02   0.01  -0.01    -0.02   0.01  -0.01     0.00  -0.01   0.00
 111   1    -0.01   0.01  -0.00    -0.02   0.01   0.00    -0.00  -0.00  -0.00
 112   1    -0.02   0.01  -0.00    -0.03   0.01  -0.00    -0.00  -0.00   0.00
 113   1    -0.00   0.01  -0.01    -0.02   0.01  -0.01    -0.00  -0.01  -0.00
 114   1    -0.01   0.02  -0.01    -0.02   0.01  -0.01    -0.00  -0.01  -0.00
 115   1    -0.00   0.01  -0.01    -0.03   0.01  -0.00    -0.00  -0.01  -0.00
 116   1    -0.01   0.01  -0.01    -0.03   0.01  -0.00    -0.01  -0.01  -0.00
 117   1    -0.00   0.02  -0.02    -0.03   0.01  -0.01    -0.00  -0.01  -0.01
 118   1    -0.01   0.02  -0.02    -0.02   0.00  -0.01    -0.00  -0.01  -0.00
 119   1     0.00   0.02  -0.02    -0.03   0.01  -0.01    -0.00  -0.01  -0.01
 120   1     0.00   0.02  -0.01    -0.02   0.01  -0.00    -0.00  -0.01  -0.00
 121   1     0.00   0.02  -0.02    -0.02  -0.00  -0.01    -0.00  -0.01  -0.01
 122   1     0.00   0.02  -0.02    -0.02  -0.01  -0.01    -0.00  -0.00  -0.01
 123   1     0.01   0.01  -0.02    -0.01  -0.01  -0.01    -0.00  -0.00  -0.02
 124   1     0.01   0.02  -0.01    -0.01   0.01  -0.01    -0.00  -0.01  -0.00
 125   1     0.01   0.02  -0.01    -0.00   0.02  -0.00    -0.00  -0.01  -0.00
 126   1     0.01   0.01  -0.01     0.01   0.01   0.00    -0.00  -0.01  -0.01
 127   1     0.01   0.01  -0.01     0.01   0.00  -0.00    -0.00  -0.00  -0.01
 128   1     0.01   0.01  -0.01     0.00  -0.01  -0.00     0.00   0.00  -0.02
 129   1     0.01   0.01  -0.01     0.01  -0.02   0.00     0.00   0.01  -0.02
 130   1     0.01   0.01  -0.01     0.01  -0.02   0.00    -0.00   0.01  -0.03
 131   1     0.01   0.01  -0.01     0.02  -0.02   0.01    -0.01   0.00  -0.04
 132   1     0.02   0.01  -0.00     0.03  -0.02   0.01    -0.01   0.00  -0.05
 133   1     0.02   0.01  -0.00     0.03  -0.03   0.01    -0.01   0.00  -0.05
 134   1     0.01   0.01  -0.01     0.02  -0.03   0.01    -0.01   0.00  -0.04
 135   1     0.01   0.01  -0.01     0.01  -0.04   0.01    -0.01   0.00  -0.03
 136   1     0.01   0.01  -0.01     0.00  -0.04   0.01    -0.01   0.01  -0.02
 137   1     0.01   0.01  -0.01     0.01  -0.04   0.01    -0.00  -0.01  -0.03
 138   1     0.02   0.01  -0.01     0.01  -0.03   0.01    -0.00  -0.01  -0.03
 139   1     0.01   0.01  -0.01     0.01  -0.03   0.01     0.00  -0.01  -0.02
 140   1     0.01   0.01  -0.01     0.02  -0.03   0.01    -0.00   0.00  -0.01
 141   1     0.01  -0.00  -0.00     0.02  -0.02   0.00    -0.00   0.00  -0.01
 142   1     0.01  -0.00   0.00     0.01  -0.02  -0.00    -0.01   0.01  -0.03
 143   1     0.02   0.01   0.00     0.00  -0.03  -0.01     0.00  -0.02  -0.04
 144   1     0.02   0.00   0.01     0.00  -0.02  -0.01    -0.00  -0.01  -0.03
 145   1     0.02   0.01  -0.00     0.01  -0.03   0.00     0.01  -0.02  -0.01
 146   1     0.03   0.01   0.01     0.00  -0.03  -0.01     0.01  -0.03  -0.02
 147   1     0.03   0.01   0.02    -0.00  -0.02  -0.02     0.00  -0.02  -0.03
 148   1     0.03  -0.00   0.03    -0.01  -0.00  -0.03     0.00  -0.01  -0.03
 149   1     0.02  -0.01   0.03     0.00   0.01  -0.02    -0.00  -0.01  -0.01
 150   1     0.01  -0.01   0.02     0.02   0.01  -0.00     0.00  -0.00   0.01
 151   1    -0.00  -0.02   0.00     0.04   0.03   0.01    -0.01   0.02   0.04
 152   1     0.01  -0.02   0.01     0.02   0.02   0.00    -0.01   0.02   0.02
 153   1     0.00  -0.03   0.02     0.02   0.04  -0.01    -0.02   0.03   0.02
 154   1     0.01  -0.04   0.03     0.02   0.05  -0.02    -0.02   0.04   0.03
 155   1     0.01  -0.03   0.03     0.02   0.05  -0.01    -0.00   0.01   0.06
 156   1     0.01  -0.04   0.04     0.01   0.07  -0.02    -0.02   0.04   0.03
 157   1     0.01  -0.04   0.04     0.01   0.07  -0.02    -0.01   0.03   0.05
 158   1     0.01  -0.02   0.02     0.03   0.04   0.01     0.00   0.00   0.06
 159   1     0.01  -0.02   0.01     0.03   0.02   0.01     0.00   0.00   0.05
 160   1     0.00  -0.01  -0.01     0.04   0.00   0.03     0.00   0.00   0.04
 161   1     0.00   0.00  -0.02     0.04  -0.02   0.03     0.01  -0.01   0.03
 162   1     0.01   0.01  -0.01     0.03  -0.03   0.02     0.01  -0.02   0.01
 163   1     0.01   0.01  -0.02    -0.00  -0.03  -0.00    -0.00   0.00  -0.02
 164   1     0.01   0.01  -0.02    -0.01  -0.03  -0.01    -0.00   0.00  -0.02
 165   1     0.01   0.01  -0.02    -0.00  -0.02  -0.01    -0.00   0.00  -0.02
 166   1    -0.05  -0.03   0.02    -0.03   0.00   0.00     0.01   0.03   0.03
 167   1    -0.06  -0.03   0.02    -0.03   0.00  -0.01     0.02   0.03   0.05
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     4.2619                 6.0983                 8.4710
 Red. masses --    11.1331                11.1538                10.9974
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0831                 0.1035                 0.0462
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.11   0.05  -0.15     0.07   0.01   0.16     0.23   0.04  -0.14
   2   6     0.10   0.05  -0.13     0.07  -0.01   0.14     0.19   0.03  -0.11
   3   6     0.07   0.05  -0.09     0.05  -0.00   0.10     0.12   0.03  -0.06
   4   6     0.06   0.06  -0.07     0.04  -0.03   0.08     0.11   0.04  -0.04
   5   6     0.04   0.06  -0.03     0.02  -0.03   0.05     0.05   0.03   0.01
   6   6     0.02   0.04  -0.01     0.01   0.00   0.04     0.00   0.03   0.04
   7   6    -0.00   0.04   0.03    -0.01   0.01   0.01    -0.05   0.02   0.10
   8   8    -0.01   0.05   0.05    -0.02  -0.02  -0.01    -0.06   0.01   0.10
   9   6    -0.01   0.01   0.03    -0.02  -0.02  -0.01    -0.07  -0.03   0.05
  10   6    -0.00  -0.02   0.01    -0.02  -0.01  -0.01    -0.08  -0.07   0.01
  11   6    -0.01  -0.05   0.01    -0.02  -0.01  -0.01    -0.09  -0.11  -0.02
  12   6    -0.01  -0.05   0.02    -0.02  -0.02  -0.02    -0.09  -0.10  -0.02
  13   6    -0.02  -0.02   0.04    -0.02  -0.03  -0.03    -0.07  -0.06   0.01
  14   6    -0.02   0.01   0.04    -0.02  -0.03  -0.02    -0.06  -0.03   0.04
  15   6    -0.03   0.04   0.06    -0.02  -0.04  -0.03    -0.05   0.00   0.07
  16   6    -0.03   0.07   0.08    -0.02  -0.04  -0.03    -0.03   0.04   0.10
  17   6    -0.04   0.09   0.09    -0.02  -0.04  -0.04    -0.02   0.06   0.12
  18   6    -0.04   0.07   0.10    -0.02  -0.05  -0.04    -0.03   0.04   0.10
  19   6    -0.04   0.04   0.08    -0.02  -0.05  -0.04    -0.04   0.00   0.06
  20   6    -0.03   0.02   0.07    -0.02  -0.04  -0.04    -0.05  -0.02   0.05
  21   7    -0.03  -0.01   0.05    -0.02  -0.04  -0.04    -0.07  -0.06   0.01
  22   6    -0.03  -0.03   0.05    -0.02  -0.03  -0.04    -0.07  -0.06  -0.00
  23   6    -0.06  -0.05   0.07    -0.02  -0.04  -0.02    -0.09  -0.07   0.01
  24   6    -0.06  -0.06   0.06    -0.02  -0.04  -0.01    -0.07  -0.06  -0.03
  25   6    -0.08  -0.07   0.08    -0.02  -0.05   0.02    -0.08  -0.06  -0.02
  26   6    -0.08  -0.07   0.08    -0.02  -0.04   0.03    -0.06  -0.04  -0.05
  27   6    -0.06  -0.05   0.08    -0.03  -0.02   0.04    -0.01  -0.03  -0.04
  28   8    -0.05  -0.04   0.08    -0.04  -0.01   0.03    -0.00  -0.03  -0.06
  29   6    -0.04  -0.04   0.05    -0.04   0.00   0.02    -0.00  -0.02  -0.07
  30   6    -0.05  -0.05   0.04    -0.03  -0.00   0.04    -0.00  -0.00  -0.10
  31   6    -0.04  -0.05   0.02    -0.04   0.01   0.04    -0.00   0.00  -0.11
  32   6    -0.03  -0.04   0.01    -0.04   0.02   0.01     0.00  -0.01  -0.10
  33   6    -0.02  -0.03   0.01    -0.05   0.03  -0.01     0.00  -0.02  -0.07
  34   6    -0.03  -0.03   0.03    -0.04   0.02  -0.00    -0.00  -0.02  -0.06
  35   6    -0.02  -0.02   0.04    -0.05   0.03  -0.03    -0.00  -0.04  -0.04
  36   6    -0.02  -0.01   0.05    -0.05   0.02  -0.03    -0.00  -0.04  -0.02
