 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   68          6             0        1.821105   -1.296474    2.691869
   69          6             0        2.846081   -1.966940    2.039336
   70          6             0        2.910698   -3.203883    1.318364
   71          6             0        1.962699   -4.192822    1.031076
   72          8             0        0.701199   -3.991752    1.502525
   73          6             0       -0.196752   -5.079006    1.505077
   74          6             0       -0.819780   -5.408223    0.171264
   75          6             0       -0.746911   -4.539393   -0.908149
   76          6             0       -1.368783   -4.852845   -2.099129
   77          6             0       -2.099070   -6.033497   -2.245309
   78          6             0       -2.776699   -6.298537   -3.504666
   79          6             0       -3.667235   -7.258642   -3.736031
   80          6             0       -2.151593   -6.909011   -1.157430
   81          6             0       -1.520947   -6.600447    0.027340
   82          6             0        2.377394   -5.299201    0.300932
   83          6             0        3.697527   -5.419371   -0.123516
   84          6             0        4.651772   -4.462416    0.158770
   85          6             0        4.246999   -3.349762    0.886737
   86          6             0        7.141906    1.235053   -3.107070
   87          6             0        5.875938    0.805562   -3.494165
   88          6             0        4.771373    0.971350   -2.677223
   89          6             0        4.962819    1.621162   -1.466267
   90          6             0        1.616011    2.133328   -0.157945
   91          6             0        1.715957    3.500404   -0.003249
   92          7             0        1.802450    4.652514    0.124616
   93          6             0       -3.945874   -3.565211   -0.439382
   94          6             0       -4.646142   -4.713992   -0.736191
   95          1             0       -6.205304   -8.886155    0.205675
   96          1             0       -5.252391   -8.123394    1.562378
   97          1             0       -5.992587   -6.893725   -1.141346
   98          1             0       -4.565088   -6.186205    2.302450
   99          1             0       -3.353606   -4.133009    2.833501
  100          1             0       -1.586228   -2.324837    0.911025
  101          1             0       -2.701198   -1.860633    2.210671
  102          1             0       -4.894522   -1.563180    2.196474
  103          1             0       -6.980969   -0.364137    2.425000
  104          1             0       -7.599058    1.465329    0.902208
  105          1             0       -2.023796    0.145267   -1.803329
  106          1             0       -1.424779    1.492073   -3.785237
  107          1             0       -2.927989    3.240933   -4.610051
  108          1             0       -5.080303    3.687187   -3.509532
  109          1             0       -7.929308    2.479118   -1.087168
  110          1             0       -7.216229    2.869903   -2.658996
  111          1             0       -6.031808    4.816724   -1.499179
  112          1             0       -7.775866    4.966311   -1.748429
  113          1             0       -6.418222    4.172155    0.862274
  114          1             0       -8.161843    4.215591    0.591853
  115          1             0       -7.585709    6.733427   -0.202203
  116          1             0       -7.972641    6.321397    1.462019
  117          1             0       -6.044185    7.803679    1.342137
  118          1             0       -5.627267    6.258301    2.088342
  119          1             0       -3.958340    7.290550    0.395046
  120          1             0       -5.089669    6.723580   -0.856428
  121          1             0       -3.040760    6.416152   -1.800043
  122          1             0       -1.055578    5.558047   -2.901673
  123          1             0        0.112981    3.551755   -2.077414
  124          1             0       -4.548740    3.452628    2.211389
  125          1             0       -4.407046    1.679497    3.931283
  126          1             0       -2.508272    0.136533    3.987556
  127          1             0       -0.726590    0.250826    2.269739
  128          1             0       -0.691798   -0.388668   -0.131351
  129          1             0        1.333584   -1.736349   -0.654199
  130          1             0        3.528359   -0.630026   -0.802871
  131          1             0        3.146875    2.982685    1.986550
  132          1             0        4.693469    4.170674    3.490345
  133          1             0        7.050962    4.474505    2.898607
  134          1             0        7.942527    3.586705    0.758495
  135          1             0        9.526926    0.728765   -2.395107
  136          1             0       10.542100    2.042127   -1.775043
  137          1             0       10.682039   -0.088061   -0.440693
  138          1             0       10.256662    1.348738    0.497857
  139          1             0        7.873513    0.718818    0.440138
  140          1             0        8.892795   -0.442980    1.280498
  141          1             0        8.699000   -2.062612   -0.460356
  142          1             0        8.172055   -0.864701   -1.639443
  143          1             0        6.051987   -0.542951   -0.395659
  144          1             0        6.252144   -2.160197   -1.066907
  145          1             0        6.903456   -3.033100    1.158537
  146          1             0        6.775251   -1.405922    1.847569
  147          1             0        5.422011    0.219619    2.622197
  148          1             0        3.605594    1.347245    3.816907
  149          1             0        1.335830    0.436126    3.844666
  150          1             0        0.828451   -1.718878    2.704909
  151          1             0       -0.993339   -4.774537    2.195177
  152          1             0        0.289827   -5.971616    1.923747
  153          1             0       -0.198294   -3.613723   -0.814432
  154          1             0       -1.304069   -4.163291   -2.929056
  155          1             0       -2.525806   -5.613059   -4.305746
  156          1             0       -3.976648   -7.957701   -2.978124
  157          1             0       -4.128473   -7.374095   -4.702105
  158          1             0       -2.690205   -7.839798   -1.239551
  159          1             0       -1.575322   -7.287402    0.860280
  160          1             0        1.675268   -6.075045    0.039278
  161          1             0        3.977206   -6.294062   -0.691707
  162          1             0        5.670055   -4.583091   -0.175797
  163          1             0        7.972179    1.073068   -3.778703
  164          1             0        5.759791    0.323938   -4.453029
  165          1             0        3.797496    0.615900   -2.974394
  166          1             0       -3.771801   -2.822859   -1.204428
  167          1             0       -5.015446   -4.868769   -1.739938
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.1520                10.2055                12.0643
 Red. masses --    11.2077                11.0809                11.2343
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.5432                14.2479                 0.4129
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07   0.02  -0.23     0.20  -0.05  -0.07     0.13  -0.04   0.25
   2   6    -0.04   0.03  -0.20     0.19  -0.05  -0.07     0.11  -0.06   0.20
   3   6    -0.03   0.02  -0.16     0.13  -0.03  -0.06     0.09  -0.04   0.15
   4   6    -0.07  -0.01  -0.14     0.08  -0.00  -0.04     0.09   0.02   0.13
   5   6    -0.06  -0.02  -0.11     0.03   0.02  -0.03     0.08   0.05   0.08
   6   6    -0.02  -0.01  -0.08     0.04   0.02  -0.03     0.05   0.01   0.04
   7   6    -0.02  -0.02  -0.04     0.00   0.04  -0.02     0.04   0.03  -0.01
   8   8     0.01  -0.01  -0.03    -0.03   0.05  -0.01     0.04   0.00  -0.06
   9   6     0.01  -0.00  -0.05    -0.03   0.03   0.02     0.04   0.01  -0.06
  10   6    -0.02  -0.01  -0.07    -0.01   0.02   0.04     0.02   0.01  -0.07
  11   6    -0.02  -0.01  -0.09    -0.00   0.02   0.08     0.03   0.02  -0.09
  12   6     0.01   0.00  -0.08    -0.02   0.03   0.10     0.04   0.02  -0.09
  13   6     0.03   0.01  -0.05    -0.05   0.04   0.08     0.06   0.02  -0.07
  14   6     0.03   0.01  -0.04    -0.05   0.04   0.04     0.06   0.02  -0.06
  15   6     0.06   0.03  -0.01    -0.08   0.06   0.04     0.07   0.03  -0.05
  16   6     0.07   0.03   0.01    -0.09   0.06   0.00     0.08   0.03  -0.03
  17   6     0.09   0.05   0.02    -0.12   0.07   0.00     0.11   0.04  -0.02
  18   6     0.11   0.06   0.02    -0.14   0.08   0.03     0.12   0.06  -0.02
  19   6     0.10   0.06   0.00    -0.12   0.07   0.06     0.11   0.05  -0.03
  20   6     0.07   0.04  -0.02    -0.09   0.06   0.07     0.09   0.04  -0.05
  21   7     0.06   0.03  -0.04    -0.07   0.06   0.10     0.08   0.04  -0.07
  22   6     0.06   0.04  -0.06    -0.08   0.06   0.13     0.08   0.03  -0.09
  23   6     0.05   0.03  -0.02    -0.05   0.06   0.11     0.06   0.03  -0.07
  24   6    -0.00  -0.01  -0.02     0.01   0.09   0.12    -0.00   0.01  -0.07
  25   6    -0.02  -0.02   0.01     0.04   0.09   0.10    -0.03   0.01  -0.06
  26   6    -0.04  -0.02   0.06     0.06   0.09   0.04    -0.06   0.02  -0.01
  27   6    -0.01   0.01   0.09     0.02   0.07  -0.01    -0.03   0.05   0.03
  28   8    -0.01   0.02   0.09     0.02   0.07  -0.02    -0.02   0.06   0.04
  29   6    -0.00   0.02   0.08     0.00   0.06  -0.03    -0.01   0.06   0.04
  30   6     0.01   0.04   0.10    -0.01   0.05  -0.04     0.00   0.07   0.05
  31   6     0.01   0.05   0.10    -0.02   0.04  -0.05     0.01   0.07   0.05
  32   6     0.01   0.04   0.09    -0.02   0.04  -0.05     0.00   0.07   0.05
  33   6    -0.00   0.03   0.07    -0.01   0.04  -0.05    -0.01   0.06   0.04
  34   6    -0.01   0.02   0.07     0.00   0.05  -0.03    -0.02   0.05   0.03
  35   6    -0.02  -0.00   0.05     0.01   0.06  -0.03    -0.03   0.04   0.02
  36   6    -0.03  -0.02   0.03     0.02   0.07  -0.02    -0.04   0.04   0.01
  37   6    -0.05  -0.04   0.02     0.02   0.07  -0.02    -0.05   0.03   0.00
  38   6    -0.05  -0.04   0.02     0.01   0.06  -0.03    -0.05   0.03   0.01
  39   6    -0.03  -0.02   0.03     0.00   0.05  -0.04    -0.04   0.04   0.02
  40   6    -0.02  -0.00   0.05    -0.00   0.05  -0.04    -0.03   0.04   0.03
  41   7    -0.01   0.02   0.07    -0.01   0.04  -0.06    -0.02   0.06   0.04
  42   6    -0.01   0.02   0.06    -0.02   0.03  -0.06    -0.02   0.05   0.04
  43   6    -0.01   0.02   0.06    -0.03   0.03  -0.05    -0.02   0.05   0.02
  44   6    -0.01   0.01   0.05    -0.04   0.01  -0.04    -0.03   0.05   0.01
  45   6    -0.02   0.02   0.03    -0.03  -0.01  -0.03    -0.03   0.05   0.01
  46   6    -0.01   0.02   0.02    -0.02  -0.01  -0.04    -0.02   0.04   0.03
  47   7    -0.01   0.02  -0.01    -0.01  -0.03  -0.02    -0.02   0.04   0.04
  48   6     0.02   0.01  -0.03    -0.02  -0.01  -0.02    -0.01   0.01   0.05
  49   6     0.05   0.02  -0.02    -0.04   0.01  -0.04    -0.00  -0.01   0.06
  50   6     0.08   0.02  -0.04    -0.05   0.02  -0.03     0.00  -0.03   0.07
  51   6     0.08   0.00  -0.08    -0.04   0.01  -0.02     0.00  -0.04   0.07
  52   6     0.04  -0.00  -0.09    -0.03  -0.01  -0.00    -0.00  -0.02   0.06
  53   6     0.01   0.00  -0.07    -0.02  -0.02  -0.00    -0.01   0.01   0.05
  54   6    -0.03  -0.01  -0.07     0.00  -0.04   0.01    -0.02   0.03   0.03
  55   6    -0.05  -0.02  -0.10     0.01  -0.06   0.03    -0.02   0.04   0.02
  56   8    -0.04  -0.03  -0.15     0.01  -0.06   0.05    -0.02   0.03   0.03
  57   6    -0.05  -0.05  -0.14     0.01  -0.05   0.06    -0.02   0.02   0.00
  58   6    -0.03  -0.03  -0.13    -0.00  -0.03   0.07    -0.03  -0.02  -0.02
  59   6    -0.02  -0.00  -0.09    -0.01  -0.03   0.06    -0.03  -0.02  -0.03
  60   6    -0.06  -0.01  -0.05     0.01  -0.04   0.06    -0.04   0.00  -0.06
  61   6    -0.05   0.01  -0.01     0.00  -0.04   0.04    -0.04   0.00  -0.06
  62   6    -0.02   0.04   0.01    -0.02  -0.02   0.05    -0.03  -0.03  -0.07
  63   7    -0.02   0.03   0.04    -0.03  -0.01   0.03    -0.04  -0.04  -0.08
  64   6    -0.02   0.04   0.03    -0.04  -0.00  -0.00    -0.03  -0.04  -0.06
  65   6    -0.03   0.05   0.01    -0.04   0.01  -0.01    -0.03  -0.05  -0.04
  66   6    -0.03   0.05   0.01    -0.05   0.01  -0.04    -0.03  -0.06  -0.03
  67   6    -0.02   0.04   0.02    -0.06   0.02  -0.05    -0.03  -0.07  -0.03
  68   6    -0.02   0.02   0.04    -0.05   0.01  -0.04    -0.03  -0.06  -0.04
  69   6    -0.01   0.02   0.04    -0.04   0.00  -0.02    -0.03  -0.05  -0.06
  70   6    -0.01   0.01   0.06    -0.03  -0.01   0.00    -0.03  -0.04  -0.07
  71   6    -0.00   0.00   0.09    -0.02  -0.02   0.00    -0.03  -0.04  -0.08
  72   8    -0.00   0.00   0.09    -0.04  -0.01  -0.03    -0.03  -0.05  -0.08
  73   6    -0.00   0.00   0.10    -0.03  -0.01  -0.01    -0.01  -0.06  -0.04
  74   6     0.02  -0.04   0.10     0.01  -0.06  -0.01    -0.03  -0.09  -0.03
  75   6     0.04  -0.07   0.07    -0.00  -0.07  -0.03    -0.06  -0.10  -0.04
  76   6     0.07  -0.11   0.07     0.04  -0.12  -0.04    -0.07  -0.14  -0.03
  77   6     0.07  -0.11   0.09     0.09  -0.15  -0.03    -0.05  -0.15  -0.00
  78   6     0.10  -0.16   0.08     0.13  -0.20  -0.04    -0.07  -0.18   0.01
  79   6     0.10  -0.16   0.10     0.17  -0.24  -0.04    -0.05  -0.21   0.04
  80   6     0.05  -0.08   0.12     0.10  -0.14  -0.02    -0.02  -0.14   0.01
  81   6     0.02  -0.04   0.12     0.07  -0.09  -0.01    -0.01  -0.11  -0.00
  82   6     0.01  -0.01   0.11    -0.01  -0.03   0.03    -0.03  -0.03  -0.09
  83   6     0.01  -0.01   0.11    -0.00  -0.04   0.06    -0.03  -0.02  -0.10
  84   6    -0.00   0.00   0.08    -0.01  -0.03   0.06    -0.03  -0.02  -0.09
  85   6    -0.01   0.02   0.06    -0.02  -0.02   0.03    -0.03  -0.03  -0.08
  86   6    -0.09  -0.02  -0.09     0.03  -0.08   0.04    -0.03   0.07   0.01
  87   6    -0.10  -0.01  -0.05     0.03  -0.08   0.02    -0.04   0.09   0.01
  88   6    -0.08   0.00  -0.03     0.02  -0.06   0.00    -0.03   0.08   0.01
  89   6    -0.04   0.00  -0.03     0.00  -0.04  -0.00    -0.02   0.05   0.03
  90   6    -0.01   0.02   0.04    -0.01   0.01  -0.06    -0.02   0.05   0.04
  91   6    -0.00   0.01   0.06     0.01   0.01  -0.09    -0.01   0.04   0.06
  92   7    -0.00   0.01   0.08     0.03   0.01  -0.12    -0.00   0.04   0.09
  93   6     0.02   0.01  -0.10     0.08   0.00  -0.04     0.04  -0.05   0.06
  94   6     0.01   0.03  -0.14     0.13  -0.02  -0.06     0.06  -0.07   0.11
  95   1    -0.02   0.01  -0.07     0.07  -0.02  -0.02     0.04  -0.02   0.08
  96   1    -0.03  -0.00  -0.06     0.05  -0.01  -0.01     0.04   0.00   0.07
  97   1    -0.01   0.02  -0.06     0.07  -0.02  -0.03     0.03  -0.03   0.06
  98   1    -0.03  -0.00  -0.05     0.02  -0.00  -0.01     0.03   0.01   0.05
  99   1    -0.03  -0.01  -0.03    -0.00   0.01  -0.01     0.02   0.03   0.02
 100   1    -0.00  -0.01  -0.01     0.00   0.02  -0.01     0.01   0.01  -0.00
 101   1    -0.01  -0.01  -0.01    -0.00   0.01  -0.00     0.01   0.02  -0.01
 102   1    -0.01  -0.01  -0.02     0.00   0.00   0.01     0.00   0.00  -0.02
 103   1    -0.01  -0.01  -0.03     0.00   0.00   0.02     0.00   0.01  -0.03
 104   1     0.00   0.00  -0.03    -0.00   0.01   0.04     0.01   0.01  -0.03
 105   1     0.02   0.01   0.00    -0.02   0.02  -0.01     0.02   0.01  -0.01
 106   1     0.03   0.01   0.01    -0.04   0.02  -0.01     0.03   0.01  -0.00
 107   1     0.04   0.02   0.01    -0.05   0.02   0.01     0.04   0.02  -0.00
 108   1     0.03   0.02   0.00    -0.04   0.02   0.02     0.03   0.02  -0.01
 109   1     0.01   0.01  -0.03    -0.02   0.02   0.05     0.02   0.01  -0.03
 110   1     0.03   0.02  -0.02    -0.03   0.01   0.04     0.03   0.01  -0.03
 111   1     0.02   0.01   0.01    -0.02   0.02   0.02     0.02   0.01  -0.01
 112   1     0.02   0.01  -0.01    -0.02   0.02   0.04     0.02   0.01  -0.03
 113   1    -0.00  -0.00  -0.00     0.01   0.03   0.03    -0.00   0.00  -0.01
 114   1    -0.00  -0.01  -0.02     0.00   0.03   0.05    -0.00  -0.00  -0.03
 115   1    -0.00   0.00   0.00     0.00   0.02   0.03    -0.00   0.00  -0.02
 116   1    -0.01  -0.01  -0.00     0.02   0.03   0.04    -0.02  -0.00  -0.02
 117   1    -0.02  -0.01   0.02     0.02   0.03   0.01    -0.02   0.01  -0.00
 118   1    -0.02  -0.01   0.02     0.03   0.03   0.01    -0.02   0.01  -0.00
 119   1    -0.01   0.00   0.04     0.01   0.02  -0.01    -0.01   0.02   0.02
 120   1     0.00   0.01   0.02    -0.00   0.02   0.00     0.00   0.02   0.00
 121   1     0.00   0.01   0.03    -0.00   0.01  -0.01     0.00   0.02   0.02
 122   1     0.01   0.02   0.03    -0.01   0.01  -0.02     0.00   0.02   0.02
 123   1     0.00   0.01   0.02    -0.01   0.01  -0.02     0.00   0.02   0.02
 124   1    -0.01  -0.01   0.01     0.01   0.02  -0.00    -0.01   0.01   0.00
 125   1    -0.02  -0.02   0.00     0.01   0.02  -0.00    -0.02   0.01  -0.00
 126   1    -0.02  -0.02   0.00     0.00   0.02  -0.01    -0.02   0.01   0.00
 127   1    -0.01  -0.01   0.01    -0.00   0.01  -0.02    -0.01   0.01   0.01
 128   1    -0.00   0.00   0.02    -0.01   0.01  -0.02    -0.01   0.02   0.01
 129   1    -0.00   0.00   0.02    -0.02   0.00  -0.01    -0.01   0.01  -0.00
 130   1    -0.01   0.00   0.01    -0.01  -0.01  -0.00    -0.01   0.01  -0.00
 131   1     0.02   0.01   0.00    -0.01   0.00  -0.01    -0.00  -0.00   0.02
 132   1     0.03   0.01  -0.01    -0.02   0.01  -0.01     0.00  -0.01   0.02
 133   1     0.03   0.00  -0.03    -0.02   0.00  -0.00     0.00  -0.02   0.02
 134   1     0.01  -0.00  -0.03    -0.01  -0.01   0.00    -0.00  -0.01   0.02
 135   1    -0.02  -0.02  -0.04     0.01  -0.02   0.02    -0.01   0.01  -0.00
 136   1    -0.01  -0.02  -0.05     0.00  -0.01   0.02    -0.01   0.01   0.01
 137   1    -0.01  -0.01  -0.04     0.00  -0.01   0.03    -0.01  -0.00  -0.01
 138   1     0.00  -0.00  -0.04    -0.00  -0.01   0.02    -0.01  -0.01   0.00
 139   1    -0.00   0.00  -0.02    -0.00  -0.01   0.01    -0.01  -0.01  -0.00
 140   1    -0.00   0.00  -0.03    -0.01  -0.01   0.02    -0.01  -0.01  -0.01
 141   1    -0.02  -0.00  -0.02     0.00  -0.01   0.02    -0.01  -0.00  -0.02
 142   1    -0.02  -0.01  -0.02     0.01  -0.02   0.02    -0.01   0.01  -0.01
 143   1    -0.01   0.00  -0.01     0.00  -0.01   0.00    -0.01   0.00  -0.01
 144   1    -0.02  -0.00   0.00     0.00  -0.02   0.01    -0.01   0.01  -0.02
 145   1    -0.00   0.02   0.01    -0.01  -0.01   0.02    -0.01  -0.01  -0.03
 146   1    -0.01   0.02  -0.00    -0.01  -0.00   0.01    -0.01  -0.01  -0.02
 147   1    -0.01   0.02  -0.00    -0.01   0.00  -0.00    -0.01  -0.01  -0.01
 148   1    -0.01   0.02  -0.00    -0.02   0.01  -0.01    -0.01  -0.02  -0.00
 149   1    -0.01   0.01   0.01    -0.02   0.01  -0.02    -0.01  -0.02  -0.00
 150   1    -0.00   0.00   0.02    -0.01   0.00  -0.01    -0.01  -0.02  -0.01
 151   1    -0.00   0.01   0.02    -0.01   0.00  -0.01    -0.00  -0.02  -0.01
 152   1    -0.00   0.00   0.04    -0.01   0.00   0.01     0.00  -0.01  -0.01
 153   1     0.01  -0.02   0.01    -0.01  -0.01  -0.01    -0.02  -0.03  -0.02
 154   1     0.02  -0.04   0.01     0.01  -0.04  -0.01    -0.03  -0.04  -0.01
 155   1     0.04  -0.05   0.02     0.03  -0.06  -0.01    -0.03  -0.05   0.00
 156   1     0.02  -0.04   0.03     0.05  -0.07  -0.01    -0.00  -0.06   0.01
 157   1     0.04  -0.06   0.03     0.06  -0.08  -0.01    -0.02  -0.07   0.01
 158   1     0.01  -0.02   0.04     0.04  -0.05  -0.00    -0.00  -0.04   0.01
 159   1     0.00  -0.00   0.04     0.02  -0.02  -0.00     0.01  -0.03   0.00
 160   1     0.00  -0.01   0.04    -0.00  -0.01   0.01    -0.01  -0.01  -0.03
 161   1     0.00  -0.01   0.04     0.00  -0.01   0.02    -0.01  -0.00  -0.03
 162   1    -0.00   0.00   0.02    -0.00  -0.01   0.02    -0.01  -0.00  -0.03
 163   1    -0.03  -0.01  -0.03     0.01  -0.03   0.01    -0.01   0.02   0.00
 164   1    -0.04  -0.01  -0.01     0.01  -0.03   0.01    -0.01   0.03  -0.00
 165   1    -0.03   0.00  -0.00     0.01  -0.02  -0.00    -0.01   0.03   0.00
 166   1     0.02   0.01  -0.03     0.02   0.00  -0.01     0.01  -0.02   0.01
 167   1     0.01   0.01  -0.05     0.05  -0.01  -0.02     0.01  -0.03   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.5162                16.3542                18.5251
 Red. masses --    10.9953                11.3134                11.2427
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.5518                 0.7187                25.7781
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.22  -0.07   0.02     0.02   0.06  -0.13     0.19  -0.15   0.05
   2   6     0.19  -0.07   0.02     0.01   0.09  -0.09     0.06  -0.13   0.06
   3   6     0.13  -0.04   0.04     0.01   0.08  -0.06     0.01  -0.09   0.03
   4   6     0.09  -0.02   0.05     0.00   0.05  -0.06     0.04  -0.06   0.02
   5   6     0.03   0.01   0.07    -0.00   0.04  -0.03    -0.01  -0.03  -0.01
   6   6     0.02   0.02   0.08    -0.00   0.07  -0.01    -0.08  -0.02  -0.02
   7   6    -0.02   0.04   0.10    -0.01   0.06   0.03    -0.11   0.01  -0.05
   8   8    -0.02   0.03   0.08    -0.02   0.09   0.05    -0.12  -0.02  -0.10
   9   6    -0.03   0.02   0.04    -0.03   0.04   0.03    -0.09   0.01  -0.09
  10   6    -0.05   0.02   0.02    -0.03   0.02   0.02    -0.11   0.02  -0.11
  11   6    -0.06   0.01  -0.01    -0.06  -0.01   0.00    -0.10   0.05  -0.11
  12   6    -0.04   0.00  -0.03    -0.08  -0.04  -0.01    -0.05   0.08  -0.09
  13   6    -0.02  -0.00  -0.01    -0.08  -0.02  -0.01    -0.03   0.07  -0.08
  14   6    -0.02   0.01   0.02    -0.06   0.02   0.02    -0.05   0.04  -0.08
  15   6     0.00  -0.00   0.03    -0.06   0.03   0.02    -0.02   0.04  -0.06
  16   6     0.01  -0.00   0.05    -0.04   0.07   0.04    -0.02   0.01  -0.05
  17   6     0.03  -0.01   0.05    -0.06   0.07   0.03     0.01   0.02  -0.03
  18   6     0.04  -0.02   0.02    -0.09   0.03   0.01     0.05   0.06  -0.02
  19   6     0.02  -0.02  -0.00    -0.11  -0.01  -0.01     0.05   0.09  -0.03
  20   6     0.01  -0.01   0.00    -0.09  -0.00  -0.01     0.02   0.08  -0.05
  21   7    -0.01  -0.01  -0.02    -0.11  -0.04  -0.02     0.01   0.10  -0.06
  22   6    -0.01  -0.02  -0.05    -0.12  -0.06  -0.03     0.03   0.14  -0.06
  23   6    -0.01  -0.01  -0.07    -0.14  -0.06  -0.06     0.06   0.12  -0.00
  24   6    -0.03   0.00  -0.07    -0.10  -0.04  -0.05     0.02   0.07   0.00
  25   6    -0.04   0.01  -0.09    -0.10  -0.03  -0.08     0.03   0.06   0.06
  26   6    -0.05   0.02  -0.08    -0.09  -0.03  -0.10     0.03   0.03   0.11
  27   6    -0.04   0.01  -0.06    -0.10  -0.04  -0.11     0.04   0.04   0.12
  28   8    -0.04   0.02  -0.04    -0.10  -0.04  -0.11     0.02   0.03   0.10
  29   6    -0.02   0.01  -0.01    -0.06  -0.01  -0.05     0.00   0.02   0.06
  30   6    -0.00   0.00  -0.01    -0.04  -0.01  -0.05     0.00   0.03   0.07
  31   6     0.01   0.00   0.01    -0.01   0.02  -0.01    -0.02   0.01   0.04
  32   6     0.01   0.01   0.04     0.01   0.04   0.03    -0.04  -0.01   0.01
  33   6    -0.00   0.02   0.04    -0.00   0.04   0.02    -0.04  -0.02   0.01
  34   6    -0.02   0.02   0.01    -0.03   0.02  -0.02    -0.02  -0.01   0.03
  35   6    -0.03   0.03   0.02    -0.03   0.02  -0.01    -0.03  -0.03   0.01
  36   6    -0.05   0.04   0.00    -0.05   0.01  -0.03    -0.02  -0.03   0.02
