 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  124          1             0        5.487624   -5.357671    1.108704
  125          1             0        6.636900   -3.349638    2.786084
  126          1             0        8.980910   -4.147370    2.810059
  127          1             0       10.176340   -4.520281    0.692928
  128          1             0        8.580981   -4.250742   -2.662510
  129          1             0        9.892212   -5.045115   -1.775758
  130          1             0        9.915226   -3.298146   -2.008709
  131          1             0        6.695358   -3.332412   -1.476391
  132          1             0       -0.976512   -3.845121   -1.434081
  133          1             0       -1.592481   -6.144056   -1.954452
  134          1             0       -3.537286   -7.944298   -1.180757
  135          1             0       -3.754026   -7.544386   -2.880391
  136          1             0       -5.123821   -7.427640   -1.767713
  137          1             0       -5.677871   -5.229861   -1.199934
  138          1             0       -6.630715   -3.168637   -2.973216
  139          1             0       -8.990220   -3.892115   -3.173595
  140          1             0      -10.347895   -4.236887   -1.152274
  141          1             0      -10.394846   -4.639216    1.268135
  142          1             0      -10.083482   -2.952465    1.680464
  143          1             0       -9.004095   -4.212017    2.278520
  144          1             0       -6.996532   -3.178950    1.273747
  145          1             0       -7.255498   -0.879531   -0.413360
  146          1             0       -9.756287    2.102326   -0.264841
  147          1             0      -11.661700    1.125181    0.952072
  148          1             0      -11.280847   -0.408051    2.838269
  149          1             0       -8.640707   -0.606068    4.748391
  150          1             0       -9.770521   -1.799910    4.112004
  151          1             0       -8.053768   -1.873181    3.678729
  152          1             0       -7.066490    0.000955    2.302599
  153          1             0       -8.344714    3.707532    1.458162
  154          1             0       -8.314405    6.037087    0.667178
  155          1             0       -7.137218    6.631244   -1.412372
  156          1             0       -6.543561    5.005582   -3.917511
  157          1             0       -5.066204    4.227734   -3.355052
  158          1             0       -5.347996    5.951855   -3.038145
  159          1             0       -6.044210    2.542934   -1.950651
  160          1             0       -4.671426    2.397703    0.408605
  161          1             0       -2.849276    5.185714   -2.068792
  162          1             0       -1.943500    6.379842   -0.082108
  163          1             0       -1.300075    5.076406    1.938984
  164          1             0        6.020373    2.427723    1.894698
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.9221                 7.2860                11.4888
 Red. masses --    11.1428                11.4403                10.2641
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0124                 4.7674                 0.8220
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.09   0.14    -0.09  -0.00   0.01     0.09  -0.07   0.07
   2   6    -0.02  -0.05   0.14    -0.05  -0.00   0.03     0.06  -0.05   0.05
   3   6    -0.02  -0.02   0.17    -0.03  -0.00   0.04     0.06  -0.04   0.06
   4   6    -0.02   0.02   0.16     0.00  -0.00   0.06     0.03  -0.02   0.04
   5   6    -0.01   0.03   0.12     0.01  -0.00   0.06     0.02  -0.01   0.02
   6   6    -0.01   0.00   0.09    -0.01  -0.00   0.04     0.02  -0.02   0.01
   7   7    -0.00   0.02   0.05     0.01  -0.00   0.05     0.00  -0.01  -0.02
   8   6     0.00   0.04   0.04     0.03   0.00   0.08    -0.04  -0.01  -0.08
   9   6     0.01   0.07   0.02     0.07  -0.00   0.08    -0.09   0.00  -0.08
  10   6     0.02   0.09   0.01     0.09   0.00   0.12    -0.13  -0.00  -0.14
  11   6     0.02   0.08   0.02     0.08   0.00   0.16    -0.11  -0.02  -0.20
  12   6     0.01   0.06   0.05     0.04   0.00   0.17    -0.05  -0.03  -0.19
  13   6     0.00   0.05   0.06     0.02   0.00   0.22    -0.02  -0.03  -0.28
  14   6     0.00   0.03   0.06     0.02   0.00   0.13    -0.01  -0.03  -0.13
  15   6     0.00   0.01   0.02     0.00  -0.00   0.01    -0.00  -0.00   0.00
  16   6     0.00  -0.00  -0.01    -0.00  -0.00   0.01    -0.00  -0.00   0.01
  17   6     0.00  -0.01  -0.03    -0.01  -0.00  -0.02    -0.01  -0.00   0.01
  18   6     0.00  -0.01  -0.02    -0.01  -0.01  -0.05    -0.00   0.00   0.01
  19   6     0.00  -0.00   0.01     0.00  -0.01  -0.05    -0.00   0.01   0.02
  20   6    -0.00   0.01   0.03     0.01  -0.01  -0.03    -0.00   0.00   0.01
  21   7    -0.00  -0.00   0.02     0.00  -0.01  -0.09    -0.00   0.01   0.03
  22   6    -0.00  -0.00   0.04     0.00  -0.01  -0.09     0.01   0.01   0.07
  23   6     0.01   0.02   0.06     0.02  -0.01  -0.10     0.00   0.05   0.10
  24   9     0.02   0.06   0.05     0.05  -0.03  -0.13    -0.01   0.12   0.09
  25   6     0.01   0.02   0.08     0.02  -0.01  -0.12     0.02   0.05   0.14
  26   6    -0.00  -0.00   0.10    -0.00  -0.01  -0.11     0.04   0.01   0.16
  27   6    -0.01  -0.03   0.09    -0.02   0.00  -0.10     0.04  -0.03   0.13
  28   6    -0.01  -0.03   0.07    -0.02   0.00  -0.09     0.03  -0.03   0.09
  29   9    -0.03  -0.06   0.07    -0.06   0.01  -0.09     0.05  -0.08   0.08
  30   6     0.00  -0.01   0.00    -0.00  -0.00  -0.09    -0.00   0.01   0.00
  31   6     0.00  -0.01  -0.00     0.00   0.00  -0.10    -0.00   0.01  -0.00
  32   6     0.00  -0.01  -0.01    -0.00   0.00  -0.09    -0.00   0.01  -0.02
  33   6    -0.00  -0.01   0.00    -0.00   0.00  -0.09     0.00   0.02  -0.03
  34   6     0.00  -0.01  -0.00    -0.01   0.00  -0.10    -0.00   0.01  -0.03
  35   6     0.00  -0.01  -0.01    -0.00  -0.00  -0.09    -0.00   0.01  -0.01
  36   5     0.00  -0.01  -0.02    -0.01  -0.01  -0.07    -0.01   0.01   0.00
  37   6     0.01  -0.02  -0.06    -0.02  -0.01  -0.07    -0.02   0.00  -0.01
  38   6     0.01  -0.03  -0.06    -0.03  -0.01  -0.10    -0.02   0.00  -0.02
  39   6     0.02  -0.04  -0.10    -0.03  -0.01  -0.10    -0.03   0.00  -0.03
  40   6     0.01  -0.03  -0.13    -0.03  -0.01  -0.07    -0.03  -0.00  -0.02
  41   6     0.02  -0.04  -0.17    -0.03  -0.01  -0.07    -0.03  -0.01  -0.03
  42   6     0.01  -0.03  -0.12    -0.02  -0.01  -0.04    -0.02  -0.00  -0.00
  43   6     0.01  -0.02  -0.08    -0.02  -0.01  -0.04    -0.02   0.00   0.01
  44   7     0.01  -0.01  -0.07    -0.01  -0.01  -0.02    -0.01   0.00   0.02
  45   6     0.01  -0.01  -0.09    -0.01  -0.00   0.03    -0.01   0.00   0.08
  46   6     0.02  -0.05  -0.11    -0.05  -0.00   0.05    -0.07  -0.01   0.11
  47   6     0.02  -0.05  -0.13    -0.05  -0.00   0.09    -0.07  -0.01   0.17
  48   6     0.01  -0.02  -0.14    -0.01   0.00   0.12    -0.01   0.01   0.20
  49   6    -0.01   0.02  -0.13     0.03   0.00   0.09     0.06   0.03   0.17
  50   6    -0.02   0.06  -0.14     0.07   0.01   0.12     0.12   0.08   0.20
  51   6    -0.01   0.02  -0.11     0.03   0.00   0.05     0.05   0.02   0.11
  52   5    -0.00  -0.01   0.02    -0.01   0.01  -0.07     0.00   0.01  -0.04
  53   6    -0.01  -0.02   0.05    -0.02   0.01  -0.08     0.01   0.02  -0.05
  54   6    -0.01  -0.03   0.06    -0.02   0.01  -0.10     0.01   0.03  -0.07
  55   6    -0.02  -0.03   0.09    -0.03   0.02  -0.11     0.01   0.03  -0.08
  56   6    -0.01  -0.03   0.12    -0.03   0.02  -0.08     0.02   0.02  -0.08
  57   6    -0.02  -0.04   0.16    -0.03   0.02  -0.09     0.02   0.02  -0.09
  58   6    -0.01  -0.03   0.11    -0.02   0.01  -0.05     0.01   0.01  -0.06
  59   6    -0.01  -0.02   0.07    -0.02   0.01  -0.05     0.01   0.01  -0.04
  60   7    -0.01  -0.01   0.07    -0.01   0.01  -0.02     0.01   0.00  -0.03
  61   6    -0.01  -0.02   0.09    -0.01   0.00   0.03     0.01  -0.00   0.00
  62   6    -0.02  -0.05   0.09    -0.06   0.01   0.05    -0.02  -0.00   0.02
  63   6    -0.02  -0.06   0.12    -0.06   0.01   0.09    -0.02  -0.01   0.05
  64   6    -0.01  -0.02   0.13    -0.02  -0.00   0.12     0.01  -0.02   0.06
  65   6    -0.00   0.02   0.12     0.02  -0.01   0.10     0.04  -0.02   0.05
  66   6     0.01   0.05   0.13     0.07  -0.02   0.13     0.07  -0.03   0.07
  67   6     0.00   0.02   0.10     0.03  -0.01   0.05     0.04  -0.01   0.02
  68   6    -0.00  -0.01   0.03    -0.01   0.01  -0.02     0.00   0.00  -0.02
  69   6    -0.00  -0.00   0.01    -0.00   0.00   0.02     0.00  -0.00  -0.01
  70   6     0.00   0.01  -0.02     0.00   0.00   0.02    -0.00  -0.00  -0.01
  71   7     0.00   0.02  -0.05     0.01  -0.00   0.06    -0.00  -0.01  -0.01
  72   6     0.00   0.04  -0.03     0.03  -0.01   0.09     0.01  -0.01   0.01
  73   6     0.00   0.03  -0.04     0.02  -0.01   0.13     0.00  -0.02   0.03
  74   6     0.00   0.05  -0.02     0.04  -0.01   0.17     0.02  -0.03   0.05
  75   6     0.00   0.09   0.01     0.08  -0.02   0.16     0.04  -0.02   0.05
  76   6     0.00   0.09   0.01     0.10  -0.01   0.11     0.05  -0.01   0.03
  77   6    -0.00   0.13   0.04     0.14  -0.01   0.10     0.07   0.00   0.03
  78   6     0.00   0.07  -0.00     0.07  -0.01   0.08     0.03  -0.00   0.01
  79   6     0.01   0.00  -0.09    -0.01   0.00   0.06    -0.02  -0.01  -0.02
  80   6     0.01   0.03  -0.12     0.01  -0.00   0.08    -0.02  -0.01  -0.02
  81   6     0.01   0.01  -0.16    -0.01  -0.00   0.09    -0.03  -0.01  -0.04
  82   6     0.02  -0.03  -0.17    -0.04   0.01   0.07    -0.04  -0.02  -0.04
  83   6     0.02  -0.05  -0.13    -0.06   0.01   0.05    -0.04  -0.02  -0.04
  84   6     0.02  -0.09  -0.14    -0.09   0.02   0.03    -0.05  -0.03  -0.04
  85   6     0.01  -0.04  -0.09    -0.04   0.01   0.04    -0.03  -0.02  -0.03
  86   6     0.00   0.01  -0.03     0.01   0.00  -0.02    -0.00   0.01  -0.02
  87   6     0.00  -0.00  -0.01     0.00   0.01  -0.05    -0.00   0.01  -0.03
  88   6    -0.00  -0.01   0.01    -0.01   0.01  -0.05     0.00   0.01  -0.03
  89   7     0.00  -0.00  -0.02     0.00   0.01  -0.08    -0.00   0.01  -0.03
  90   6     0.00  -0.00  -0.05     0.00   0.01  -0.08    -0.01   0.01  -0.05
  91   6     0.01  -0.03  -0.07    -0.02   0.00  -0.08    -0.02  -0.01  -0.06
  92   9     0.02  -0.07  -0.08    -0.06  -0.00  -0.08    -0.02  -0.03  -0.06
  93   6     0.01  -0.03  -0.10    -0.03   0.00  -0.09    -0.03  -0.01  -0.08
  94   6     0.00  -0.00  -0.11    -0.00   0.01  -0.10    -0.03   0.02  -0.10
  95   6    -0.01   0.02  -0.09     0.02   0.01  -0.10    -0.02   0.04  -0.09
  96   6    -0.01   0.02  -0.06     0.02   0.01  -0.10    -0.01   0.03  -0.06
  97   9    -0.02   0.06  -0.06     0.06   0.02  -0.13    -0.01   0.07  -0.06
  98   6    -0.02  -0.03   0.10    -0.04  -0.00   0.03     0.05  -0.04   0.03
  99   1    -0.01  -0.02   0.05    -0.02  -0.00  -0.00     0.03  -0.02   0.03
 100   1    -0.01  -0.03   0.03    -0.03  -0.00  -0.00     0.03  -0.02   0.02
 101   1    -0.01  -0.03   0.04    -0.03  -0.00   0.01     0.03  -0.03   0.02
 102   1    -0.01  -0.01   0.06    -0.01  -0.00   0.01     0.02  -0.01   0.02
 103   1    -0.01   0.01   0.05     0.01   0.00   0.02     0.01  -0.00   0.01
 104   1    -0.00   0.02   0.03     0.01   0.00   0.02    -0.00   0.00   0.00
 105   1     0.00   0.02   0.00     0.02  -0.00   0.01    -0.03   0.00  -0.01
 106   1     0.01   0.03  -0.00     0.04   0.00   0.03    -0.05   0.00  -0.04
 107   1     0.01   0.03   0.00     0.03   0.00   0.06    -0.04  -0.00  -0.07
 108   1    -0.00   0.00   0.03     0.00   0.01   0.05    -0.00  -0.10   0.03
 109   1     0.01   0.01  -0.00    -0.01   0.01   0.09     0.06  -0.06  -0.22
 110   1    -0.00   0.04   0.02     0.02  -0.02   0.07    -0.07   0.13  -0.08
 111   1    -0.00   0.00   0.02    -0.00   0.00   0.04     0.01  -0.01  -0.04
 112   1     0.00  -0.00  -0.01    -0.00  -0.00   0.01    -0.00  -0.00   0.00
 113   1    -0.00   0.00   0.02     0.00  -0.00  -0.01     0.00   0.00   0.00
 114   1     0.00   0.01   0.03     0.01  -0.01  -0.04     0.00   0.02   0.05
 115   1    -0.00  -0.00   0.04    -0.00  -0.00  -0.04     0.01   0.00   0.06
 116   1    -0.01  -0.01   0.03    -0.01   0.00  -0.03     0.02  -0.02   0.04
 117   1     0.00  -0.00  -0.00     0.00   0.00  -0.03    -0.00   0.00   0.00
 118   1     0.00  -0.00  -0.00    -0.00   0.00  -0.03    -0.00   0.00  -0.01
 119   1     0.00  -0.01  -0.01    -0.01  -0.00  -0.03    -0.01   0.00  -0.01
 120   1     0.01  -0.01  -0.03    -0.01  -0.00  -0.03    -0.01   0.00  -0.01
 121   1     0.00  -0.01  -0.05    -0.01  -0.00  -0.01    -0.01  -0.00  -0.00
 122   1     0.01  -0.02  -0.05    -0.02  -0.01  -0.02    -0.01  -0.00  -0.01
 123   1     0.00  -0.01  -0.05    -0.00  -0.00  -0.03    -0.01   0.00  -0.01
 124   1     0.00  -0.01  -0.04    -0.01  -0.00  -0.01    -0.01  -0.00   0.00
 125   1     0.01  -0.02  -0.03    -0.02  -0.00   0.01    -0.03  -0.01   0.02
 126   1     0.01  -0.02  -0.04    -0.02  -0.00   0.03    -0.03  -0.01   0.06
 127   1     0.00  -0.00  -0.05    -0.00   0.00   0.04    -0.00   0.01   0.07
 128   1    -0.01   0.03  -0.04     0.03   0.00   0.03     0.04  -0.05   0.06
 129   1    -0.01   0.01  -0.05     0.02   0.00   0.04     0.10   0.07   0.09
 130   1     0.00   0.01  -0.03     0.02   0.00   0.04    -0.03   0.06   0.04
 131   1    -0.00   0.01  -0.03     0.02   0.00   0.01     0.03   0.01   0.02
 132   1    -0.00  -0.01   0.01    -0.01   0.00  -0.04     0.00   0.01  -0.02
 133   1    -0.01  -0.01   0.03    -0.01   0.01  -0.04     0.00   0.01  -0.03
 134   1    -0.00  -0.01   0.05    -0.00   0.00  -0.03     0.01   0.00  -0.03
 135   1    -0.01  -0.02   0.05    -0.02   0.01  -0.03     0.00   0.01  -0.03
 136   1    -0.00  -0.01   0.05    -0.01   0.00  -0.02     0.01   0.00  -0.02
 137   1    -0.00  -0.01   0.04    -0.01   0.00  -0.01     0.00   0.00  -0.02
 138   1    -0.01  -0.02   0.02    -0.03   0.01   0.01    -0.01   0.00   0.00
 139   1    -0.01  -0.03   0.04    -0.03   0.00   0.03    -0.01  -0.00   0.02
 140   1    -0.00  -0.01   0.04    -0.01  -0.00   0.04     0.00  -0.01   0.02
 141   1     0.00   0.01   0.05     0.02  -0.01   0.04     0.02  -0.01   0.03
 142   1     0.00   0.02   0.03     0.02  -0.01   0.04     0.02  -0.01   0.02
 143   1     0.00   0.02   0.04     0.03  -0.01   0.03     0.03  -0.01   0.02
 144   1     0.00   0.01   0.03     0.02  -0.00   0.01     0.02  -0.00   0.00
 145   1    -0.00  -0.00   0.01    -0.00   0.00   0.01     0.00  -0.00  -0.00
 146   1     0.00   0.00  -0.02    -0.00  -0.00   0.04    -0.00  -0.01   0.01
 147   1     0.00   0.01  -0.01     0.01  -0.00   0.06     0.00  -0.01   0.02
 148   1     0.00   0.03   0.01     0.03  -0.01   0.05     0.01  -0.01   0.02
 149   1    -0.00   0.05   0.01     0.05  -0.00   0.03     0.02   0.00   0.01
 150   1    -0.00   0.04   0.02     0.04  -0.00   0.04     0.02   0.00   0.02
 151   1    -0.00   0.04   0.02     0.04  -0.00   0.02     0.02   0.00   0.01
 152   1     0.00   0.02   0.00     0.02  -0.00   0.01     0.01   0.00   0.00
 153   1     0.00   0.02  -0.03     0.01  -0.00   0.03    -0.00  -0.00  -0.01
 154   1     0.00   0.01  -0.05     0.00  -0.00   0.03    -0.01  -0.00  -0.01
 155   1     0.01  -0.01  -0.06    -0.01   0.00   0.02    -0.02  -0.01  -0.02
 156   1     0.01  -0.04  -0.04    -0.03   0.01   0.01    -0.02  -0.01  -0.01
 157   1     0.01  -0.03  -0.03    -0.03   0.00   0.00    -0.01  -0.01  -0.01
 158   1     0.00  -0.03  -0.05    -0.02   0.00   0.01    -0.01  -0.01  -0.02
 159   1     0.00  -0.02  -0.02    -0.02   0.00   0.01    -0.01  -0.00  -0.01
 160   1     0.00   0.00  -0.02     0.00   0.00  -0.01    -0.00   0.00  -0.01
 161   1     0.00  -0.01  -0.03    -0.01  -0.00  -0.02    -0.01  -0.01  -0.03
 162   1     0.00  -0.00  -0.04    -0.00   0.00  -0.03    -0.01   0.00  -0.03
 163   1    -0.00   0.01  -0.03     0.01   0.00  -0.03    -0.01   0.01  -0.03
 164   1    -0.00  -0.02   0.02    -0.02  -0.00   0.00     0.01  -0.01   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.3938                12.6688                15.2000
 Red. masses --     8.1740                 5.4542                10.8874
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4178                 2.3899                10.4274
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.07   0.03  -0.00     0.00  -0.01   0.02    -0.00  -0.07   0.08
   2   6     0.07   0.01   0.00     0.00  -0.01   0.02    -0.00  -0.04   0.07
   3   6     0.10  -0.01   0.01     0.00  -0.01   0.02    -0.01  -0.02   0.09
   4   6     0.09  -0.02   0.01     0.00  -0.01   0.02    -0.01   0.00   0.08
   5   6     0.06  -0.02   0.01     0.00  -0.01   0.02    -0.00   0.01   0.05
   6   6     0.03  -0.01   0.00     0.00  -0.01   0.02     0.00  -0.01   0.03
   7   7     0.01  -0.01   0.00     0.01  -0.01   0.02     0.00   0.00   0.01
   8   6    -0.00  -0.03   0.00     0.01  -0.01   0.03    -0.00   0.01  -0.01
   9   6    -0.03  -0.02  -0.00     0.03  -0.02   0.04    -0.02   0.03  -0.02
  10   6    -0.04  -0.04  -0.00     0.04  -0.02   0.06    -0.02   0.04  -0.05
  11   6    -0.03  -0.08   0.00     0.03  -0.02   0.07    -0.02   0.04  -0.06
  12   6    -0.01  -0.09   0.01     0.02  -0.00   0.07    -0.01   0.03  -0.05
  13   6    -0.01  -0.17   0.07     0.02   0.05  -0.01    -0.00   0.02  -0.06
  14   6     0.00  -0.07   0.01     0.01   0.00   0.05    -0.00   0.01  -0.03
  15   6     0.00   0.01   0.02     0.00  -0.01   0.02     0.00  -0.00  -0.00
  16   6    -0.01   0.01   0.01    -0.00  -0.01   0.02     0.00  -0.00  -0.00
  17   6    -0.01   0.01   0.03    -0.01   0.00   0.03     0.00  -0.00  -0.00
  18   6    -0.01   0.02   0.04    -0.00   0.01   0.03     0.00  -0.00  -0.00
  19   6    -0.00   0.02   0.04     0.00   0.01   0.02     0.00  -0.00  -0.01
  20   6     0.00   0.02   0.03     0.01  -0.00   0.01     0.00  -0.00  -0.01
  21   7     0.00   0.03   0.04     0.00   0.01   0.01     0.00  -0.00  -0.02
  22   6     0.01   0.03   0.06     0.01   0.01  -0.00     0.00  -0.00  -0.01
  23   6     0.01   0.05   0.07     0.01   0.01  -0.01     0.01   0.00  -0.01
  24   9    -0.00   0.09   0.08     0.02  -0.00  -0.01     0.01   0.01  -0.02
  25   6     0.01   0.05   0.10     0.02   0.01  -0.02     0.02   0.00  -0.01
  26   6     0.02   0.03   0.11     0.02   0.01  -0.02     0.02  -0.00  -0.01
  27   6     0.03   0.01   0.09     0.02   0.02  -0.02     0.01  -0.01  -0.01
  28   6     0.02   0.01   0.07     0.01   0.02  -0.01     0.00  -0.01  -0.01
  29   9     0.03  -0.01   0.07     0.00   0.03  -0.00    -0.01  -0.01  -0.01
  30   6    -0.00   0.03   0.02     0.00   0.01   0.01     0.00  -0.00  -0.01
  31   6    -0.00   0.03   0.01     0.00   0.01  -0.01     0.00  -0.00  -0.03
  32   6    -0.00   0.03  -0.01     0.00   0.01  -0.01     0.00  -0.00  -0.02
  33   6     0.00   0.03  -0.01     0.00   0.01  -0.00     0.00  -0.01   0.01
  34   6     0.00   0.03   0.01     0.00   0.01   0.02     0.00  -0.00   0.02
  35   6    -0.00   0.03   0.03    -0.00   0.01   0.02     0.00  -0.00   0.01
  36   5    -0.01   0.03   0.04    -0.01   0.01   0.03     0.00   0.00   0.01
  37   6    -0.02   0.04   0.06    -0.01   0.02   0.06     0.00   0.00   0.02
  38   6    -0.02   0.05   0.08    -0.02   0.04   0.09     0.01   0.01   0.03
  39   6    -0.03   0.05   0.10    -0.02   0.05   0.12     0.01   0.01   0.03
  40   6    -0.03   0.04   0.10    -0.02   0.04   0.13     0.00   0.00   0.02
  41   6    -0.04   0.05   0.13    -0.03   0.04   0.17     0.00   0.00   0.02
  42   6    -0.03   0.03   0.08    -0.02   0.02   0.10     0.00   0.00   0.01
