 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  111          1             0        8.337047    3.518052   -1.019599
  112          1             0        7.109585   -1.160866    0.456468
  113          1             0        4.652486    2.258433   -0.147829
  114          1             0        1.493605    5.225182   -1.417591
  115          1             0        2.154314    6.272255    0.737945
  116          1             0        2.924121    4.831213    2.611548
  117          1             0       -0.020678    2.074442    0.037081
  118          1             0       -0.128786   -2.796715   -0.029530
  119          1             0        0.747617   -3.943429    1.315296
  120          1             0        1.277025   -6.294296    1.669233
  121          1             0        3.114737   -8.114671    0.720334
  122          1             0        4.742095   -7.705186    1.279931
  123          1             0        3.406662   -7.834277    2.432612
  124          1             0        5.373804   -5.498995    0.846136
  125          1             0        6.627886   -3.649244    2.608356
  126          1             0        8.957459   -4.480995    2.489762
  127          1             0       10.074350   -4.706567    0.309457
  128          1             0        9.908299   -3.438381   -2.195147
  129          1             0        8.403724   -3.962778   -2.960713
  130          1             0        9.506339   -5.151991   -2.253281
  131          1             0        6.543600   -3.301497   -1.638479
  132          1             0       -1.052826   -3.868952   -1.391034
  133          1             0       -1.684867   -6.182278   -1.812100
  134          1             0       -3.872745   -7.605902   -2.625197
  135          1             0       -5.213162   -7.444720   -1.482373
  136          1             0       -3.612222   -7.942373   -0.917982
  137          1             0       -5.746517   -5.225945   -0.987802
  138          1             0       -6.766817   -3.243383   -2.796390
  139          1             0       -9.133537   -3.967357   -2.879822
  140          1             0      -10.416976   -4.219352   -0.797027
  141          1             0       -8.946057   -3.994016    2.588050
  142          1             0      -10.338788   -4.562069    1.652964
  143          1             0      -10.103414   -2.836643    1.930285
  144          1             0       -6.977866   -3.065174    1.456614
  145          1             0       -7.292353   -0.829358   -0.414109
  146          1             0       -9.752021    2.186131   -0.510791
  147          1             0      -11.685774    1.332902    0.753892
  148          1             0      -11.349505   -0.058355    2.754943
  149          1             0       -8.158468   -1.507244    3.739071
  150          1             0       -8.725235   -0.149352    4.703488
  151          1             0       -9.875704   -1.366134    4.153518
  152          1             0       -7.123853    0.243450    2.237384
  153          1             0       -8.331287    3.889227    1.126110
  154          1             0       -8.256912    6.160315    0.183768
  155          1             0       -7.050595    6.598482   -1.917951
  156          1             0       -5.253272    5.783746   -3.475776
  157          1             0       -6.461574    4.807451   -4.302464
  158          1             0       -5.004568    4.037142   -3.680415
  159          1             0       -6.017877    2.466831   -2.173118
  160          1             0       -4.683757    2.466572    0.215872
  161          1             0       -2.785704    5.068143   -2.404932
  162          1             0       -1.957669    6.383344   -0.465210
  163          1             0       -1.380702    5.211485    1.649665
  164          1             0        9.626236    1.864548    0.778239
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.1701                 7.0610                 9.7058
 Red. masses --    11.0539                11.4705                 7.2815
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0069                 0.0431                 0.0539
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.04   0.12    -0.01   0.01  -0.22    -0.01   0.03  -0.25
   2   6     0.01   0.05   0.09    -0.03   0.01  -0.17    -0.03   0.01  -0.17
   3   6     0.03   0.07   0.07    -0.07   0.02  -0.17    -0.08   0.04  -0.18
   4   6     0.04   0.07   0.04    -0.09   0.02  -0.12    -0.10   0.05  -0.14
   5   6     0.03   0.05   0.04    -0.07   0.02  -0.08    -0.08   0.04  -0.08
   6   6     0.01   0.03   0.06    -0.03   0.01  -0.08    -0.03   0.01  -0.06
   7   7    -0.00   0.01   0.06    -0.00   0.01  -0.04    -0.00  -0.00  -0.01
   8   6    -0.01  -0.01   0.09     0.01   0.00  -0.02     0.01  -0.02   0.03
   9   6    -0.03  -0.04   0.09     0.04  -0.01  -0.00     0.02  -0.05   0.05
  10   6    -0.04  -0.06   0.13     0.06  -0.01   0.01     0.02  -0.06   0.08
  11   6    -0.04  -0.03   0.16     0.04  -0.00  -0.01     0.02  -0.05   0.10
  12   6    -0.02   0.00   0.16     0.00   0.00  -0.03     0.01  -0.01   0.09
  13   6    -0.02   0.03   0.20    -0.01   0.01  -0.04     0.04  -0.01   0.13
  14   6    -0.01   0.02   0.13    -0.01   0.01  -0.04     0.00  -0.00   0.05
  15   6     0.00   0.00   0.02    -0.00   0.00  -0.00    -0.00  -0.00  -0.00
  16   6     0.00  -0.00  -0.01     0.00   0.00  -0.01    -0.00  -0.00  -0.00
  17   6     0.00  -0.01  -0.04     0.01   0.00   0.01    -0.00  -0.01  -0.01
  18   6     0.00  -0.01  -0.03     0.01   0.00   0.05    -0.00  -0.01  -0.01
  19   6    -0.00  -0.01  -0.00     0.00   0.00   0.06    -0.00  -0.00  -0.01
  20   6    -0.00   0.00   0.02    -0.00   0.01   0.03    -0.00  -0.00   0.00
  21   7    -0.00  -0.01  -0.00    -0.00   0.00   0.09    -0.00  -0.00  -0.01
  22   6    -0.00  -0.01   0.02     0.00   0.00   0.10    -0.00  -0.00   0.01
  23   6     0.01   0.01   0.02    -0.02   0.01   0.12     0.00   0.01   0.02
  24   9     0.03   0.03   0.02    -0.05   0.03   0.15     0.00   0.02   0.01
  25   6     0.01   0.00   0.04    -0.02   0.01   0.13     0.01   0.00   0.03
  26   6    -0.01  -0.01   0.06     0.01  -0.00   0.13     0.01  -0.01   0.04
  27   6    -0.02  -0.03   0.05     0.03  -0.01   0.11     0.00  -0.02   0.03
  28   6    -0.02  -0.03   0.03     0.03  -0.01   0.10     0.00  -0.02   0.01
  29   9    -0.04  -0.05   0.03     0.06  -0.03   0.10    -0.00  -0.04   0.01
  30   6     0.00  -0.01  -0.01    -0.00  -0.00   0.09    -0.00  -0.00  -0.01
  31   6     0.00  -0.01  -0.02    -0.00  -0.00   0.10    -0.00  -0.00  -0.01
  32   6     0.00  -0.01  -0.02    -0.00  -0.01   0.09    -0.00   0.00  -0.02
  33   6    -0.00  -0.01  -0.01     0.00  -0.01   0.09    -0.00   0.00  -0.02
  34   6    -0.00  -0.01  -0.01     0.00  -0.00   0.09    -0.00  -0.00  -0.03
  35   6     0.00  -0.01  -0.02     0.00  -0.00   0.09    -0.00  -0.00  -0.02
  36   5     0.00  -0.01  -0.03     0.01   0.00   0.06    -0.00  -0.01  -0.02
  37   6     0.01  -0.02  -0.06     0.02   0.00   0.06    -0.01  -0.01  -0.03
  38   6     0.01  -0.03  -0.07     0.02   0.00   0.08    -0.01  -0.01  -0.05
  39   6     0.01  -0.03  -0.10     0.03   0.00   0.07    -0.01  -0.02  -0.06
  40   6     0.01  -0.03  -0.13     0.03   0.00   0.04    -0.01  -0.01  -0.06
  41   6     0.02  -0.03  -0.16     0.03   0.00   0.03    -0.01  -0.02  -0.08
  42   6     0.01  -0.02  -0.12     0.02   0.00   0.02    -0.01  -0.01  -0.04
  43   6     0.01  -0.02  -0.08     0.02   0.00   0.03    -0.00  -0.01  -0.02
  44   7     0.01  -0.01  -0.08     0.01   0.00   0.00    -0.00  -0.01  -0.00
  45   6     0.00  -0.01  -0.10     0.01   0.00  -0.04     0.00  -0.00   0.07
  46   6     0.02  -0.04  -0.12     0.04  -0.01  -0.06    -0.07  -0.02   0.10
  47   6     0.02  -0.03  -0.15     0.04  -0.01  -0.10    -0.07  -0.02   0.18
  48   6     0.00   0.00  -0.16     0.00   0.00  -0.12     0.01   0.00   0.21
  49   6    -0.01   0.03  -0.14    -0.03   0.01  -0.10     0.09   0.03   0.18
  50   6    -0.03   0.06  -0.15    -0.07   0.02  -0.12     0.18   0.08   0.22
  51   6    -0.01   0.03  -0.11    -0.03   0.01  -0.06     0.08   0.02   0.10
  52   5    -0.01  -0.01   0.01     0.01  -0.01   0.07    -0.00   0.00  -0.02
  53   6    -0.01  -0.02   0.04     0.01  -0.01   0.08    -0.00   0.00  -0.02
  54   6    -0.02  -0.03   0.05     0.02  -0.02   0.11    -0.01   0.00  -0.03
  55   6    -0.02  -0.03   0.08     0.02  -0.02   0.11    -0.01   0.00  -0.03
  56   6    -0.02  -0.03   0.11     0.02  -0.02   0.10    -0.01   0.00  -0.02
  57   6    -0.02  -0.03   0.15     0.02  -0.02   0.11    -0.01   0.00  -0.02
  58   6    -0.02  -0.02   0.10     0.01  -0.01   0.07    -0.01   0.00  -0.01
  59   6    -0.01  -0.02   0.07     0.01  -0.01   0.06    -0.00   0.00  -0.01
  60   7    -0.01  -0.01   0.07     0.01  -0.01   0.03    -0.00   0.00  -0.00
  61   6    -0.01  -0.01   0.09     0.01  -0.00  -0.01    -0.00  -0.00   0.01
  62   6    -0.02  -0.04   0.10     0.05  -0.02  -0.03    -0.02  -0.00   0.02
  63   6    -0.03  -0.04   0.13     0.05  -0.01  -0.07    -0.02  -0.00   0.04
  64   6    -0.01  -0.01   0.14     0.01  -0.00  -0.09    -0.00  -0.00   0.05
  65   6     0.00   0.02   0.13    -0.03   0.01  -0.07     0.01   0.00   0.04
  66   6     0.02   0.06   0.14    -0.07   0.02  -0.10     0.03   0.00   0.05
  67   6     0.01   0.02   0.10    -0.03   0.01  -0.03     0.01   0.00   0.02
  68   6    -0.00  -0.01   0.03     0.00  -0.01   0.02    -0.00   0.00  -0.01
  69   6    -0.00  -0.00   0.02     0.00  -0.00  -0.01    -0.00   0.00  -0.00
  70   6     0.00   0.00  -0.02    -0.00  -0.00  -0.02    -0.00   0.00  -0.01
  71   7     0.01   0.01  -0.04    -0.00   0.00  -0.06     0.00   0.00  -0.00
  72   6     0.01   0.04  -0.02    -0.03   0.01  -0.09     0.01   0.01   0.01
  73   6     0.01   0.03  -0.02    -0.01   0.01  -0.14     0.00   0.01   0.01
  74   6     0.01   0.05   0.00    -0.04   0.02  -0.18     0.01   0.01   0.02
  75   6     0.01   0.08   0.02    -0.08   0.03  -0.16     0.02   0.01   0.03
  76   6     0.01   0.09   0.02    -0.10   0.03  -0.11     0.02   0.02   0.02
  77   6     0.02   0.13   0.05    -0.14   0.04  -0.10     0.03   0.02   0.02
  78   6     0.01   0.07   0.00    -0.07   0.02  -0.08     0.01   0.01   0.01
  79   6     0.01  -0.00  -0.07     0.02  -0.00  -0.07    -0.00   0.00  -0.01
  80   6     0.01   0.02  -0.10     0.00   0.01  -0.10     0.00   0.00  -0.01
  81   6     0.01   0.00  -0.14     0.02   0.00  -0.11    -0.00   0.00  -0.02
  82   6     0.01  -0.03  -0.15     0.05  -0.01  -0.09    -0.01  -0.01  -0.02
  83   6     0.01  -0.05  -0.12     0.07  -0.02  -0.06    -0.01  -0.01  -0.02
  84   6     0.01  -0.09  -0.12     0.11  -0.04  -0.05    -0.01  -0.02  -0.02
  85   6     0.01  -0.04  -0.08     0.05  -0.02  -0.05    -0.01  -0.01  -0.01
  86   6     0.00   0.00  -0.03    -0.00  -0.00   0.02     0.00   0.00  -0.01
  87   6     0.00  -0.00  -0.02     0.00  -0.01   0.05    -0.00   0.00  -0.01
  88   6    -0.00  -0.01   0.01     0.00  -0.01   0.05    -0.00   0.00  -0.01
  89   7     0.00  -0.01  -0.03    -0.00  -0.01   0.08    -0.00   0.00  -0.02
  90   6     0.00  -0.01  -0.06     0.00  -0.01   0.08    -0.00   0.00  -0.02
  91   6     0.01  -0.03  -0.07     0.03  -0.01   0.07    -0.00  -0.00  -0.03
  92   9     0.02  -0.07  -0.08     0.08  -0.01   0.07    -0.00  -0.01  -0.03
  93   6     0.01  -0.03  -0.10     0.04  -0.01   0.07    -0.00  -0.01  -0.03
  94   6     0.01  -0.01  -0.12     0.01  -0.01   0.08    -0.00   0.00  -0.04
  95   6     0.00   0.01  -0.10    -0.02  -0.01   0.09    -0.00   0.01  -0.04
  96   6    -0.00   0.02  -0.07    -0.02  -0.01   0.09     0.00   0.01  -0.03
  97   9    -0.01   0.05  -0.07    -0.07  -0.01   0.12     0.00   0.02  -0.03
  98   6     0.00   0.03   0.09    -0.01   0.01  -0.12    -0.01  -0.00  -0.11
  99   1     0.01   0.01   0.02     0.01   0.00  -0.10     0.10  -0.00  -0.30
 100   1    -0.00   0.03   0.04    -0.02   0.03  -0.06    -0.10   0.22  -0.01
 101   1    -0.00  -0.00   0.04     0.00  -0.02  -0.05     0.00  -0.17   0.06
 102   1     0.01   0.02   0.02    -0.03   0.01  -0.06    -0.03   0.01  -0.07
 103   1     0.02   0.03   0.01    -0.03   0.01  -0.04    -0.04   0.02  -0.04
 104   1     0.01   0.02   0.01    -0.02   0.01  -0.01    -0.03   0.01  -0.01
 105   1    -0.01  -0.02   0.02     0.02  -0.00   0.00     0.01  -0.02   0.01
 106   1    -0.01  -0.02   0.04     0.02  -0.00   0.01     0.01  -0.03   0.03
 107   1    -0.01  -0.01   0.06     0.01  -0.00  -0.00     0.01  -0.02   0.04
 108   1     0.00  -0.01   0.06     0.01  -0.01  -0.03     0.15  -0.17  -0.04
 109   1    -0.01   0.02   0.05    -0.03   0.01  -0.03    -0.16   0.06  -0.06
 110   1    -0.00   0.01   0.08     0.00   0.01   0.01     0.08   0.09   0.23
 111   1    -0.00   0.01   0.04    -0.01   0.00  -0.02    -0.00   0.01   0.01
 112   1     0.00  -0.00  -0.00     0.00   0.00  -0.01    -0.00   0.00  -0.00
 113   1    -0.00   0.00   0.01    -0.00   0.00   0.01    -0.00  -0.00   0.00
 114   1     0.00   0.00   0.01    -0.01   0.01   0.04     0.00   0.00   0.01
 115   1    -0.00  -0.00   0.02     0.00  -0.00   0.04     0.00  -0.00   0.01
 116   1    -0.01  -0.01   0.02     0.01  -0.01   0.03     0.00  -0.01   0.01
 117   1     0.00  -0.00  -0.01    -0.00  -0.00   0.03     0.00  -0.00  -0.00
 118   1    -0.00  -0.00  -0.00     0.00  -0.00   0.03    -0.00  -0.00  -0.01
 119   1     0.00  -0.01  -0.02     0.01   0.00   0.03    -0.00  -0.00  -0.02
 120   1     0.01  -0.01  -0.03     0.01  -0.00   0.02    -0.00  -0.01  -0.02
 121   1     0.00  -0.00  -0.05     0.00   0.00   0.01    -0.00  -0.00  -0.03
 122   1     0.00  -0.01  -0.05     0.01   0.00   0.00    -0.00  -0.00  -0.02
 123   1     0.01  -0.02  -0.05     0.02  -0.00   0.01    -0.01  -0.01  -0.03
 124   1     0.00  -0.00  -0.04     0.00   0.00  -0.00    -0.00  -0.00  -0.01
 125   1     0.01  -0.02  -0.03     0.02  -0.00  -0.01    -0.04  -0.01   0.02
 126   1     0.01  -0.02  -0.05     0.02  -0.00  -0.04    -0.04  -0.01   0.06
 127   1     0.00   0.00  -0.05     0.00   0.00  -0.05     0.00   0.00   0.08
 128   1     0.01   0.00  -0.03    -0.02   0.01  -0.04    -0.01   0.09   0.05
 129   1    -0.01   0.04  -0.04    -0.03   0.00  -0.03     0.05  -0.05   0.05
 130   1    -0.03   0.01  -0.06    -0.02   0.01  -0.04     0.14   0.06   0.10
 131   1    -0.01   0.02  -0.03    -0.02   0.00  -0.01     0.04   0.01   0.02
 132   1    -0.01  -0.01   0.01     0.01  -0.01   0.04    -0.00   0.00  -0.01
 133   1    -0.01  -0.01   0.02     0.01  -0.01   0.04    -0.00   0.00  -0.01
 134   1    -0.01  -0.02   0.04     0.01  -0.01   0.03    -0.00   0.00  -0.01
 135   1    -0.01  -0.01   0.05     0.00  -0.00   0.02    -0.00   0.00  -0.00
 136   1    -0.00  -0.00   0.04     0.00  -0.00   0.04    -0.00   0.00  -0.01
 137   1    -0.00  -0.01   0.04     0.00  -0.00   0.02    -0.00   0.00  -0.00
 138   1    -0.01  -0.02   0.03     0.02  -0.01  -0.00    -0.01  -0.00   0.00
 139   1    -0.01  -0.02   0.04     0.02  -0.01  -0.02    -0.01  -0.00   0.01
 140   1    -0.00  -0.00   0.05     0.00   0.00  -0.03    -0.00  -0.00   0.02
 141   1     0.01   0.03   0.04    -0.03   0.01  -0.02     0.01   0.00   0.01
 142   1     0.01   0.01   0.05    -0.02   0.01  -0.03     0.01  -0.00   0.02
 143   1     0.01   0.02   0.04    -0.02   0.01  -0.04     0.01   0.00   0.01
 144   1     0.01   0.01   0.03    -0.02   0.00  -0.01     0.01   0.00   0.00
 145   1    -0.00  -0.00   0.01     0.00  -0.00  -0.01    -0.00   0.00   0.00
 146   1     0.00   0.00  -0.01     0.01   0.00  -0.04    -0.00   0.00   0.00
 147   1     0.00   0.01  -0.00    -0.01   0.01  -0.06     0.00   0.00   0.01
 148   1     0.00   0.03   0.01    -0.03   0.01  -0.05     0.01   0.01   0.01
 149   1     0.00   0.04   0.02    -0.04   0.01  -0.02     0.01   0.01   0.01
 150   1     0.01   0.04   0.01    -0.05   0.01  -0.03     0.01   0.01   0.00
 151   1     0.01   0.04   0.02    -0.04   0.01  -0.04     0.01   0.01   0.01
 152   1     0.00   0.02   0.00    -0.02   0.01  -0.01     0.00   0.00   0.00
 153   1     0.00   0.01  -0.03    -0.01   0.00  -0.03     0.00   0.00  -0.00
 154   1     0.01   0.01  -0.05     0.00   0.00  -0.04     0.00   0.00  -0.01
 155   1     0.00  -0.01  -0.05     0.02  -0.00  -0.03    -0.00  -0.00  -0.01
 156   1     0.00  -0.03  -0.04     0.03  -0.01  -0.01    -0.00  -0.00  -0.01
 157   1     0.00  -0.04  -0.04     0.04  -0.01  -0.02    -0.00  -0.01  -0.01
 158   1     0.00  -0.03  -0.03     0.03  -0.01  -0.00    -0.00  -0.00  -0.01
 159   1     0.00  -0.02  -0.02     0.02  -0.01  -0.01    -0.00  -0.00  -0.00
 160   1     0.00   0.00  -0.02    -0.00  -0.00   0.00     0.00   0.00  -0.00
 161   1     0.00  -0.02  -0.03     0.02  -0.00   0.02    -0.00  -0.00  -0.01
 162   1     0.00  -0.00  -0.04     0.00  -0.00   0.03    -0.00  -0.00  -0.01
 163   1    -0.00   0.01  -0.03    -0.01  -0.00   0.03    -0.00   0.00  -0.01
 164   1    -0.00   0.00   0.03     0.01   0.00  -0.03     0.01  -0.01  -0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.3567                13.0821                14.1063
 Red. masses --     4.5257                11.2561                10.4034
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1968                 0.2132                 0.0956
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.11   0.10    -0.01  -0.15  -0.04    -0.00  -0.09  -0.06
   2   6     0.03   0.01   0.12    -0.02  -0.10  -0.04    -0.01  -0.03  -0.06
   3   6     0.07  -0.02   0.14    -0.06  -0.09  -0.04    -0.04   0.00  -0.08
   4   6     0.08  -0.04   0.11    -0.07  -0.05  -0.03    -0.06   0.04  -0.07
   5   6     0.06  -0.04   0.07    -0.05  -0.02  -0.02    -0.04   0.04  -0.04
   6   6     0.02  -0.01   0.05    -0.01  -0.03  -0.01    -0.01   0.01  -0.02
   7   7     0.00  -0.00   0.01     0.01  -0.00   0.00     0.01   0.00   0.01
   8   6    -0.01   0.00  -0.01     0.04  -0.01   0.01     0.02  -0.02   0.06
   9   6    -0.02   0.02  -0.01     0.05   0.01   0.01     0.02  -0.05   0.06
  10   6    -0.03   0.02  -0.04     0.09   0.01   0.01     0.03  -0.07   0.11
  11   6    -0.04   0.02  -0.05     0.12  -0.01   0.02     0.06  -0.05   0.16
  12   6    -0.04   0.01  -0.04     0.11  -0.03   0.02     0.07  -0.02   0.16
  13   6     0.01  -0.02  -0.04     0.15  -0.05   0.03     0.11  -0.01   0.21
  14   6    -0.02   0.00  -0.02     0.07  -0.02   0.01     0.05  -0.00   0.10
  15   6     0.00  -0.00   0.00    -0.00   0.01   0.02     0.00   0.01   0.00
  16   6     0.00  -0.00   0.01    -0.01   0.01   0.02     0.00   0.01  -0.00
  17   6    -0.00  -0.00   0.01    -0.02   0.02   0.04    -0.00   0.01   0.00
  18   6     0.00  -0.00   0.01    -0.01   0.03   0.04     0.00   0.01   0.01
  19   6     0.00  -0.00  -0.00    -0.00   0.03   0.04     0.00   0.01  -0.00
  20   6     0.00  -0.00  -0.00    -0.00   0.02   0.04     0.00   0.01   0.00
  21   7     0.00  -0.00  -0.01    -0.00   0.04   0.05     0.00   0.01  -0.01
  22   6     0.00   0.00  -0.03     0.00   0.03   0.08    -0.00   0.01  -0.05
  23   6     0.01  -0.02  -0.05     0.01   0.06   0.11     0.00  -0.01  -0.07
  24   9     0.01  -0.05  -0.05     0.00   0.12   0.11     0.01  -0.06  -0.07
  25   6     0.00  -0.01  -0.07     0.02   0.06   0.14     0.00  -0.01  -0.11
  26   6     0.00   0.01  -0.08     0.02   0.02   0.16    -0.00   0.02  -0.12
  27   6    -0.00   0.02  -0.06     0.02  -0.01   0.13    -0.00   0.05  -0.10
  28   6    -0.00   0.02  -0.04     0.01  -0.01   0.10    -0.00   0.05  -0.06
  29   9    -0.01   0.05  -0.03     0.02  -0.05   0.09    -0.01   0.09  -0.05
  30   6     0.00  -0.00   0.00    -0.00   0.04   0.03     0.00   0.01  -0.00
  31   6     0.00  -0.00  -0.00    -0.00   0.04   0.00     0.00   0.01  -0.02
  32   6     0.00  -0.00   0.00    -0.00   0.03  -0.02     0.00   0.00  -0.01
  33   6     0.00  -0.00   0.01     0.00   0.03  -0.02     0.00   0.00   0.02
  34   6     0.00  -0.00   0.02    -0.00   0.03   0.00     0.00   0.01   0.03
  35   6     0.00  -0.00   0.01    -0.01   0.04   0.03     0.00   0.01   0.02
  36   5     0.00   0.00   0.02    -0.01   0.03   0.04     0.00   0.01   0.02
  37   6    -0.00   0.01   0.03    -0.02   0.04   0.07     0.00   0.02   0.04
  38   6    -0.00   0.01   0.05    -0.03   0.05   0.09     0.00   0.03   0.06
  39   6    -0.00   0.01   0.07    -0.04   0.06   0.11    -0.00   0.03   0.08
  40   6    -0.00   0.01   0.07    -0.04   0.04   0.12    -0.00   0.02   0.06
  41   6    -0.00   0.01   0.10    -0.05   0.05   0.15    -0.01   0.02   0.07
