 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  66   6    -0.01   0.00   0.07    -0.01   0.09  -0.05     0.03   0.03   0.02
  67   6     0.00   0.00   0.08    -0.00   0.10  -0.07     0.05   0.04  -0.00
  68   6    -0.02   0.00   0.06     0.00   0.09  -0.08     0.07   0.02  -0.01
  69   6    -0.04  -0.00   0.02     0.00   0.07  -0.07     0.07  -0.01  -0.00
  70   7    -0.07  -0.00  -0.01     0.02   0.07  -0.08     0.11  -0.04  -0.01
  71   6    -0.09  -0.00   0.01     0.03   0.07  -0.07     0.13  -0.02  -0.01
  72   6    -0.10  -0.00   0.06     0.04   0.08  -0.09     0.13   0.01  -0.01
  73   6    -0.13  -0.00   0.07     0.06   0.08  -0.08     0.16   0.01  -0.01
  74   6    -0.14  -0.00   0.03     0.06   0.08  -0.06     0.18  -0.01  -0.01
  75   6    -0.12   0.00  -0.01     0.06   0.07  -0.05     0.17  -0.04  -0.01
  76   6    -0.10   0.00  -0.02     0.04   0.07  -0.05     0.15  -0.05  -0.01
  77   6    -0.08   0.00  -0.06     0.03   0.06  -0.04     0.13  -0.07  -0.00
  78   6    -0.08   0.01  -0.10     0.03   0.05  -0.01     0.14  -0.10  -0.00
  79   6    -0.05   0.01  -0.13     0.02   0.04  -0.01     0.12  -0.12  -0.00
  80   6    -0.03   0.01  -0.12     0.01   0.04  -0.02     0.10  -0.11  -0.00
  81   6    -0.03   0.00  -0.08     0.01   0.04  -0.04     0.09  -0.08  -0.00
  82   6    -0.06   0.00  -0.05     0.02   0.05  -0.05     0.10  -0.06  -0.00
  83   6    -0.05  -0.00   0.02    -0.00   0.07  -0.06     0.05  -0.02   0.02
  84   6    -0.03  -0.00   0.04    -0.01   0.08  -0.05     0.03  -0.00   0.03
  85   6     0.02  -0.02   0.13    -0.04   0.10  -0.04     0.00   0.04   0.06
  86   6     0.04   0.01   0.15    -0.05   0.09  -0.05    -0.01   0.03   0.08
  87   6     0.06   0.03   0.16    -0.04   0.09  -0.05    -0.02   0.06   0.09
  88   6     0.03   0.05   0.14     0.00   0.10  -0.04    -0.01   0.08   0.07
  89   6     0.01   0.05   0.11     0.01   0.09  -0.05     0.00   0.06   0.05
  90   6    -0.02   0.01   0.07     0.03   0.11   0.00     0.01   0.09   0.01
  91   6    -0.03   0.00   0.05     0.03   0.10   0.03     0.01   0.09  -0.00
  92   6    -0.00  -0.00  -0.00    -0.03   0.01   0.09     0.02   0.07  -0.04
  93   6    -0.01  -0.00  -0.02    -0.04  -0.01   0.08     0.00   0.05  -0.04
  94   6    -0.02  -0.00  -0.02    -0.04   0.01   0.06    -0.02   0.04  -0.02
  95   6    -0.02   0.00  -0.08    -0.04   0.04  -0.02    -0.05  -0.05   0.01
  96   6    -0.01   0.00  -0.10    -0.03   0.04  -0.05    -0.07  -0.07   0.03
  97   6    -0.02   0.01  -0.12    -0.03   0.08  -0.07    -0.06  -0.13   0.04
  98   7    -0.03   0.01  -0.15    -0.05   0.13  -0.10    -0.07  -0.19   0.06
  99   1     0.01   0.00  -0.02     0.01  -0.02  -0.01    -0.03   0.01   0.01
 100   1     0.01   0.00  -0.02     0.00  -0.03   0.02    -0.03   0.02  -0.01
 101   1     0.02   0.00  -0.01     0.01  -0.05   0.04    -0.04   0.03  -0.02
 102   1     0.02   0.00  -0.01     0.01  -0.06   0.05    -0.04   0.03  -0.03
 103   1     0.02   0.00   0.00     0.01  -0.06   0.04    -0.03   0.02  -0.03
 104   1     0.01   0.00   0.01     0.01  -0.04   0.03    -0.02   0.01  -0.02
 105   1    -0.00  -0.01   0.01    -0.00  -0.01   0.01    -0.01  -0.02  -0.00
 106   1    -0.00  -0.01   0.02    -0.00  -0.01   0.01    -0.01  -0.03   0.00
 107   1     0.02  -0.01   0.02    -0.01  -0.02   0.01    -0.01  -0.02   0.01
 108   1     0.02  -0.01  -0.00    -0.01  -0.02   0.01    -0.00  -0.01   0.00
 109   1     0.01  -0.00   0.00     0.01  -0.02  -0.02     0.02  -0.01  -0.01
 110   1     0.02  -0.01  -0.01     0.01  -0.02  -0.03     0.03  -0.01  -0.01
 111   1     0.02  -0.01  -0.03     0.01  -0.02  -0.03     0.04  -0.00  -0.02
 112   1     0.02  -0.01  -0.04     0.01  -0.02  -0.01     0.03   0.01  -0.02
 113   1     0.02  -0.01  -0.06     0.00  -0.01   0.01     0.02   0.01  -0.02
 114   1     0.02  -0.01  -0.06     0.00  -0.01   0.03     0.01   0.02  -0.01
 115   1     0.02  -0.01  -0.04    -0.00  -0.01   0.04    -0.00   0.02  -0.01
 116   1     0.01  -0.00  -0.02     0.00  -0.01   0.03    -0.00   0.00  -0.00
 117   1     0.00   0.00  -0.00     0.02  -0.01  -0.00     0.01  -0.00  -0.01
 118   1    -0.00   0.00   0.02     0.01  -0.01  -0.00     0.00  -0.01  -0.00
 119   1     0.00  -0.01   0.04     0.00  -0.02   0.00    -0.01  -0.02   0.01
 120   1     0.01  -0.02   0.04     0.00  -0.02   0.00    -0.01  -0.02   0.01
 121   1     0.00  -0.01   0.06    -0.00  -0.02   0.00    -0.02  -0.02   0.02
 122   1    -0.00  -0.00   0.05    -0.00  -0.02   0.01    -0.01  -0.02   0.01
 123   1    -0.01   0.01   0.05    -0.01  -0.02  -0.00    -0.02  -0.01   0.02
 124   1    -0.01   0.01   0.06    -0.01  -0.02   0.00    -0.02  -0.01   0.02
 125   1    -0.00   0.01   0.04    -0.01  -0.03   0.01    -0.01  -0.01   0.01
 126   1    -0.01   0.02   0.04    -0.01  -0.02   0.00    -0.01  -0.00   0.02
 127   1     0.00   0.02   0.03    -0.00  -0.02   0.00    -0.01  -0.01   0.01
 128   1    -0.00   0.01   0.03    -0.00  -0.02   0.00    -0.01  -0.01   0.01
 129   1     0.01   0.01   0.02     0.01  -0.03   0.01    -0.01  -0.01   0.00
 130   1     0.01   0.01   0.01     0.01  -0.04   0.01    -0.01   0.00  -0.00
 131   1    -0.00  -0.00   0.01    -0.00  -0.01  -0.01    -0.01  -0.01   0.00
 132   1     0.00  -0.00  -0.00    -0.00  -0.00  -0.01    -0.01   0.00   0.00
 133   1    -0.01  -0.00  -0.02    -0.02   0.01  -0.01    -0.03  -0.01   0.00
 134   1    -0.02  -0.00  -0.01    -0.02   0.03  -0.01    -0.04  -0.01   0.01
 135   1    -0.03  -0.00   0.00    -0.02   0.03  -0.01    -0.03   0.00   0.01
 136   1    -0.02  -0.00   0.01    -0.02   0.03   0.01    -0.02   0.01   0.00
 137   1    -0.01  -0.00   0.01    -0.01   0.02   0.01    -0.01   0.02  -0.00
 138   1     0.00  -0.00   0.01    -0.02   0.02   0.01     0.01   0.02  -0.00
 139   1     0.01  -0.00   0.02    -0.01   0.03   0.00     0.01   0.02   0.00
 140   1     0.01   0.00   0.03    -0.00   0.03  -0.02     0.02   0.02  -0.00
 141   1    -0.00   0.00   0.02     0.00   0.03  -0.02     0.03   0.01  -0.01
 142   1    -0.03  -0.00   0.02     0.01   0.02  -0.03     0.03   0.01  -0.00
 143   1    -0.04  -0.00   0.03     0.02   0.03  -0.03     0.05   0.01  -0.00
 144   1    -0.05  -0.00   0.01     0.02   0.02  -0.02     0.06  -0.00  -0.00
 145   1    -0.04   0.00  -0.01     0.02   0.02  -0.01     0.06  -0.02  -0.00
 146   1    -0.03   0.00  -0.03     0.01   0.02  -0.00     0.05  -0.03  -0.00
 147   1    -0.02   0.00  -0.05     0.01   0.01   0.00     0.04  -0.04  -0.00
 148   1    -0.00   0.00  -0.04    -0.00   0.01  -0.00     0.02  -0.04  -0.00
 149   1    -0.00   0.00  -0.02    -0.00   0.01  -0.02     0.02  -0.02  -0.00
 150   1    -0.02  -0.00  -0.00    -0.00   0.02  -0.02     0.01  -0.01   0.01
 151   1    -0.01  -0.00   0.01    -0.01   0.02  -0.01     0.00  -0.00   0.01
 152   1     0.01  -0.01   0.04    -0.01   0.03  -0.01    -0.00   0.01   0.02
 153   1    -0.00  -0.01   0.04    -0.01   0.03  -0.01     0.00   0.01   0.01
 154   1     0.02  -0.00   0.05    -0.02   0.03  -0.01    -0.01   0.01   0.03
 155   1     0.01   0.01   0.04    -0.01   0.02  -0.02    -0.00   0.01   0.02
 156   1     0.02   0.00   0.05    -0.01   0.03  -0.01    -0.01   0.02   0.03
 157   1     0.02   0.02   0.05    -0.01   0.02  -0.02    -0.01   0.02   0.03
 158   1     0.01   0.02   0.04     0.01   0.03  -0.02    -0.01   0.03   0.02
 159   1     0.01   0.01   0.04     0.00   0.03  -0.01    -0.00   0.03   0.02
 160   1     0.00   0.02   0.03     0.00   0.02  -0.02     0.00   0.01   0.02
 161   1    -0.00   0.02   0.03     0.01   0.03  -0.02     0.00   0.02   0.01
 162   1    -0.01   0.00   0.02     0.02   0.04  -0.00    -0.00   0.03   0.01
 163   1    -0.01   0.00   0.01     0.02   0.03   0.01    -0.00   0.03  -0.00
 164   1     0.00  -0.00  -0.00    -0.01  -0.00   0.03     0.01   0.02  -0.01
 165   1     0.00  -0.00  -0.01    -0.01  -0.01   0.03     0.00   0.01  -0.01
 166   1    -0.01   0.00  -0.02    -0.02   0.02  -0.01    -0.01  -0.02   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.9789                18.1033                21.8040
 Red. masses --    11.2441                11.8293                11.3023
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2109                 1.1943                 0.2491
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.06  -0.07   0.09     0.03   0.34   0.02    -0.07  -0.02   0.11
   2   6    -0.04  -0.05   0.07     0.02   0.24   0.02    -0.04  -0.01   0.07
   3   6    -0.02  -0.03   0.04     0.00   0.15   0.01    -0.01   0.01   0.04
   4   6    -0.03   0.01   0.02    -0.01   0.09   0.01    -0.04  -0.03   0.00
   5   6    -0.01   0.02  -0.00    -0.02   0.02   0.00    -0.01  -0.01  -0.03
   6   7    -0.02   0.04  -0.03    -0.02  -0.02  -0.00    -0.03  -0.02  -0.06
   7   6    -0.04   0.05  -0.04    -0.05   0.01  -0.03    -0.03  -0.05  -0.03
   8   6    -0.04   0.05  -0.04    -0.08   0.04  -0.04    -0.03  -0.07   0.00
   9   6    -0.06   0.06  -0.05    -0.11   0.06  -0.07    -0.03  -0.10   0.03
  10   6    -0.06   0.07  -0.08    -0.11   0.03  -0.08    -0.03  -0.11   0.03
  11   6    -0.06   0.07  -0.08    -0.08  -0.01  -0.07    -0.03  -0.09  -0.00
  12   6    -0.04   0.06  -0.06    -0.05  -0.02  -0.04    -0.03  -0.06  -0.03
  13   6    -0.03   0.05  -0.06    -0.02  -0.06  -0.02    -0.03  -0.03  -0.06
  14   6    -0.02   0.04  -0.06    -0.01  -0.08  -0.02    -0.03  -0.03  -0.06
  15   6    -0.01   0.02  -0.05     0.02  -0.11  -0.00    -0.03  -0.01  -0.08
  16   6    -0.00   0.00  -0.05     0.03  -0.12  -0.01    -0.03  -0.02  -0.05
  17   6     0.00  -0.02  -0.04     0.04  -0.13  -0.01    -0.07  -0.03  -0.03
  18   6     0.01  -0.04  -0.04     0.03  -0.12  -0.02    -0.07  -0.03   0.01
  19   6     0.02  -0.04  -0.03     0.01  -0.10  -0.03    -0.04  -0.03   0.03
  20   6     0.03  -0.06  -0.02    -0.00  -0.06  -0.03    -0.05  -0.02   0.08
  21   6     0.01  -0.08   0.01     0.02  -0.03  -0.02    -0.05  -0.02   0.07
  22   6    -0.03  -0.09   0.04     0.02   0.00  -0.02    -0.07  -0.04   0.09
  23   6    -0.04  -0.10   0.05     0.03   0.03  -0.01    -0.06  -0.03   0.08
  24   6    -0.02  -0.09   0.05     0.05   0.01   0.01    -0.02  -0.00   0.05
  25   7    -0.03  -0.10   0.06     0.07   0.04   0.03     0.00   0.01   0.03
  26   6    -0.01  -0.09   0.02     0.08   0.03   0.04     0.04   0.00  -0.02
  27   6    -0.01  -0.10  -0.01     0.10   0.02   0.04     0.07  -0.03  -0.04
  28   6     0.00  -0.10  -0.04     0.12   0.02   0.05     0.11  -0.03  -0.09
  29   6     0.00  -0.10  -0.04     0.13   0.04   0.06     0.13  -0.00  -0.11
  30   6    -0.00  -0.09   0.00     0.11   0.06   0.05     0.11   0.03  -0.09
  31   6    -0.01  -0.09   0.03     0.09   0.06   0.04     0.06   0.03  -0.04
  32   6    -0.02  -0.08   0.07     0.08   0.07   0.04     0.03   0.06  -0.01
  33   6    -0.03  -0.07   0.10     0.08   0.09   0.03     0.03   0.10  -0.01
  34   6    -0.04  -0.07   0.14     0.06   0.10   0.02    -0.01   0.12   0.03
  35   6    -0.04  -0.07   0.15     0.04   0.09   0.01    -0.05   0.11   0.07
  36   6    -0.04  -0.07   0.12     0.04   0.07   0.01    -0.05   0.07   0.07
  37   6    -0.03  -0.08   0.09     0.06   0.06   0.02    -0.01   0.05   0.03
