 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   80          6             0        1.718165    2.348609    4.028515
   81          6             0        0.636145    3.145508    3.713397
   82          6             0       -3.635165    4.855835    1.416183
   83          6             0       -4.964171    5.060878    1.046633
   84          6             0       -5.953086    4.138137    1.314318
   85          6             0       -5.588293    2.982314    1.997843
   86          6             0       -6.632886    0.226912   -2.822909
   87          6             0       -5.396169    0.853645   -2.699962
   88          6             0       -4.387732    0.337556   -1.912150
   89          6             0       -4.648550   -0.851141   -1.245204
   90          6             0       -1.437006   -2.054517   -0.161022
   91          6             0       -1.581026   -3.218761   -0.942799
   92          7             0       -1.704813   -4.118656   -1.645484
   93          6             0        2.343001    4.101900   -3.651619
   94          6             0        1.110949    4.495288   -3.165424
   95          1             0       -2.817161    3.731323   -0.983913
   96          1             0       -1.613286    2.359091   -0.944389
   97          1             0       -1.374488    5.009967   -2.456883
   98          1             0       -0.111484    1.467782   -2.297655
   99          1             0        2.063548    0.775216   -3.172214
  100          1             0        4.454087    3.000265   -4.897304
  101          1             0        3.984799    1.304548   -4.567035
  102          1             0        6.126810    1.090528   -5.134658
  103          1             0        8.212015   -0.139485   -5.004484
  104          1             0        9.442675   -0.388453   -2.894012
  105          1             0        4.748775    3.185585   -0.591597
  106          1             0        4.886854    3.774976    1.812090
  107          1             0        6.740912    2.965484    3.189663
  108          1             0        8.508530    1.544600    2.240357
  109          1             0       10.126259    0.685468    0.741688
  110          1             0       10.277472   -0.163631   -0.804789
  111          1             0        9.962509   -1.670637    1.241240
  112          1             0        8.340926   -0.989479    1.406446
  113          1             0        9.420176   -2.639172   -0.915642
  114          1             0        7.907003   -1.737826   -0.999442
  115          1             0        8.517694   -3.822592    1.134575
  116          1             0        6.964323   -3.036555    0.854856
  117          1             0        8.359924   -4.816718   -1.194010
  118          1             0        7.168921   -5.402473   -0.026485
  119          1             0        6.252196   -4.985771   -2.305827
  120          1             0        6.567408   -3.255050   -2.108529
  121          1             0        5.733594   -1.509972   -1.586105
  122          1             0        4.192197    0.330849   -1.464698
  123          1             0        1.875752    0.045793   -0.685937
  124          1             0        3.652490   -5.975860    0.058225
  125          1             0        1.960781   -7.526226    1.001460
  126          1             0       -0.259198   -6.706134    1.640873
  127          1             0       -0.880905   -4.352182    1.325888
  128          1             0        0.898601   -0.160096    1.407230
  129          1             0       -1.019128    1.368500    1.566065
  130          1             0       -3.226162    0.692258    0.708421
  131          1             0       -3.135353   -3.713254    1.323423
  132          1             0       -4.724015   -5.532624    1.798437
  133          1             0       -6.950909   -5.564192    0.776446
  134          1             0       -7.666672   -3.742041   -0.746166
  135          1             0       -9.140740   -0.599868   -3.661178
  136          1             0      -10.009879   -1.782344   -2.660011
  137          1             0       -8.887089    0.877765   -1.661728
  138          1             0      -10.582887    0.581219   -2.046232
  139          1             0       -9.214324   -1.282867   -0.108083
  140          1             0      -10.902384   -0.778824   -0.150567
  141          1             0       -9.972176    0.238260    1.781007
  142          1             0      -10.083907    1.545374    0.601921
  143          1             0       -7.566450   -0.102356    1.138410
  144          1             0       -7.658844    1.311277    0.096659
  145          1             0       -8.221145    2.743952    2.044269
  146          1             0       -8.210546    1.325292    3.101483
  147          1             0       -6.881374   -0.606109    3.578362
  148          1             0       -5.085715   -1.904177    4.640172
  149          1             0       -2.789939   -1.050596    4.734911
  150          1             0       -2.216455    1.139415    3.738279
  151          1             0       -0.945578    5.168999    2.603678
  152          1             0       -0.954742    4.417181    0.977227
  153          1             0        0.989212    3.218947    0.356828
  154          1             0        2.919889    1.821019    0.918156
  155          1             0        3.855842    0.919560    4.469056
  156          1             0        4.165031    0.123183    1.528303
  157          1             0        5.119230   -0.474942    2.964451
  158          1             0        1.918992    2.106610    5.062761
  159          1             0       -0.008908    3.518963    4.495536
  160          1             0       -2.906767    5.614049    1.174674
  161          1             0       -5.217656    5.972961    0.525802
  162          1             0       -6.969745    4.316823    1.001935
  163          1             0       -7.376019    0.680940   -3.458972
  164          1             0       -5.226318    1.773837   -3.239081
  165          1             0       -3.436295    0.836695   -1.829592
  166          1             0        3.033377    4.840897   -4.032139
  167          1             0        0.845041    5.543008   -3.171198
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.0083                12.2563                13.7877
 Red. masses --    11.3951                11.1303                11.4371
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0585                 0.1491                 0.1498
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.03   0.09     0.06   0.06  -0.07     0.10  -0.05   0.01
   2   6    -0.03  -0.02   0.02     0.09   0.05  -0.04     0.06  -0.07  -0.05
   3   6    -0.04  -0.05   0.00     0.08   0.02  -0.03     0.06  -0.07  -0.05
   4   6    -0.03  -0.04   0.08     0.04   0.01  -0.06     0.08  -0.06  -0.01
   5   6    -0.05  -0.07   0.06     0.04  -0.01  -0.05     0.08  -0.06  -0.01
   6   6    -0.08  -0.10  -0.04     0.08  -0.03  -0.01     0.06  -0.06  -0.05
   7   6    -0.09  -0.12  -0.05     0.07  -0.05   0.00     0.07  -0.05  -0.04
   8   8    -0.08  -0.09  -0.08     0.08  -0.05   0.00     0.07  -0.04  -0.04
   9   6    -0.06  -0.07  -0.07     0.06  -0.05   0.02     0.06  -0.03  -0.02
  10   6    -0.08  -0.11  -0.06     0.06  -0.07   0.03     0.08  -0.03  -0.01
  11   6    -0.07  -0.09  -0.06     0.05  -0.08   0.04     0.08  -0.02   0.01
  12   6    -0.05  -0.05  -0.07     0.05  -0.08   0.04     0.07  -0.01   0.02
  13   6    -0.03  -0.02  -0.08     0.05  -0.06   0.03     0.05  -0.01   0.01
  14   6    -0.04  -0.03  -0.08     0.06  -0.05   0.02     0.05  -0.02  -0.01
  15   6    -0.02   0.00  -0.09     0.06  -0.03   0.01     0.03  -0.01  -0.02
  16   6    -0.02   0.01  -0.10     0.07  -0.01   0.00     0.02  -0.01  -0.03
  17   6    -0.00   0.05  -0.11     0.07   0.00  -0.00     0.00  -0.00  -0.03
  18   6     0.02   0.08  -0.11     0.06   0.00   0.01    -0.00   0.00  -0.02
  19   6     0.02   0.08  -0.11     0.05  -0.02   0.02     0.00   0.01  -0.00
  20   6    -0.00   0.04  -0.10     0.05  -0.03   0.02     0.02  -0.00  -0.00
  21   7    -0.01   0.02  -0.10     0.05  -0.05   0.04     0.04  -0.00   0.01
  22   6     0.00   0.04  -0.09     0.03  -0.06   0.05     0.02  -0.01   0.04
  23   6     0.01   0.06  -0.04     0.01  -0.05   0.05     0.00  -0.01   0.02
  24   6     0.02   0.02  -0.00    -0.01  -0.04   0.05     0.02  -0.00   0.01
  25   6     0.00   0.05   0.04    -0.03  -0.03   0.05    -0.01   0.00  -0.01
  26   6     0.00   0.02   0.09    -0.05  -0.02   0.04     0.02   0.01  -0.03
  27   6    -0.00  -0.02   0.08    -0.04   0.00   0.04     0.04   0.01  -0.06
  28   8    -0.01  -0.03   0.08    -0.04   0.03   0.03     0.02  -0.02  -0.12
  29   6     0.01  -0.02   0.08    -0.03   0.03   0.01     0.03  -0.01  -0.06
  30   6     0.02  -0.02   0.10    -0.02   0.02   0.00     0.04   0.00  -0.01
  31   6     0.03  -0.01   0.11    -0.01   0.03  -0.01     0.05   0.01   0.03
  32   6     0.03  -0.00   0.10    -0.02   0.04  -0.03     0.05  -0.00   0.03
  33   6     0.01  -0.00   0.08    -0.03   0.05  -0.02     0.04  -0.01  -0.02
  34   6     0.00  -0.01   0.07    -0.04   0.04  -0.01     0.03  -0.02  -0.06
  35   6    -0.01  -0.01   0.05    -0.05   0.05  -0.00     0.03  -0.03  -0.10
  36   6    -0.03  -0.02   0.04    -0.06   0.05   0.01     0.02  -0.04  -0.16
  37   6    -0.04  -0.01   0.02    -0.07   0.06   0.01     0.01  -0.05  -0.19
  38   6    -0.04  -0.01   0.01    -0.07   0.07  -0.01     0.02  -0.06  -0.16
  39   6    -0.02  -0.00   0.03    -0.06   0.07  -0.02     0.03  -0.05  -0.10
  40   6    -0.01  -0.00   0.05    -0.05   0.06  -0.02     0.03  -0.03  -0.08
  41   7     0.01   0.00   0.07    -0.04   0.06  -0.03     0.04  -0.02  -0.03
  42   6     0.01   0.01   0.06    -0.04   0.06  -0.04     0.05  -0.02   0.02
  43   6     0.01   0.00   0.08    -0.03   0.07  -0.04     0.07  -0.04   0.06
  44   6     0.01   0.01   0.07    -0.03   0.07  -0.05     0.08  -0.03   0.10
  45   6     0.02   0.02   0.04    -0.03   0.07  -0.04     0.07  -0.00   0.11
  46   6     0.02   0.03   0.02    -0.04   0.07  -0.03     0.05   0.02   0.08
  47   7     0.03   0.05  -0.02    -0.04   0.07  -0.03     0.04   0.04   0.10
  48   6     0.01   0.04  -0.06    -0.02   0.04  -0.04     0.05   0.02   0.06
  49   6    -0.01   0.02  -0.07     0.00   0.04  -0.06     0.06  -0.00   0.03
  50   6    -0.02   0.01  -0.12     0.02   0.02  -0.07     0.07  -0.02   0.00
  51   6    -0.00   0.02  -0.15     0.02  -0.00  -0.08     0.07  -0.02   0.01
  52   6     0.02   0.04  -0.14     0.00   0.00  -0.06     0.06   0.01   0.04
  53   6     0.03   0.05  -0.09    -0.02   0.02  -0.04     0.05   0.02   0.07
  54   6     0.05   0.07  -0.07    -0.04   0.04  -0.02     0.03   0.05   0.11
  55   6     0.07   0.08  -0.08    -0.06   0.03  -0.01     0.02   0.06   0.12
  56   8     0.08   0.10  -0.15    -0.04  -0.00  -0.03     0.04   0.05   0.12
  57   6     0.08   0.10  -0.12    -0.06  -0.01   0.04     0.04  -0.00   0.03
  58   6     0.07   0.06  -0.08    -0.07  -0.07   0.10    -0.06   0.00  -0.01
  59   6     0.05   0.01  -0.10    -0.00  -0.14   0.08    -0.10   0.02  -0.01
  60   6     0.03  -0.03  -0.06     0.01  -0.18   0.12    -0.11   0.03  -0.02
  61   6     0.03  -0.04  -0.03     0.01  -0.17   0.09    -0.10   0.01  -0.00
  62   6     0.00  -0.07   0.01     0.02  -0.17   0.09    -0.11   0.03  -0.01
  63   7    -0.00  -0.07   0.03     0.03  -0.14   0.05    -0.11   0.02  -0.01
  64   6     0.00  -0.06   0.02     0.06  -0.10   0.05    -0.11   0.02   0.01
  65   6     0.01  -0.08   0.00     0.11  -0.10   0.07    -0.13   0.03   0.02
  66   6     0.01  -0.07   0.00     0.14  -0.06   0.06    -0.13   0.03   0.04
  67   6     0.01  -0.06   0.03     0.13  -0.02   0.04    -0.13   0.02   0.03
  68   6    -0.00  -0.05   0.05     0.08  -0.01   0.02    -0.12   0.01   0.02
  69   6    -0.00  -0.05   0.05     0.05  -0.05   0.03    -0.11   0.01   0.00
  70   6    -0.01  -0.04   0.06    -0.00  -0.06   0.01    -0.10   0.00  -0.02
  71   6    -0.02  -0.02   0.08    -0.04  -0.03  -0.01    -0.09  -0.01  -0.02
  72   8    -0.02  -0.02   0.10    -0.03   0.02  -0.02    -0.11  -0.01  -0.02
  73   6    -0.02  -0.00   0.10    -0.05   0.04  -0.04    -0.09   0.00   0.00
  74   6    -0.02   0.01   0.09    -0.03   0.07  -0.04    -0.09   0.01   0.01
  75   6    -0.01   0.03   0.08    -0.04   0.07  -0.04    -0.05   0.06   0.02
  76   6     0.00   0.04   0.07    -0.02   0.09  -0.05    -0.05   0.07   0.02
  77   6     0.01   0.04   0.07    -0.01   0.11  -0.05    -0.07   0.04   0.02
  78   6     0.04   0.06   0.06     0.00   0.12  -0.05    -0.06   0.05   0.02
  79   6     0.06   0.09   0.05    -0.02   0.10  -0.04    -0.04   0.08   0.01
  80   6     0.01   0.02   0.08    -0.00   0.11  -0.04    -0.10  -0.00   0.01
  81   6    -0.00   0.01   0.09    -0.02   0.09  -0.04    -0.11  -0.02   0.01
  82   6    -0.03  -0.02   0.10    -0.09  -0.06  -0.03    -0.08  -0.02  -0.04
  83   6    -0.02  -0.03   0.08    -0.10  -0.11  -0.02    -0.08  -0.01  -0.06
  84   6    -0.02  -0.05   0.06    -0.06  -0.14   0.01    -0.08  -0.00  -0.05
  85   6    -0.01  -0.05   0.05    -0.02  -0.11   0.02    -0.09   0.01  -0.03
  86   6     0.08   0.10  -0.04    -0.09   0.05   0.02     0.01   0.08   0.15
  87   6     0.08   0.10   0.00    -0.10   0.08   0.04     0.00   0.09   0.18
  88   6     0.06   0.08   0.01    -0.09   0.08   0.02     0.01   0.08   0.16
  89   6     0.05   0.06  -0.02    -0.06   0.06  -0.01     0.02   0.06   0.12
  90   6     0.02   0.03   0.03    -0.04   0.07  -0.04     0.04   0.01   0.03
  91   6     0.03   0.04   0.01    -0.04   0.07  -0.04     0.02   0.04  -0.01
  92   7     0.04   0.05  -0.01    -0.03   0.08  -0.05    -0.01   0.08  -0.05
  93   6    -0.09  -0.10  -0.12     0.12  -0.01   0.02     0.04  -0.07  -0.09
  94   6    -0.07  -0.08  -0.10     0.12   0.01   0.01     0.04  -0.07  -0.09
  95   1     0.00   0.01   0.03     0.02   0.02  -0.02     0.03  -0.02   0.00
  96   1     0.01   0.01   0.04     0.01   0.01  -0.03     0.04  -0.01   0.02
  97   1    -0.01  -0.01  -0.01     0.04   0.02  -0.01     0.01  -0.03  -0.03
  98   1    -0.00  -0.01   0.05     0.00   0.01  -0.03     0.03  -0.02   0.00
  99   1    -0.01  -0.02   0.04     0.00  -0.01  -0.02     0.03  -0.02   0.01
 100   1    -0.03  -0.04  -0.03     0.02  -0.02  -0.00     0.02  -0.02  -0.01
 101   1    -0.03  -0.04  -0.00     0.02  -0.02   0.01     0.02  -0.02  -0.01
 102   1    -0.03  -0.04  -0.02     0.02  -0.02   0.01     0.03  -0.01  -0.00
 103   1    -0.03  -0.03  -0.02     0.01  -0.03   0.01     0.03  -0.01   0.00
 104   1    -0.01  -0.01  -0.02     0.01  -0.02   0.01     0.02  -0.00   0.01
 105   1    -0.01  -0.00  -0.03     0.02  -0.00  -0.00     0.01  -0.00  -0.01
 106   1     0.00   0.02  -0.03     0.02   0.00  -0.00    -0.00  -0.00  -0.01
 107   1     0.01   0.03  -0.04     0.02   0.00   0.00    -0.01   0.00  -0.01
 108   1     0.01   0.03  -0.03     0.01  -0.00   0.01    -0.00   0.00   0.00
 109   1     0.00   0.02  -0.03     0.01  -0.02   0.01     0.00  -0.00   0.01
 110   1    -0.00   0.01  -0.03     0.01  -0.02   0.02     0.01  -0.00   0.01
 111   1     0.01   0.03  -0.01    -0.00  -0.02   0.02    -0.00  -0.00   0.01
 112   1     0.00   0.02  -0.01     0.00  -0.01   0.01    -0.01  -0.00   0.00
 113   1     0.01  -0.00   0.01    -0.00  -0.02   0.01     0.01  -0.00   0.01
 114   1     0.01  -0.00  -0.01    -0.00  -0.01   0.01     0.01   0.00  -0.00
 115   1    -0.00   0.02   0.02    -0.01  -0.01   0.01    -0.01  -0.00   0.00
 116   1     0.00   0.02   0.01    -0.01  -0.01   0.01    -0.01   0.00  -0.01
 117   1     0.00  -0.00   0.03    -0.02  -0.01   0.01     0.01   0.00  -0.00
 118   1     0.00   0.01   0.03    -0.02  -0.00   0.01     0.00   0.00  -0.01
 119   1     0.00  -0.01   0.03    -0.01   0.00   0.01     0.02   0.00  -0.02
 120   1    -0.00  -0.01   0.01    -0.00   0.00   0.01     0.02   0.00  -0.01
 121   1     0.01  -0.01   0.03    -0.00   0.00   0.00     0.01   0.00  -0.00
 122   1     0.01  -0.00   0.03    -0.00   0.01  -0.00     0.02   0.00   0.02
 123   1     0.01   0.00   0.03    -0.00   0.01  -0.01     0.02   0.00   0.02
 124   1    -0.01  -0.01   0.01    -0.02   0.01   0.01     0.00  -0.01  -0.05
 125   1    -0.01  -0.01   0.00    -0.02   0.02   0.00     0.00  -0.02  -0.07
 126   1    -0.01  -0.00  -0.00    -0.02   0.02  -0.00     0.00  -0.02  -0.05
 127   1    -0.01   0.00   0.01    -0.02   0.02  -0.01     0.01  -0.02  -0.02
 128   1     0.00  -0.00   0.03    -0.01   0.02  -0.01     0.02  -0.02   0.02
 129   1     0.00  -0.00   0.02    -0.01   0.02  -0.01     0.03  -0.01   0.04
 130   1     0.01   0.01   0.01    -0.01   0.02  -0.01     0.02   0.00   0.04
 131   1    -0.01   0.00  -0.01    -0.00   0.02  -0.01     0.02  -0.00   0.01
 132   1    -0.01  -0.00  -0.04     0.01   0.00  -0.02     0.02  -0.01  -0.01
 133   1    -0.00   0.01  -0.05     0.01  -0.01  -0.03     0.02  -0.01  -0.00
 134   1     0.01   0.02  -0.05     0.00  -0.00  -0.02     0.02   0.00   0.01
 135   1     0.03   0.04  -0.03    -0.03   0.01   0.01     0.03  -0.00   0.01
 136   1     0.02   0.03  -0.05    -0.01  -0.01   0.00     0.02  -0.01  -0.00
 137   1     0.02   0.02  -0.01    -0.03  -0.01   0.03    -0.03   0.01   0.00
 138   1     0.02   0.02  -0.02    -0.03  -0.02   0.04    -0.02  -0.01  -0.02
 139   1     0.02   0.00  -0.04     0.01  -0.04   0.01    -0.04   0.00   0.00
 140   1     0.01  -0.00  -0.04     0.00  -0.05   0.03    -0.03   0.01  -0.01
 141   1     0.00  -0.02  -0.02     0.01  -0.07   0.03    -0.04   0.01  -0.01
 142   1     0.01  -0.01  -0.01    -0.00  -0.05   0.05    -0.03   0.01  -0.01
 143   1     0.01  -0.01  -0.01     0.01  -0.05   0.02    -0.03   0.00   0.01
 144   1     0.01  -0.00  -0.00    -0.00  -0.05   0.02    -0.03  -0.00  -0.00
 145   1    -0.00  -0.02   0.01    -0.00  -0.05   0.03    -0.03   0.01  -0.01
 146   1    -0.00  -0.03  -0.00     0.02  -0.05   0.03    -0.03   0.01  -0.00
 147   1     0.00  -0.03  -0.01     0.04  -0.04   0.02    -0.04   0.01   0.01
 148   1     0.01  -0.02  -0.00     0.05  -0.02   0.02    -0.04   0.01   0.01
 149   1     0.00  -0.02   0.01     0.04   0.00   0.01    -0.04   0.01   0.01
 150   1    -0.00  -0.01   0.02     0.02   0.01   0.00    -0.03   0.00   0.00
 151   1    -0.01  -0.00   0.03    -0.02   0.01  -0.01    -0.03  -0.00   0.00
 152   1    -0.01   0.00   0.03    -0.02   0.01  -0.01    -0.02   0.00   0.00
 153   1    -0.01   0.01   0.02    -0.01   0.02  -0.01    -0.01   0.02   0.01
 154   1     0.00   0.02   0.02    -0.01   0.03  -0.01    -0.01   0.03   0.01
 155   1     0.01   0.02   0.02     0.01   0.04  -0.02    -0.02   0.01   0.01
 156   1     0.02   0.03   0.01    -0.01   0.02  -0.01    -0.01   0.03   0.00
 157   1     0.02   0.03   0.01    -0.00   0.03  -0.01    -0.01   0.02   0.00
 158   1     0.01   0.01   0.02     0.00   0.04  -0.01    -0.04  -0.01   0.00
 159   1    -0.00  -0.00   0.03    -0.00   0.03  -0.01    -0.04  -0.01   0.00
 160   1    -0.01  -0.00   0.03    -0.03  -0.01  -0.01    -0.02  -0.01  -0.01
 161   1    -0.01  -0.01   0.03    -0.04  -0.04  -0.01    -0.02  -0.01  -0.02
 162   1    -0.00  -0.02   0.02    -0.02  -0.05   0.00    -0.02  -0.00  -0.02
 163   1     0.03   0.03  -0.01    -0.03   0.02   0.01     0.00   0.02   0.05
 164   1     0.03   0.03   0.01    -0.04   0.03   0.02    -0.00   0.03   0.06
 165   1     0.02   0.02   0.01    -0.03   0.03   0.01     0.00   0.03   0.05
 166   1    -0.03  -0.04  -0.06     0.04  -0.01   0.02     0.01  -0.02  -0.04
 167   1    -0.02  -0.02  -0.05     0.05   0.01   0.01     0.01  -0.02  -0.04
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.2406                17.5587                19.9953
 Red. masses --    11.0888                11.3866                11.2253
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.5781                 0.1387                 0.0631
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00  -0.09  -0.04     0.00   0.02   0.01     0.04  -0.15   0.01
   2   6    -0.04  -0.10  -0.09    -0.04   0.02  -0.03     0.01  -0.14  -0.01
   3   6    -0.03  -0.09  -0.09    -0.03   0.05  -0.03     0.01  -0.11  -0.02
   4   6    -0.00  -0.08  -0.04     0.03   0.07   0.03     0.04  -0.10  -0.03
   5   6     0.01  -0.07  -0.03     0.04   0.10   0.03     0.05  -0.07  -0.03
   6   6    -0.02  -0.06  -0.07    -0.01   0.11  -0.03     0.03  -0.05  -0.02
   7   6    -0.00  -0.04  -0.04     0.00   0.14  -0.02     0.04  -0.02  -0.02
   8   8    -0.02   0.00  -0.03    -0.02   0.11  -0.01     0.04  -0.02  -0.02
   9   6    -0.01   0.01   0.01    -0.04   0.06   0.00     0.05   0.01  -0.02
  10   6     0.02  -0.01   0.04    -0.03   0.07   0.00     0.07   0.04  -0.03
  11   6     0.03   0.01   0.08    -0.05   0.03   0.02     0.08   0.06  -0.03
  12   6    -0.00   0.04   0.10    -0.08  -0.02   0.03     0.08   0.06  -0.03
  13   6    -0.04   0.05   0.08    -0.09  -0.02   0.03     0.06   0.03  -0.02
  14   6    -0.04   0.04   0.03    -0.07   0.01   0.02     0.04   0.01  -0.02
  15   6    -0.08   0.06   0.02    -0.08  -0.00   0.02     0.02  -0.02  -0.01
  16   6    -0.10   0.06  -0.02    -0.06   0.02   0.01     0.01  -0.05  -0.01
  17   6    -0.14   0.09  -0.03    -0.08   0.00   0.02    -0.01  -0.06  -0.00
  18   6    -0.16   0.11   0.01    -0.11  -0.04   0.03    -0.01  -0.06  -0.00
  19   6    -0.14   0.11   0.05    -0.13  -0.07   0.04     0.01  -0.03  -0.01
  20   6    -0.10   0.08   0.06    -0.11  -0.05   0.04     0.03  -0.01  -0.01
  21   7    -0.08   0.09   0.10    -0.13  -0.07   0.05     0.05   0.02  -0.02
  22   6    -0.08   0.10   0.13    -0.13  -0.08   0.05     0.04   0.01  -0.02
  23   6    -0.09   0.10   0.14    -0.15  -0.09   0.01     0.03  -0.00  -0.05
  24   6    -0.03   0.08   0.13    -0.11  -0.08  -0.02     0.01   0.03  -0.07
  25   6    -0.06   0.09   0.12    -0.12  -0.10  -0.05     0.01   0.02  -0.10
  26   6     0.01   0.05   0.13    -0.07  -0.09  -0.07    -0.04   0.07  -0.14
  27   6     0.05   0.00   0.07    -0.04  -0.10  -0.11    -0.07   0.14  -0.08
  28   8     0.01  -0.03  -0.01    -0.07  -0.12  -0.17    -0.05   0.14  -0.03
  29   6     0.01  -0.02  -0.01    -0.03  -0.08  -0.09    -0.05   0.11   0.01
  30   6     0.02  -0.02   0.02    -0.01  -0.09  -0.09    -0.06   0.13   0.04
  31   6     0.01  -0.02   0.02     0.02  -0.06  -0.04    -0.07   0.12   0.07
  32   6     0.00  -0.03  -0.01     0.03  -0.04   0.01    -0.07   0.09   0.06
  33   6    -0.00  -0.04  -0.04     0.02  -0.03   0.01    -0.06   0.08   0.04
  34   6    -0.00  -0.03  -0.04    -0.01  -0.05  -0.04    -0.05   0.09   0.01
  35   6    -0.01  -0.04  -0.08    -0.02  -0.04  -0.02    -0.04   0.07  -0.02
  36   6    -0.01  -0.05  -0.10    -0.05  -0.05  -0.05    -0.02   0.07  -0.05
  37   6    -0.02  -0.06  -0.13    -0.05  -0.04  -0.03    -0.01   0.05  -0.07
