 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  58   6     0.04  -0.01   0.03    -0.05  -0.07  -0.04    -0.02   0.07   0.00
  59   7     0.07   0.02   0.05    -0.04  -0.06  -0.05    -0.01   0.06  -0.04
  60   6     0.06   0.03   0.02    -0.05  -0.04  -0.04    -0.01   0.06  -0.05
  61   6     0.06   0.03   0.02    -0.03  -0.03  -0.02    -0.02   0.08  -0.09
  62   6     0.05   0.04   0.00    -0.04  -0.01  -0.01    -0.02   0.07  -0.08
  63   6     0.05   0.05  -0.01    -0.06   0.00  -0.02    -0.01   0.05  -0.04
  64   6     0.05   0.05  -0.01    -0.07   0.02   0.00    -0.01   0.04  -0.03
  65   7     0.05   0.05  -0.02    -0.06   0.04  -0.00    -0.01   0.03  -0.02
  66   6     0.05   0.04  -0.02    -0.06   0.05   0.03    -0.01   0.02  -0.01
  67   6     0.05   0.04  -0.04    -0.04   0.07   0.03    -0.02   0.01   0.02
  68   6     0.04   0.04  -0.06    -0.02   0.07   0.01    -0.03   0.00   0.06
  69   6     0.03   0.04  -0.07    -0.01   0.09   0.01    -0.04  -0.01   0.10
  70   6     0.03   0.03  -0.06    -0.01   0.11   0.03    -0.04  -0.02   0.09
  71   6     0.04   0.03  -0.04    -0.04   0.11   0.05    -0.02  -0.02   0.05
  72   6     0.05   0.03  -0.03    -0.05   0.09   0.05    -0.01  -0.01   0.01
  73   7     0.06   0.05  -0.02    -0.09   0.06   0.07    -0.00   0.02  -0.02
  74   6     0.06   0.04  -0.01    -0.10   0.04   0.06     0.01   0.03  -0.03
  75   6     0.07   0.04  -0.00    -0.12   0.03   0.11     0.02   0.03  -0.04
  76   6     0.07   0.05   0.00    -0.11   0.04   0.10     0.02   0.03  -0.03
  77   6     0.07   0.06   0.00    -0.05   0.09   0.11     0.01   0.03  -0.04
  78   6     0.07   0.06   0.01    -0.05   0.12   0.17     0.01   0.01  -0.05
  79   6     0.07   0.05   0.00    -0.06   0.11   0.18     0.01   0.01  -0.05
  80   6     0.07   0.04   0.00    -0.12   0.06   0.17     0.02   0.01  -0.05
  81   7     0.06   0.05  -0.01    -0.10   0.02   0.03     0.00   0.04  -0.04
  82   6     0.05   0.05  -0.01    -0.08  -0.01  -0.04    -0.00   0.03  -0.01
  83   6     0.05   0.04   0.01    -0.07  -0.03  -0.05    -0.00   0.04  -0.01
  84   6     0.09   0.01   0.06    -0.03  -0.05  -0.02     0.01   0.03  -0.08
  85   6     0.12   0.04   0.09    -0.03  -0.05  -0.03     0.02   0.02  -0.13
  86   6     0.15   0.04   0.11    -0.02  -0.05  -0.01     0.04   0.00  -0.17
  87   6     0.15   0.00   0.10    -0.01  -0.04   0.02     0.04  -0.02  -0.15
  88   6     0.12  -0.03   0.07    -0.02  -0.04   0.03     0.03  -0.01  -0.10
  89   6     0.09  -0.02   0.05    -0.02  -0.05   0.00     0.01   0.01  -0.06
  90   6    -0.03   0.06   0.05     0.04   0.04  -0.04     0.04  -0.02   0.00
  91   6    -0.02   0.07   0.09     0.04   0.04  -0.03     0.07  -0.04   0.00
  92   6    -0.01   0.08   0.10     0.05   0.05  -0.01     0.11  -0.02   0.01
  93   6    -0.02   0.08   0.09     0.05   0.05  -0.00     0.11   0.03   0.02
  94   6    -0.03   0.06   0.05     0.05   0.05  -0.01     0.08   0.05   0.02
  95   6    -0.03   0.05   0.04     0.04   0.04  -0.03     0.04   0.03   0.01
  96   6    -0.07   0.04  -0.02     0.05   0.03  -0.02     0.01   0.06  -0.01
  97   6    -0.07   0.03  -0.03     0.05   0.02  -0.01     0.01   0.06  -0.01
  98   1    -0.03  -0.02  -0.02    -0.00  -0.02   0.00    -0.02  -0.03   0.04
  99   1    -0.04  -0.02  -0.02    -0.01  -0.03   0.00    -0.02  -0.02   0.04
 100   1    -0.04  -0.02  -0.02    -0.01  -0.03  -0.01    -0.03  -0.02   0.05
 101   1    -0.04  -0.00  -0.03    -0.01  -0.00  -0.02    -0.03  -0.01   0.05
 102   1    -0.04  -0.01  -0.03    -0.01  -0.01  -0.02    -0.04  -0.02   0.05
 103   1    -0.03  -0.01  -0.03    -0.01  -0.00  -0.01    -0.03  -0.02   0.04
 104   1    -0.05  -0.02  -0.03    -0.02  -0.03  -0.02    -0.04  -0.00   0.05
 105   1    -0.05  -0.01  -0.03    -0.02  -0.02  -0.02    -0.04   0.01   0.05
 106   1    -0.04  -0.02  -0.02    -0.01  -0.03  -0.01    -0.03   0.00   0.04
 107   1    -0.04  -0.00  -0.03    -0.01  -0.00  -0.01    -0.03   0.01   0.04
 108   1    -0.03   0.00  -0.02     0.00   0.00  -0.00    -0.01   0.02   0.02
 109   1    -0.03  -0.02  -0.02     0.00  -0.02   0.01    -0.01  -0.02   0.02
 110   1    -0.02  -0.02  -0.00     0.02  -0.02   0.01     0.01  -0.02   0.00
 111   1    -0.00  -0.03   0.01     0.03  -0.03   0.02     0.02  -0.03  -0.02
 112   1    -0.01  -0.03   0.01     0.02  -0.03   0.03     0.02  -0.02  -0.01
 113   1    -0.01  -0.03   0.01     0.03  -0.04   0.02     0.02  -0.04  -0.01
 114   1    -0.01  -0.03   0.01     0.02  -0.01   0.01     0.03   0.01  -0.03
 115   1     0.00  -0.02   0.01     0.03  -0.01  -0.00     0.04   0.00  -0.04
 116   1     0.00  -0.03   0.01     0.03  -0.02   0.01     0.04  -0.01  -0.04
 117   1     0.01  -0.03   0.01     0.04  -0.03   0.00     0.03  -0.04  -0.04
 118   1     0.00  -0.02   0.01     0.04  -0.04   0.01     0.03  -0.04  -0.03
 119   1     0.01  -0.02   0.01     0.04  -0.03  -0.01     0.03  -0.03  -0.04
 120   1     0.00  -0.01   0.00     0.03  -0.01   0.01     0.03  -0.00  -0.03
 121   1    -0.01  -0.00  -0.00     0.03  -0.00   0.01     0.02   0.01  -0.02
 122   1    -0.01  -0.00  -0.01     0.01   0.01  -0.00     0.00   0.03  -0.01
 123   1    -0.01   0.00  -0.00     0.01   0.01  -0.01     0.00   0.03  -0.01
 124   1    -0.01   0.01  -0.00     0.01   0.01  -0.02    -0.01   0.02  -0.00
 125   1    -0.01   0.01   0.00     0.01   0.00  -0.03    -0.03   0.01  -0.00
 126   1    -0.01   0.01   0.01     0.01  -0.00  -0.04    -0.04  -0.01  -0.00
 127   1    -0.01   0.01   0.01     0.01   0.00  -0.04    -0.02  -0.02   0.00
 128   1    -0.03   0.03   0.00     0.02   0.02  -0.03    -0.00  -0.01   0.00
 129   1    -0.04   0.03  -0.00     0.03   0.03  -0.02    -0.00  -0.03   0.01
 130   1    -0.03   0.01  -0.01     0.03   0.03  -0.01     0.00  -0.05   0.02
 131   1    -0.02  -0.01  -0.01     0.02   0.02  -0.01     0.00  -0.05   0.02
 132   1    -0.01  -0.02  -0.00     0.01   0.01   0.00     0.00  -0.04   0.01
 133   1     0.01   0.01   0.01     0.00  -0.01  -0.01     0.00  -0.00  -0.00
 134   1     0.03  -0.03   0.01    -0.02  -0.02   0.02     0.00   0.01  -0.01
 135   1     0.03  -0.05   0.00    -0.02  -0.02   0.03     0.00  -0.00  -0.01
 136   1     0.02  -0.06  -0.01    -0.01  -0.01   0.03     0.00  -0.03   0.00
 137   1     0.01  -0.04  -0.01     0.00  -0.00   0.02     0.00  -0.04   0.01
 138   1     0.01  -0.03  -0.00    -0.01  -0.02  -0.00    -0.01   0.01   0.02
 139   1    -0.00  -0.03  -0.00    -0.02  -0.03  -0.01    -0.02   0.03   0.04
 140   1    -0.00  -0.01   0.00    -0.03  -0.03  -0.02    -0.02   0.05   0.03
 141   1     0.01   0.00   0.01    -0.02  -0.02  -0.02    -0.01   0.04   0.01
 142   1     0.02   0.01   0.01    -0.00  -0.01  -0.01    -0.01   0.03  -0.03
 143   1     0.02   0.01   0.00    -0.01   0.00  -0.00    -0.01   0.03  -0.03
 144   1     0.01   0.01  -0.02    -0.00   0.02  -0.00    -0.01   0.00   0.02
 145   1     0.01   0.01  -0.03     0.00   0.02  -0.00    -0.01  -0.00   0.04
 146   1     0.01   0.01  -0.02    -0.00   0.04   0.01    -0.01  -0.01   0.04
 147   1     0.01   0.01  -0.01    -0.01   0.04   0.02    -0.01  -0.01   0.01
 148   1     0.02   0.01  -0.00    -0.02   0.03   0.02    -0.00  -0.00  -0.01
 149   1     0.02   0.01  -0.00    -0.05   0.00   0.03     0.01   0.01  -0.01
 150   1     0.02   0.01   0.00    -0.04   0.01   0.04     0.01   0.01  -0.01
 151   1     0.02   0.02  -0.00    -0.03   0.01   0.02     0.01   0.01  -0.01
 152   1     0.02   0.02   0.00    -0.01   0.03   0.03     0.00   0.01  -0.01
 153   1     0.02   0.02  -0.00    -0.01   0.03   0.02    -0.00   0.01  -0.01
 154   1     0.02   0.02   0.00    -0.00   0.04   0.05     0.00   0.00  -0.01
 155   1     0.02   0.02   0.00    -0.02   0.03   0.06     0.01   0.00  -0.01
 156   1     0.02   0.01  -0.00    -0.01   0.03   0.04    -0.00   0.00  -0.01
 157   1     0.02   0.01   0.00    -0.02   0.04   0.06     0.00  -0.00  -0.02
 158   1     0.02   0.01  -0.00    -0.04   0.02   0.05     0.00   0.00  -0.01
 159   1     0.02   0.01   0.00    -0.04   0.02   0.06     0.01   0.00  -0.02
 160   1     0.01   0.02  -0.01    -0.03  -0.00  -0.01     0.00   0.00   0.01
 161   1     0.02   0.01   0.00    -0.02  -0.01  -0.02     0.00   0.01   0.01
 162   1     0.03   0.02   0.03    -0.01  -0.02  -0.02     0.00   0.01  -0.04
 163   1     0.05   0.02   0.04    -0.00  -0.01  -0.00     0.01  -0.00  -0.06
 164   1     0.05  -0.00   0.03    -0.00  -0.01   0.01     0.02  -0.01  -0.05
 165   1     0.04  -0.02   0.02    -0.00  -0.01   0.01     0.01  -0.01  -0.03
 166   1    -0.00   0.02   0.03     0.01   0.01  -0.01     0.02  -0.02  -0.00
 167   1    -0.00   0.03   0.04     0.01   0.02  -0.00     0.04  -0.01   0.00
 168   1    -0.00   0.02   0.03     0.02   0.02   0.00     0.04   0.01   0.01
 169   1    -0.01   0.02   0.01     0.01   0.02  -0.00     0.03   0.02   0.01
 170   1    -0.02   0.01  -0.00     0.01   0.01  -0.01     0.00   0.02   0.00
 171   1    -0.02   0.01  -0.01     0.01   0.00  -0.00     0.00   0.02   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    16.1623                17.6682                22.5913
 Red. masses --    10.5588                10.9134                10.8340
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0583                 0.0586                 0.0126
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.05   0.01     0.00  -0.04   0.14    -0.06   0.03  -0.13
   2   6    -0.03  -0.04   0.03     0.00  -0.03   0.09    -0.06   0.05  -0.05
   3   6    -0.05  -0.05   0.04     0.04  -0.03   0.08    -0.13   0.03  -0.01
   4   6    -0.01  -0.03   0.04    -0.04  -0.03   0.08    -0.02   0.08  -0.02
   5   6    -0.02  -0.04   0.04     0.00  -0.03   0.06    -0.04   0.06  -0.03
   6   6    -0.02  -0.04   0.07    -0.00  -0.03   0.02    -0.04   0.09   0.02
   7   6    -0.01  -0.03   0.08    -0.00  -0.03  -0.01    -0.02   0.10   0.05
   8   6    -0.01  -0.03   0.04     0.00  -0.03  -0.01    -0.00   0.09   0.03
   9   6    -0.01  -0.04   0.01     0.00  -0.03   0.03    -0.00   0.07  -0.02
  10   6    -0.02  -0.04   0.00     0.00  -0.03   0.06    -0.02   0.06  -0.05
  11   6    -0.01  -0.04  -0.03     0.00  -0.03   0.02     0.02   0.06  -0.01
  12   6    -0.01  -0.04  -0.09     0.00  -0.03   0.04     0.04   0.04  -0.04
  13   6    -0.00  -0.04  -0.12    -0.00  -0.03   0.01     0.07   0.04  -0.01
  14   6    -0.00  -0.04  -0.21    -0.00  -0.02   0.02     0.08   0.02  -0.03
  15   6    -0.01  -0.05  -0.22     0.00  -0.03   0.09     0.06  -0.01  -0.15
  16   6     0.05   0.01  -0.25    -0.04   0.02  -0.00     0.17  -0.05   0.01
  17   6    -0.05  -0.10  -0.25     0.03  -0.06  -0.01     0.04   0.08   0.02
  18   6     0.00  -0.04  -0.09    -0.00  -0.03  -0.03     0.08   0.06   0.05
  19   6     0.00  -0.03  -0.03    -0.00  -0.03  -0.05     0.07   0.09   0.07
  20   6    -0.00  -0.03  -0.00    -0.00  -0.03  -0.03     0.04   0.08   0.04
  21   7    -0.01  -0.03   0.05     0.00  -0.03  -0.04     0.02   0.11   0.06
  22   6    -0.00  -0.03   0.05    -0.00  -0.02  -0.06     0.02   0.11   0.04
  23   6    -0.00  -0.01   0.04    -0.01  -0.03  -0.06     0.01   0.13   0.02
  24   6     0.00  -0.01   0.04    -0.02  -0.04  -0.07     0.00   0.12   0.01
  25   6    -0.00  -0.01   0.05    -0.01  -0.03  -0.08     0.01   0.10   0.01
  26   7    -0.00  -0.01   0.05    -0.01  -0.04  -0.09     0.01   0.08   0.01
  27   6     0.00  -0.01   0.04     0.01  -0.01  -0.02    -0.02   0.06   0.01
  28   6     0.01  -0.00   0.06     0.01  -0.01   0.00    -0.04   0.08   0.02
  29   6     0.02   0.00   0.07     0.03   0.02   0.08    -0.06   0.08   0.03
  30   6     0.02   0.00   0.05     0.05   0.05   0.13    -0.07   0.05   0.03
