 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   66          6             0        5.120122    1.314394    0.337874
   67          6             0        6.212702    0.469469    0.155424
   68          6             0        6.033023   -0.907704    0.161457
   69          7             0        7.142439   -1.754111    0.051908
   70          6             0        8.368079   -1.368674    0.604534
   71          6             0        8.417355   -0.680999    1.816129
   72          6             0        9.634094   -0.281829    2.333002
   73          6             0       10.811164   -0.571855    1.667092
   74          6             0       10.781890   -1.270947    0.464795
   75          6             0       12.059612   -1.584191   -0.254626
   76          6             0        9.560294   -1.658296   -0.058384
   77          6             0        7.024736   -2.979487   -0.610297
   78          6             0        6.217680   -3.104241   -1.740277
   79          6             0        6.091244   -4.329183   -2.365250
   80          6             0        6.772774   -5.435459   -1.891114
   81          6             0        7.595107   -5.325763   -0.774500
   82          6             0        8.329067   -6.527305   -0.258973
   83          6             0        7.708973   -4.100453   -0.140783
   84          6             0        4.757447   -1.447685    0.276451
   85          6             0        3.650881   -0.605288    0.318591
   86          6             0        3.810386    0.794997    0.389207
   87          7             0        2.381828   -1.145119    0.328584
   88          6             0        2.256905   -2.563960    0.291871
   89          6             0        1.940781   -3.260939    1.450914
   90          6             0        1.791311   -4.635385    1.409416
   91          6             0        1.965272   -5.318505    0.217733
   92          6             0        2.291174   -4.625445   -0.935986
   93          6             0        2.433228   -3.250468   -0.903255
   94          6             0       -7.752490   -3.981033    0.401120
   95          1             0       -9.028782   -6.970564    0.072981
   96          1             0       -7.683564   -7.048695    1.204976
   97          1             0       -9.034746   -5.955431    1.522020
   98          1             0       -6.900479   -6.641546   -1.485790
   99          1             0       -5.730253   -4.872163   -2.739658
  100          1             0       -5.860102   -2.530258   -1.996785
  101          1             0       -7.335458    0.024368    2.204023
  102          1             0       -9.423050    0.940122    3.129410
  103          1             0      -11.599256    0.280145    2.180061
  104          1             0      -12.682401   -1.897881    0.903184
  105          1             0      -11.944664   -2.118785   -0.688026
  106          1             0      -12.611288   -0.548127   -0.223336
  107          1             0       -9.594961   -2.204445   -0.652247
  108          1             0       -7.180363    0.934178   -0.295635
  109          1             0       -4.641451   -2.419728    0.364160
  110          1             0       -2.770975   -2.749579   -2.006441
  111          1             0       -2.613592   -5.216490   -1.966682
  112          1             0       -2.023673   -6.378423    0.126509
  113          1             0       -1.612527   -5.078947    2.181700
  114          1             0       -1.784386   -2.613757    2.138210
  115          1             0        0.007277   -2.138312    0.095758
  116          1             0        0.033053    2.738344    0.117084
  117          1             0       -0.902734    3.864701   -1.193422
  118          1             0       -1.497635    6.193966   -1.578873
  119          1             0       -4.998432    7.516084   -1.191832
  120          1             0       -3.381117    7.979912   -0.646522
  121          1             0       -3.672087    7.664682   -2.352981
  122          1             0       -5.566241    5.300693   -0.715203
  123          1             0       -6.530842    3.119646    1.895383
  124          1             0       -8.875665    3.879467    2.140204
  125          1             0      -10.217390    4.392368    0.145700
  126          1             0       -9.951159    3.317379   -2.807427
  127          1             0       -8.848069    4.613828   -3.262175
  128          1             0      -10.250429    4.957798   -2.236262
  129          1             0       -6.891536    3.396757   -2.342074
  130          1             0        1.016670    3.900064    1.350461
  131          1             0        1.667295    6.216310    1.716224
  132          1             0        3.626007    7.956888    0.794893
  133          1             0        3.854605    7.622653    2.507251
  134          1             0        5.209951    7.436901    1.385596
  135          1             0        5.712562    5.217824    0.861784
  136          1             0        7.102406    2.631537    2.395270
  137          1             0        9.458308    3.377659    2.240087
  138          1             0       10.319162    4.304895    0.132807
  139          1             0        9.876878    5.248798   -2.047858
  140          1             0        9.258087    3.822781   -2.880959
  141          1             0        8.233670    5.244633   -2.708378
  142          1             0        6.492252    3.733442   -1.676428
  143          1             0        7.208120    0.864784    0.033519
  144          1             0        7.500282   -0.464368    2.342747
  145          1             0        9.664127    0.252538    3.271481
  146          1             0       11.759274   -0.258644    2.079186
  147          1             0       12.721548   -2.166831    0.384978
  148          1             0       12.579934   -0.664583   -0.520324
  149          1             0       11.867131   -2.149485   -1.162910
  150          1             0        9.521223   -2.189644   -0.998928
  151          1             0        5.696335   -2.238686   -2.120236
  152          1             0        5.462111   -4.418407   -3.239099
  153          1             0        6.671441   -6.389368   -2.387748
  154          1             0        7.622778   -7.271447    0.108550
  155          1             0        8.998960   -6.256045    0.552982
  156          1             0        8.912097   -6.987879   -1.055200
  157          1             0        8.332860   -4.004226    0.736635
  158          1             0        4.641823   -2.519290    0.309817
  159          1             0        1.804733   -2.716473    2.373628
  160          1             0        1.540810   -5.174811    2.310765
  161          1             0        1.848038   -6.391356    0.188155
  162          1             0        2.431604   -5.156903   -1.865252
  163          1             0        2.680591   -2.698776   -1.797890
  164          1             0       -8.312804   -3.722770    1.288656
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.2059                 6.8592                11.9294
 Red. masses --    10.8125                10.9224                10.2562
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0043                 0.1181                 0.3076
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.03   0.20     0.00   0.01   0.08     0.09  -0.02   0.07
   2   6    -0.02   0.01   0.16    -0.02   0.01   0.06     0.07  -0.02   0.05
   3   6    -0.02  -0.03   0.17    -0.05   0.00   0.03     0.09  -0.03   0.06
   4   6    -0.02  -0.06   0.14    -0.07   0.00   0.01     0.08  -0.03   0.05
   5   6    -0.02  -0.04   0.10    -0.06   0.00   0.01     0.05  -0.02   0.03
   6   6    -0.01  -0.00   0.09    -0.02   0.00   0.04     0.03  -0.01   0.01
   7   7    -0.00   0.01   0.05    -0.00   0.00   0.04     0.00  -0.01  -0.01
   8   6     0.00   0.03   0.04     0.02   0.01   0.08    -0.02  -0.02  -0.05
   9   6     0.01   0.06   0.01     0.06   0.00   0.08    -0.07   0.00  -0.07
  10   6     0.01   0.08   0.00     0.09   0.01   0.13    -0.10  -0.01  -0.11
  11   6     0.01   0.07   0.02     0.06   0.01   0.17    -0.08  -0.04  -0.15
  12   6     0.00   0.04   0.04     0.02   0.01   0.17    -0.03  -0.06  -0.13
  13   6    -0.00   0.03   0.06    -0.00   0.02   0.22     0.00  -0.10  -0.17
  14   6    -0.00   0.02   0.05     0.00   0.01   0.13     0.00  -0.05  -0.09
  15   6    -0.00   0.00   0.02    -0.00   0.00   0.00    -0.00   0.00   0.01
  16   6     0.00  -0.00  -0.02    -0.01   0.00   0.01    -0.01   0.00   0.01
  17   6     0.00  -0.01  -0.04    -0.01  -0.00  -0.02    -0.01   0.01   0.01
  18   6     0.00  -0.01  -0.02    -0.01  -0.00  -0.06    -0.01   0.01   0.01
  19   6    -0.00  -0.00   0.01    -0.00  -0.00  -0.06    -0.00   0.02   0.02
  20   6    -0.00   0.00   0.03     0.00  -0.00  -0.04    -0.00   0.01   0.02
  21   7    -0.00  -0.01   0.01    -0.00  -0.01  -0.10    -0.00   0.02   0.03
  22   6    -0.00  -0.01   0.04    -0.00  -0.01  -0.11     0.00   0.02   0.05
  23   6    -0.02  -0.02   0.05    -0.03   0.01  -0.11     0.02  -0.00   0.06
  24   6    -0.02  -0.02   0.07    -0.04   0.01  -0.13     0.03  -0.00   0.09
  25   6    -0.01  -0.01   0.08    -0.01  -0.01  -0.15     0.02   0.02   0.11
  26   6     0.01   0.01   0.06     0.01  -0.02  -0.14     0.01   0.05   0.09
  27   6     0.01   0.01   0.04     0.02  -0.02  -0.12    -0.00   0.05   0.07
  28   6    -0.00  -0.01   0.00    -0.00  -0.01  -0.10    -0.01   0.03   0.01
  29   6    -0.00  -0.01  -0.00    -0.00  -0.00  -0.11    -0.00   0.03   0.00
  30   6    -0.00  -0.01  -0.00    -0.00  -0.00  -0.10    -0.00   0.03  -0.02
  31   6    -0.00  -0.01   0.01    -0.00  -0.00  -0.09    -0.00   0.03  -0.03
  32   6    -0.00  -0.01  -0.00    -0.01  -0.00  -0.10    -0.01   0.03  -0.02
  33   6     0.00  -0.01  -0.01    -0.00  -0.01  -0.09    -0.01   0.02  -0.01
  34   5     0.00  -0.01  -0.03    -0.01  -0.01  -0.07    -0.01   0.02   0.00
  35   6     0.01  -0.02  -0.06    -0.01  -0.01  -0.07    -0.02   0.02   0.00
  36   6     0.01  -0.03  -0.07    -0.02  -0.01  -0.09    -0.03   0.02  -0.01
  37   6     0.02  -0.03  -0.10    -0.02  -0.01  -0.09    -0.04   0.02  -0.01
  38   6     0.02  -0.03  -0.13    -0.02  -0.01  -0.06    -0.04   0.01   0.00
  39   6     0.02  -0.03  -0.17    -0.02  -0.01  -0.06    -0.05   0.01   0.00
  40   6     0.01  -0.02  -0.12    -0.01  -0.00  -0.04    -0.03   0.01   0.01
  41   6     0.01  -0.02  -0.08    -0.01  -0.00  -0.04    -0.02   0.01   0.01
  42   7     0.01  -0.01  -0.08    -0.01  -0.00  -0.02    -0.02   0.01   0.02
  43   6     0.00  -0.00  -0.10    -0.00   0.00   0.02    -0.02   0.00   0.05
  44   6    -0.01   0.04  -0.11     0.04   0.01   0.04     0.01   0.00   0.06
  45   6    -0.01   0.04  -0.13     0.05   0.01   0.08     0.02  -0.00   0.09
  46   6     0.00   0.01  -0.15     0.01   0.01   0.10    -0.02  -0.01   0.11
  47   6     0.02  -0.04  -0.14    -0.03   0.01   0.09    -0.05  -0.02   0.10
  48   6     0.03  -0.08  -0.16    -0.07   0.01   0.11    -0.09  -0.03   0.12
  49   6     0.02  -0.04  -0.12    -0.04   0.00   0.05    -0.05  -0.01   0.06
  50   5    -0.00  -0.01   0.02    -0.01   0.00  -0.07     0.00   0.03  -0.04
  51   6    -0.01  -0.02   0.06    -0.01   0.00  -0.07     0.01   0.03  -0.07
  52   6    -0.02  -0.02   0.07    -0.02   0.00  -0.09     0.01   0.05  -0.11
  53   6    -0.02  -0.03   0.10    -0.02   0.00  -0.09     0.01   0.05  -0.13
  54   6    -0.02  -0.03   0.13    -0.02   0.00  -0.07     0.02   0.04  -0.13
  55   6    -0.02  -0.03   0.17    -0.03   0.01  -0.07     0.02   0.05  -0.16
  56   6    -0.01  -0.02   0.12    -0.01   0.00  -0.04     0.02   0.03  -0.09
  57   6    -0.01  -0.01   0.08    -0.01   0.00  -0.04     0.01   0.02  -0.06
  58   7    -0.01  -0.01   0.08    -0.00   0.00  -0.02     0.01   0.01  -0.02
  59   6    -0.00  -0.00   0.10    -0.00  -0.00   0.02     0.02  -0.01   0.06
  60   6    -0.01  -0.04   0.10    -0.04   0.01   0.06    -0.06   0.02   0.13
  61   6    -0.01  -0.04   0.12    -0.04   0.00   0.10    -0.05  -0.02   0.21
  62   6    -0.00   0.01   0.14     0.01  -0.01   0.11     0.06  -0.08   0.22
  63   6     0.00   0.04   0.14     0.05  -0.02   0.08     0.14  -0.11   0.16
  64   6     0.01   0.09   0.17     0.10  -0.03   0.09     0.27  -0.18   0.18
  65   6     0.00   0.04   0.12     0.04  -0.01   0.04     0.13  -0.07   0.07
  66   6    -0.00  -0.00   0.04    -0.00   0.00  -0.02     0.00   0.01  -0.02
  67   6    -0.00   0.00   0.02     0.00   0.00   0.01     0.00   0.01  -0.01
  68   6     0.00   0.00  -0.02     0.00   0.00   0.00    -0.00   0.01  -0.02
  69   7     0.00   0.01  -0.05     0.01   0.00   0.04    -0.01   0.00  -0.02
  70   6     0.00  -0.01  -0.04    -0.01   0.00   0.08    -0.00  -0.01  -0.04
  71   6     0.00  -0.04  -0.02    -0.06   0.00   0.08     0.02   0.00  -0.04
  72   6     0.00  -0.05  -0.01    -0.08   0.00   0.13     0.03  -0.01  -0.06
  73   6     0.00  -0.03  -0.02    -0.05   0.00   0.17     0.02  -0.02  -0.07
  74   6     0.00   0.01  -0.04    -0.01   0.00   0.17    -0.00  -0.03  -0.06
  75   6     0.00   0.03  -0.06     0.02   0.00   0.22    -0.01  -0.06  -0.06
  76   6     0.00   0.02  -0.05     0.01   0.00   0.12    -0.01  -0.02  -0.05
  77   6     0.00   0.03  -0.09     0.03   0.00   0.04    -0.03   0.01  -0.02
  78   6    -0.00   0.06  -0.09     0.06  -0.00   0.01    -0.03   0.01  -0.02
  79   6    -0.00   0.08  -0.13     0.08  -0.00   0.01    -0.04   0.02  -0.02
  80   6     0.00   0.07  -0.17     0.07  -0.00   0.03    -0.06   0.01  -0.02
  81   6     0.01   0.04  -0.17     0.04   0.00   0.06    -0.06  -0.00  -0.02
  82   6     0.02   0.02  -0.21     0.02   0.00   0.08    -0.07  -0.01  -0.02
  83   6     0.01   0.02  -0.13     0.02   0.00   0.06    -0.04  -0.00  -0.02
  84   6     0.00  -0.00  -0.03    -0.00   0.00  -0.04    -0.01   0.02  -0.02
  85   6     0.00  -0.01  -0.01    -0.00   0.00  -0.06    -0.00   0.02  -0.02
  86   6    -0.00  -0.01   0.02    -0.00   0.00  -0.06    -0.00   0.02  -0.03
  87   7     0.00  -0.01  -0.01    -0.00   0.00  -0.10    -0.01   0.03  -0.02
  88   6     0.00  -0.01  -0.03     0.00   0.00  -0.11    -0.01   0.03  -0.03
  89   6     0.02  -0.03  -0.04    -0.00  -0.01  -0.12     0.01   0.02  -0.02
  90   6     0.02  -0.03  -0.06     0.00  -0.01  -0.14     0.01   0.02  -0.03
  91   6     0.01  -0.01  -0.08     0.02  -0.00  -0.14    -0.01   0.03  -0.04
  92   6    -0.00   0.01  -0.07     0.03   0.01  -0.13    -0.03   0.03  -0.04
  93   6    -0.01   0.01  -0.05     0.02   0.02  -0.12    -0.03   0.03  -0.03
  94   6    -0.01   0.02   0.12    -0.00   0.01   0.06     0.04  -0.01   0.02
  95   1    -0.00   0.00   0.06    -0.01   0.01   0.03     0.05  -0.03   0.02
  96   1    -0.00   0.02   0.07     0.00  -0.00   0.01     0.03   0.02   0.05
  97   1    -0.01   0.02   0.05     0.01   0.00   0.03     0.00  -0.00  -0.00
  98   1    -0.01  -0.01   0.06    -0.02   0.00   0.01     0.03  -0.01   0.02
  99   1    -0.01  -0.03   0.04    -0.03  -0.00  -0.00     0.03  -0.01   0.02
 100   1    -0.00  -0.02   0.02    -0.02  -0.00  -0.00     0.01  -0.01   0.00
 101   1     0.00   0.02   0.00     0.02   0.00   0.01    -0.03   0.01  -0.01
 102   1     0.01   0.03  -0.00     0.03   0.00   0.04    -0.04   0.00  -0.04
 103   1     0.00   0.02   0.00     0.02   0.00   0.06    -0.03  -0.02  -0.05
 104   1    -0.00   0.02   0.02     0.01  -0.00   0.07     0.00  -0.04  -0.06
 105   1    -0.00  -0.00   0.03    -0.01   0.01   0.06     0.01  -0.02  -0.05
 106   1     0.00   0.01   0.01    -0.01   0.01   0.08    -0.01  -0.03  -0.05
 107   1    -0.00  -0.00   0.02    -0.01   0.00   0.04     0.01  -0.02  -0.02
 108   1     0.00  -0.00  -0.01    -0.00   0.00   0.01    -0.00   0.00   0.00
 109   1    -0.00   0.00   0.02     0.00  -0.00  -0.01     0.00   0.00   0.01
 110   1    -0.01  -0.01   0.01    -0.01   0.01  -0.03     0.01  -0.01   0.01
 111   1    -0.01  -0.01   0.02    -0.02   0.01  -0.04     0.01  -0.01   0.03
 112   1    -0.00  -0.00   0.03    -0.01  -0.00  -0.05     0.01   0.01   0.04
 113   1     0.00   0.01   0.02     0.01  -0.01  -0.04    -0.00   0.02   0.03
 114   1     0.01   0.01   0.01     0.01  -0.01  -0.03    -0.00   0.02   0.02
 115   1    -0.00  -0.00  -0.00     0.00  -0.00  -0.03    -0.00   0.01   0.00
 116   1     0.00  -0.00  -0.00    -0.00  -0.00  -0.03    -0.00   0.01  -0.01
 117   1     0.00  -0.01  -0.01    -0.01  -0.00  -0.03    -0.01   0.01  -0.00
 118   1     0.01  -0.01  -0.03    -0.01  -0.00  -0.03    -0.01   0.01  -0.00
 119   1     0.01  -0.01  -0.05    -0.00  -0.00  -0.01    -0.01   0.00   0.00
 120   1     0.00  -0.00  -0.05     0.00  -0.00  -0.02    -0.01   0.00  -0.00
 121   1     0.01  -0.02  -0.05    -0.01  -0.00  -0.02    -0.02   0.00  -0.00
 122   1     0.00  -0.01  -0.04    -0.00  -0.00  -0.01    -0.01   0.00   0.00
 123   1    -0.00   0.02  -0.03     0.02   0.00   0.01     0.01   0.00   0.01
 124   1    -0.01   0.02  -0.04     0.02   0.00   0.03     0.01   0.00   0.03
 125   1     0.00   0.00  -0.05     0.00   0.00   0.04    -0.00  -0.01   0.04
 126   1     0.01  -0.03  -0.04    -0.03   0.00   0.04    -0.04  -0.01   0.05
 127   1     0.01  -0.03  -0.05    -0.03  -0.00   0.03    -0.03  -0.02   0.02
 128   1     0.01  -0.02  -0.05    -0.02   0.00   0.04    -0.01   0.00   0.04
 129   1     0.01  -0.02  -0.03    -0.02  -0.00   0.01    -0.02  -0.00   0.02
 130   1    -0.00  -0.01   0.01    -0.01   0.00  -0.03     0.00   0.02  -0.03
 131   1    -0.01  -0.01   0.03    -0.01   0.00  -0.03     0.00   0.02  -0.05
 132   1    -0.00  -0.00   0.05    -0.00   0.00  -0.02     0.01   0.01  -0.06
 133   1    -0.01  -0.02   0.05    -0.01   0.00  -0.02     0.00   0.02  -0.05
 134   1    -0.01  -0.01   0.05    -0.01   0.00  -0.01     0.01   0.01  -0.04
 135   1    -0.00  -0.00   0.04    -0.00   0.00  -0.01     0.01   0.01  -0.02
 136   1    -0.01  -0.02   0.02    -0.02   0.00   0.01    -0.04   0.02   0.03
 137   1    -0.01  -0.02   0.04    -0.02   0.00   0.04    -0.03   0.00   0.08
 138   1    -0.00   0.00   0.05     0.00  -0.00   0.04     0.02  -0.03   0.08
 139   1     0.00   0.03   0.06     0.02  -0.00   0.04     0.04  -0.00   0.07
 140   1     0.01   0.03   0.04     0.04  -0.01   0.04     0.15  -0.06   0.10
 141   1     0.00   0.03   0.05     0.03  -0.02   0.01     0.07  -0.11  -0.01
 142   1     0.00   0.02   0.03     0.02  -0.01   0.00     0.06  -0.03   0.01
 143   1    -0.00   0.00   0.01     0.00   0.00   0.01     0.00   0.00  -0.00
 144   1     0.00  -0.02  -0.00    -0.02   0.00   0.01     0.01   0.00  -0.01
 145   1     0.00  -0.02   0.00    -0.03   0.00   0.04     0.01  -0.00  -0.02
 146   1     0.00  -0.01  -0.00    -0.02   0.00   0.06     0.01  -0.01  -0.02
 147   1    -0.00   0.00  -0.02    -0.00  -0.01   0.07    -0.03  -0.06  -0.04
 148   1     0.00   0.01  -0.01     0.01   0.00   0.07     0.03  -0.02   0.02
 149   1    -0.00   0.02  -0.02     0.01   0.01   0.06    -0.01   0.02  -0.04
 150   1    -0.00   0.01  -0.02     0.01   0.00   0.04    -0.01  -0.01  -0.01
 151   1    -0.00   0.02  -0.02     0.02  -0.00  -0.00    -0.00   0.01  -0.01
 152   1    -0.00   0.03  -0.04     0.03  -0.00  -0.00    -0.01   0.01  -0.01
 153   1     0.00   0.02  -0.06     0.03  -0.00   0.01    -0.02   0.00  -0.01
 154   1     0.01  -0.00  -0.07     0.00  -0.00   0.01    -0.02  -0.00  -0.01
 155   1     0.00  -0.00  -0.05    -0.00   0.00   0.03    -0.02  -0.01  -0.00
 156   1     0.01   0.02  -0.06     0.02   0.00   0.03    -0.02  -0.00  -0.01
 157   1     0.00  -0.00  -0.04    -0.00   0.00   0.02    -0.01  -0.00  -0.01
 158   1     0.00  -0.00  -0.02    -0.00   0.00  -0.01    -0.00   0.01  -0.01
 159   1     0.01  -0.01  -0.01    -0.00  -0.01  -0.03     0.01   0.00  -0.01
 160   1     0.01  -0.01  -0.02    -0.00  -0.01  -0.04     0.01   0.00  -0.01
 161   1     0.00  -0.00  -0.03     0.01  -0.00  -0.05    -0.00   0.01  -0.01
 162   1    -0.00   0.01  -0.02     0.01   0.01  -0.04    -0.01   0.01  -0.01
 163   1    -0.00   0.01  -0.01     0.01   0.01  -0.03    -0.01   0.01  -0.01
 164   1    -0.00   0.01   0.03     0.01   0.00   0.02     0.01  -0.00   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.6300                13.1915                13.9353
 Red. masses --    10.4344                10.2729                 9.3294
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2454                 0.1801                 0.0405
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.02   0.14     0.17  -0.04   0.05    -0.05  -0.02  -0.22
   2   6     0.02  -0.00   0.11     0.11  -0.02   0.03    -0.03   0.00  -0.16
   3   6     0.04  -0.04   0.13     0.10  -0.00   0.02    -0.03   0.05  -0.17
   4   6     0.04  -0.06   0.11     0.06   0.02   0.00    -0.02   0.07  -0.12
   5   6     0.03  -0.05   0.06     0.03   0.02   0.00    -0.01   0.06  -0.07
   6   6     0.02  -0.01   0.04     0.04  -0.00   0.02    -0.01   0.01  -0.06
   7   7     0.00   0.01  -0.00     0.01  -0.00   0.01    -0.00  -0.01  -0.00
   8   6    -0.02   0.02  -0.06     0.01  -0.03   0.03     0.01  -0.01   0.03
   9   6    -0.07   0.04  -0.08     0.00  -0.02   0.03     0.03  -0.04   0.05
  10   6    -0.10   0.05  -0.15    -0.00  -0.06   0.05     0.05  -0.04   0.08
  11   6    -0.07   0.04  -0.20    -0.00  -0.10   0.08     0.03  -0.03   0.10
  12   6    -0.02   0.02  -0.18     0.00  -0.11   0.09     0.01  -0.00   0.08
  13   6     0.00   0.00  -0.24     0.00  -0.15   0.11    -0.00   0.01   0.10
  14   6     0.00   0.01  -0.11     0.01  -0.07   0.06    -0.00   0.00   0.04
  15   6     0.00   0.01   0.01     0.00   0.01   0.02    -0.00  -0.00   0.01
  16   6     0.01   0.01   0.00    -0.01   0.01   0.02    -0.00  -0.00   0.01
  17   6     0.01   0.00   0.01    -0.01   0.02   0.03    -0.00  -0.01   0.01
  18   6     0.01   0.00   0.01    -0.01   0.03   0.04    -0.00  -0.01   0.01
  19   6     0.00   0.00   0.01    -0.00   0.02   0.03    -0.00  -0.01   0.02
  20   6     0.00   0.01   0.02     0.00   0.02   0.02    -0.00  -0.01   0.01
  21   7     0.00   0.00   0.01    -0.00   0.03   0.03    -0.00  -0.01   0.03
  22   6     0.00   0.00   0.03     0.00   0.03   0.02     0.00  -0.00   0.08
  23   6     0.01  -0.01   0.04     0.01   0.03   0.02     0.01  -0.05   0.11
  24   6     0.01  -0.01   0.05     0.02   0.03   0.02     0.01  -0.05   0.16
  25   6     0.00   0.00   0.06     0.01   0.03   0.02     0.01  -0.00   0.19
  26   6    -0.00   0.02   0.06     0.01   0.03   0.02     0.00   0.04   0.16
  27   6    -0.00   0.02   0.04     0.00   0.03   0.02     0.00   0.04   0.11
  28   6     0.00   0.00   0.00    -0.00   0.03   0.02    -0.00  -0.00   0.02
  29   6     0.00  -0.00  -0.01    -0.00   0.03  -0.00    -0.00  -0.00   0.02
  30   6     0.01  -0.00  -0.02    -0.00   0.03  -0.01    -0.00  -0.00   0.01
  31   6     0.01  -0.00  -0.01     0.00   0.03   0.01     0.00  -0.00  -0.01
  32   6     0.01  -0.00  -0.00    -0.00   0.03   0.03    -0.00  -0.00  -0.02
  33   6     0.01   0.00   0.00    -0.01   0.03   0.03    -0.00  -0.01  -0.00
  34   5     0.01   0.00   0.01    -0.01   0.03   0.05    -0.00  -0.01  -0.01
  35   6     0.01   0.00   0.01    -0.02   0.04   0.08    -0.00  -0.01  -0.02
  36   6     0.01   0.00   0.01    -0.02   0.06   0.12    -0.00  -0.02  -0.03
  37   6     0.00   0.00   0.01    -0.02   0.06   0.15    -0.00  -0.02  -0.04
  38   6     0.00   0.00   0.00    -0.03   0.05   0.14     0.00  -0.01  -0.03
  39   6     0.00   0.00   0.00    -0.04   0.05   0.18     0.00  -0.01  -0.04
  40   6     0.01   0.00   0.01    -0.03   0.03   0.10     0.00  -0.01  -0.02
  41   6     0.01   0.00   0.01    -0.02   0.03   0.07    -0.00  -0.01  -0.01
  42   7     0.01   0.01   0.01    -0.02   0.02   0.03    -0.00  -0.01  -0.00
