 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  114          1             0       -1.725873   -4.240347   -1.707229
  115          1             0       -3.059875    0.163728    0.198156
  116          1             0        2.581969   -0.036115    0.138155
  117          1             0        4.393028   -0.455077    1.157748
  118          1             0        6.769124    0.044971    1.317093
  119          1             0        7.466579    1.780378   -0.120325
  120          1             0        8.810675    3.779717    0.218539
  121          1             0       11.180018    4.037877    2.597783
  122          1             0        9.949715    4.962038    1.739464
  123          1             0       11.561146    5.639002    1.956997
  124          1             0       10.142748    5.281761   -0.790260
  125          1             0       11.509921    4.584615   -1.655247
  126          1             0       11.752709    5.966280   -0.581961
  127          1             0       13.481584    4.823097    0.715131
  128          1             0       13.381819    3.452150   -0.382961
  129          1             0       13.241576    3.205980    1.367331
  130          1             0       12.419982    1.472274    0.125205
  131          1             0       13.062327   -1.071133   -0.218049
  132          1             0       15.605163   -3.547805   -0.543166
  133          1             0       14.742272   -2.414019    0.489217
  134          1             0       14.745437   -2.195187   -1.270378
  135          1             0       12.696524   -5.237251   -2.042232
  136          1             0       14.452598   -5.101078   -2.018428
  137          1             0       13.475528   -3.823039   -2.747531
  138          1             0       13.443400   -4.327515    1.523378
  139          1             0       14.433971   -5.401564    0.530731
  140          1             0       12.677981   -5.537247    0.496546
  141          1             0       10.953352   -4.769419   -0.708263
  142          1             0        8.814617   -3.620920   -0.607644
  143          1             0        7.523169   -2.373405   -2.129003
  144          1             0        5.148829   -2.899063   -2.288820
  145          1             0        3.322457   -3.892471   -1.622843
  146          1             0        0.922791   -4.303569   -1.802762
  147          1             0       -1.255242   -1.642574    2.076314
  148          1             0       -0.841045   -1.296035    4.481414
  149          1             0        0.608086    0.574059    5.210970
  150          1             0        1.545528    2.117171    3.567521
  151          1             0        3.663304    2.042852    0.226018
  152          1             0        5.375638    3.695169    0.865047
  153          1             0        4.766621    5.618570    2.286486
  154          1             0        2.440132    5.890038    3.057550
  155          1             0        0.725437    4.231266    2.420490
  156          1             0        1.372094    4.038458   -0.791253
  157          1             0        0.410446    4.125449   -3.042204
  158          1             0       -0.933680    2.229123   -3.892810
  159          1             0       -1.265311    0.239993   -2.477922
  160          1             0       -4.932212    0.712416   -0.695337
  161          1             0       -7.304656    1.233203   -0.466324
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.0692                 5.3193                 6.2668
 Red. masses --    10.8346                10.7620                10.3556
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.9240                 0.8638                 1.0680
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.11   0.05  -0.08    -0.03   0.17   0.11     0.07   0.18   0.05
   2   6     0.09   0.05  -0.08     0.00   0.13   0.12     0.05   0.12   0.08
   3   6     0.08   0.07  -0.10     0.01   0.14   0.15     0.04   0.10   0.06
   4   6     0.11   0.04  -0.07     0.02   0.13   0.15     0.05   0.12   0.15
   5   6     0.07   0.04  -0.06     0.00   0.10   0.09     0.03   0.08   0.06
   6   6     0.08   0.02  -0.04    -0.01   0.09   0.06     0.04   0.10   0.08
   7   6     0.06   0.02  -0.02    -0.01   0.06   0.03     0.03   0.07   0.06
   8   6     0.03   0.02  -0.02     0.00   0.04   0.02     0.01   0.02   0.03
   9   6     0.02   0.04  -0.05     0.01   0.05   0.05     0.00   0.01   0.01
  10   6     0.04   0.05  -0.06     0.01   0.08   0.08     0.01   0.04   0.03
  11   6    -0.01   0.04  -0.05     0.02   0.02   0.03    -0.02  -0.04  -0.02
  12   6    -0.03   0.05  -0.06     0.03   0.02   0.04    -0.03  -0.08  -0.05
  13   6    -0.06   0.05  -0.06     0.04  -0.01   0.02    -0.05  -0.12  -0.08
  14   6    -0.08   0.07  -0.08     0.05  -0.02   0.03    -0.07  -0.17  -0.12
  15   6    -0.07   0.08  -0.10     0.05   0.01   0.06    -0.07  -0.16  -0.12
  16   6    -0.10   0.07  -0.07     0.08  -0.05   0.03    -0.10  -0.23  -0.09
  17   6    -0.10   0.07  -0.08     0.03  -0.02  -0.00    -0.07  -0.17  -0.19
  18   6    -0.07   0.04  -0.03     0.03  -0.03  -0.01    -0.05  -0.13  -0.08
  19   6    -0.05   0.03  -0.02     0.02  -0.03  -0.02    -0.04  -0.09  -0.04
  20   6    -0.02   0.03  -0.02     0.02  -0.00  -0.00    -0.02  -0.05  -0.02
  21   7     0.00   0.02  -0.01     0.01   0.01  -0.01    -0.00  -0.01   0.01
  22   6     0.00   0.00   0.02     0.00  -0.00  -0.03    -0.00  -0.00   0.02
  23   6    -0.01  -0.00   0.03    -0.01  -0.00  -0.05    -0.00  -0.01  -0.01
  24   6    -0.01  -0.02   0.05    -0.01  -0.01  -0.06    -0.00  -0.00   0.00
  25   6    -0.00  -0.03   0.06    -0.00  -0.02  -0.06     0.00   0.00   0.03
  26   6    -0.00  -0.04   0.08    -0.00  -0.02  -0.06     0.00   0.00   0.03
  27   6    -0.01  -0.05   0.09    -0.01  -0.03  -0.06     0.01   0.00   0.04
  28   6    -0.01  -0.06   0.10    -0.01  -0.03  -0.05     0.01   0.00   0.04
  29   6    -0.00  -0.06   0.09    -0.01  -0.04  -0.05     0.01   0.01   0.04
  30   6     0.00  -0.05   0.08    -0.00  -0.03  -0.05     0.00   0.01   0.03
  31   6     0.00  -0.04   0.08    -0.00  -0.03  -0.06     0.00   0.01   0.03
  32   6     0.00  -0.06   0.08     0.00  -0.04  -0.06     0.00   0.01   0.02
  33   6     0.00  -0.06   0.08    -0.00  -0.05  -0.03     0.00   0.01   0.03
  34   6     0.00  -0.06   0.08    -0.00  -0.06  -0.02     0.00   0.02   0.02
  35   6    -0.00  -0.07   0.07    -0.00  -0.07  -0.00     0.00   0.02   0.03
  36   6    -0.00  -0.06   0.06    -0.01  -0.07   0.02     0.01   0.02   0.02
  37   6     0.01  -0.05   0.05    -0.02  -0.07   0.02     0.01   0.04  -0.00
  38   6     0.00  -0.04   0.03    -0.02  -0.06   0.03     0.01   0.04  -0.01
  39   6    -0.01  -0.03   0.01    -0.01  -0.05   0.03     0.01   0.01   0.00
  40   7    -0.01  -0.00  -0.02    -0.02  -0.02   0.04     0.01   0.00  -0.00
  41   6    -0.03   0.01  -0.03    -0.05  -0.01   0.03     0.02   0.00  -0.04
  42   6    -0.06  -0.00  -0.02    -0.08  -0.02   0.02     0.04   0.01  -0.08
  43   6    -0.08   0.01  -0.04    -0.11  -0.00   0.02     0.05   0.01  -0.12
  44   6    -0.07   0.04  -0.07    -0.11   0.03   0.03     0.05   0.00  -0.13
  45   6    -0.10   0.06  -0.09    -0.14   0.05   0.03     0.06   0.00  -0.17
  46   6    -0.08   0.06  -0.08    -0.17   0.05   0.02     0.07   0.05  -0.20
  47   6    -0.14   0.05  -0.09    -0.15   0.04   0.02     0.07  -0.04  -0.21
  48   6    -0.09   0.09  -0.12    -0.14   0.09   0.05     0.06  -0.01  -0.17
  49   6    -0.05   0.06  -0.08    -0.08   0.04   0.04     0.03  -0.01  -0.08
  50   6    -0.03   0.04  -0.06    -0.05   0.03   0.04     0.02  -0.01  -0.04
  51   6    -0.01   0.05  -0.06    -0.02   0.03   0.05     0.01  -0.02   0.00
  52   6     0.01   0.07  -0.09    -0.00   0.06   0.07     0.00  -0.03   0.02
  53   6     0.03   0.07  -0.09     0.03   0.06   0.07    -0.01  -0.04   0.07
  54   6     0.05   0.10  -0.11     0.05   0.09   0.09    -0.02  -0.05   0.10
  55   6     0.03   0.13  -0.14     0.03   0.12   0.10    -0.01  -0.06   0.07
  56   6     0.03   0.10  -0.11     0.08   0.08   0.09    -0.03  -0.10   0.12
  57   6     0.09   0.10  -0.11     0.06   0.10   0.10    -0.03  -0.01   0.13
  58   6     0.04   0.05  -0.06     0.05   0.03   0.07    -0.02  -0.03   0.09
  59   6     0.03   0.02  -0.03     0.03   0.00   0.05    -0.01  -0.01   0.07
  60   6     0.01   0.02  -0.04     0.00   0.00   0.05     0.00  -0.01   0.02
  61   6    -0.01  -0.04   0.02     0.00  -0.06   0.04     0.00  -0.01   0.02
  62   6    -0.01  -0.05   0.05     0.01  -0.07   0.03     0.00  -0.00   0.03
  63   6    -0.01  -0.07   0.08    -0.01  -0.07  -0.01     0.01   0.01   0.05
  64   6    -0.01  -0.07   0.09    -0.01  -0.06  -0.02     0.01   0.01   0.05
  65   6    -0.00  -0.06   0.09    -0.01  -0.05  -0.04     0.01   0.01   0.04
  66   6     0.01  -0.05   0.08    -0.01  -0.02  -0.06     0.00   0.02   0.02
  67   6     0.00  -0.04   0.08    -0.03   0.01  -0.05     0.01   0.03   0.03
  68   6     0.00  -0.04   0.08    -0.04   0.03  -0.05     0.01   0.03   0.03
  69   6     0.01  -0.05   0.08    -0.03   0.02  -0.06     0.01   0.04   0.02
  70   6     0.02  -0.05   0.08    -0.00  -0.00  -0.07    -0.00   0.04   0.01
  71   6     0.01  -0.05   0.08     0.01  -0.02  -0.07    -0.00   0.03   0.01
  72   7     0.02  -0.07   0.08     0.03  -0.05  -0.09    -0.01   0.03   0.01
  73   6     0.03  -0.07   0.07     0.05  -0.06  -0.10    -0.02   0.04   0.00
  74   6     0.03  -0.07   0.06     0.04  -0.09  -0.10    -0.02   0.05   0.00
  75   6     0.03  -0.08   0.05     0.06  -0.10  -0.11    -0.03   0.06  -0.01
  76   6     0.05  -0.08   0.05     0.08  -0.08  -0.12    -0.04   0.07  -0.01
  77   6     0.05  -0.07   0.06     0.09  -0.05  -0.12    -0.04   0.06  -0.01
  78   6     0.04  -0.07   0.07     0.07  -0.04  -0.11    -0.03   0.04  -0.01
  79   6     0.02  -0.06   0.07     0.03  -0.05  -0.09    -0.01   0.02   0.01
  80   6     0.02  -0.06   0.07     0.05  -0.07  -0.10    -0.02   0.01   0.00
  81   6     0.01  -0.06   0.07     0.05  -0.08  -0.10    -0.02   0.00  -0.00
  82   6     0.01  -0.06   0.08     0.04  -0.08  -0.09    -0.01  -0.01   0.01
  83   6     0.00  -0.06   0.08     0.02  -0.06  -0.08    -0.01  -0.00   0.02
  84   6     0.01  -0.06   0.08     0.02  -0.05  -0.07    -0.01   0.01   0.02
  85   6     0.01  -0.02   0.05     0.01  -0.01  -0.04     0.00   0.00   0.06
  86   6     0.01  -0.01   0.03     0.01  -0.00  -0.02     0.00   0.00   0.06
  87   1     0.03   0.02  -0.02    -0.01   0.05   0.03     0.02   0.05   0.00
  88   1     0.04   0.02  -0.03    -0.01   0.06   0.04     0.02   0.06   0.02
  89   1     0.03   0.01  -0.02    -0.01   0.05   0.03     0.02   0.06   0.02
  90   1     0.02   0.02  -0.03     0.01   0.03   0.05     0.01   0.02   0.02
  91   1     0.03   0.02  -0.03     0.00   0.05   0.05     0.01   0.04   0.02
  92   1     0.02   0.02  -0.03    -0.00   0.04   0.04     0.01   0.03   0.00
  93   1     0.04   0.01  -0.02     0.01   0.04   0.05     0.02   0.04   0.05
  94   1     0.04   0.01  -0.02     0.00   0.04   0.04     0.02   0.04   0.05
  95   1     0.03   0.01  -0.02     0.01   0.03   0.05     0.01   0.02   0.05
  96   1     0.03   0.01  -0.01    -0.00   0.03   0.02     0.01   0.04   0.03
  97   1     0.02   0.00   0.00    -0.00   0.01   0.00     0.01   0.02   0.02
  98   1     0.01   0.02  -0.02     0.01   0.02   0.03     0.00   0.01   0.00
  99   1    -0.01   0.02  -0.02     0.01   0.01   0.02    -0.01  -0.02  -0.02
 100   1    -0.02   0.02  -0.03     0.01   0.01   0.02    -0.01  -0.03  -0.04
 101   1    -0.02   0.02  -0.03     0.02   0.00   0.02    -0.02  -0.05  -0.02
 102   1    -0.02   0.03  -0.03     0.02   0.00   0.02    -0.02  -0.06  -0.04
 103   1    -0.03   0.02  -0.02     0.02  -0.02   0.00    -0.03  -0.07  -0.03
 104   1    -0.03   0.02  -0.02     0.02  -0.02   0.01    -0.03  -0.08  -0.03
 105   1    -0.02   0.02  -0.02     0.03  -0.02   0.02    -0.03  -0.07  -0.01
 106   1    -0.03   0.02  -0.03     0.01  -0.01   0.00    -0.02  -0.06  -0.06
 107   1    -0.03   0.02  -0.02     0.01  -0.01  -0.01    -0.02  -0.05  -0.05
 108   1    -0.02   0.02  -0.02     0.00   0.00  -0.00    -0.01  -0.04  -0.06
 109   1    -0.03   0.01  -0.01     0.01  -0.02  -0.01    -0.02  -0.05  -0.03
 110   1    -0.02   0.00   0.00     0.01  -0.01  -0.01    -0.01  -0.03  -0.01
 111   1    -0.01   0.00   0.01    -0.00  -0.00  -0.02    -0.00  -0.00  -0.01
 112   1    -0.01  -0.01   0.02    -0.00  -0.00  -0.02    -0.00  -0.00  -0.01
 113   1    -0.00  -0.01   0.03    -0.00  -0.01  -0.02     0.00   0.00   0.01
 114   1    -0.00  -0.02   0.03    -0.00  -0.01  -0.01     0.00   0.00   0.01
 115   1     0.00  -0.01   0.02     0.00  -0.01  -0.02     0.00   0.00   0.01
 116   1     0.00  -0.02   0.02    -0.00  -0.02  -0.00     0.00   0.01   0.00
 117   1     0.00  -0.02   0.02    -0.01  -0.02   0.00     0.00   0.02  -0.00
 118   1     0.00  -0.01   0.01    -0.01  -0.01   0.01     0.00   0.02  -0.01
 119   1    -0.02  -0.01  -0.00    -0.02  -0.01   0.00     0.01   0.01  -0.02
 120   1    -0.03   0.00  -0.01    -0.04  -0.00   0.00     0.02   0.01  -0.04
 121   1    -0.02   0.02  -0.02    -0.05   0.02   0.01     0.02   0.02  -0.05
 122   1    -0.03   0.01  -0.02    -0.05   0.01   0.00     0.02   0.02  -0.06
 123   1    -0.03   0.02  -0.03    -0.06   0.02   0.01     0.02   0.02  -0.07
 124   1    -0.04   0.01  -0.02    -0.05   0.00   0.00     0.02  -0.01  -0.06
 125   1    -0.04   0.02  -0.03    -0.04   0.01   0.01     0.02  -0.02  -0.06
 126   1    -0.05   0.02  -0.03    -0.05   0.01   0.01     0.02  -0.01  -0.07
 127   1    -0.03   0.03  -0.04    -0.05   0.03   0.01     0.02  -0.00  -0.06
 128   1    -0.03   0.03  -0.04    -0.03   0.03   0.02     0.01  -0.01  -0.05
 129   1    -0.02   0.03  -0.04    -0.04   0.03   0.02     0.02   0.01  -0.04
 130   1    -0.01   0.02  -0.03    -0.02   0.02   0.02     0.01  -0.01  -0.02
 131   1    -0.00   0.03  -0.03    -0.00   0.02   0.02     0.00  -0.01   0.00
 132   1     0.01   0.04  -0.05     0.01   0.04   0.03    -0.01  -0.02   0.03
 133   1     0.01   0.04  -0.04     0.00   0.04   0.03    -0.00  -0.01   0.01
 134   1    -0.00   0.04  -0.04     0.01   0.03   0.03    -0.00  -0.03   0.01
 135   1     0.01   0.02  -0.03     0.03   0.02   0.03    -0.01  -0.03   0.04
 136   1     0.01   0.03  -0.04     0.03   0.03   0.03    -0.01  -0.03   0.04
 137   1    -0.00   0.03  -0.03     0.02   0.02   0.03    -0.01  -0.04   0.03
 138   1     0.03   0.03  -0.03     0.01   0.03   0.03    -0.01   0.01   0.03
 139   1     0.03   0.04  -0.04     0.02   0.03   0.03    -0.01  -0.01   0.04
 140   1     0.03   0.02  -0.03     0.02   0.02   0.03    -0.01  -0.00   0.05
 141   1     0.02   0.01  -0.02     0.02   0.01   0.02    -0.01  -0.01   0.04
 142   1     0.01   0.00  -0.00     0.01  -0.01   0.01    -0.01  -0.00   0.02
 143   1    -0.01  -0.01   0.00     0.00  -0.02   0.01     0.00  -0.01   0.01
 144   1    -0.00  -0.02   0.02     0.01  -0.02   0.01    -0.00  -0.00   0.01
 145   1    -0.00  -0.02   0.02    -0.00  -0.02   0.00     0.00   0.00   0.02
 146   1    -0.00  -0.02   0.03    -0.00  -0.02  -0.01     0.00   0.00   0.02
 147   1    -0.00  -0.01   0.03    -0.01   0.00  -0.01     0.01   0.01   0.01
 148   1    -0.00  -0.01   0.02    -0.02   0.01  -0.01     0.01   0.01   0.01
 149   1     0.00  -0.01   0.02    -0.01   0.01  -0.02     0.00   0.01   0.01
 150   1     0.01  -0.02   0.02     0.00  -0.00  -0.02    -0.00   0.01   0.00
 151   1     0.00  -0.02   0.02     0.01  -0.03  -0.03    -0.00   0.01   0.00
 152   1     0.01  -0.03   0.01     0.02  -0.04  -0.03    -0.01   0.02  -0.00
 153   1     0.02  -0.02   0.01     0.03  -0.03  -0.04    -0.01   0.02  -0.01
 154   1     0.02  -0.02   0.02     0.03  -0.01  -0.04    -0.01   0.02  -0.01
 155   1     0.01  -0.02   0.02     0.02  -0.00  -0.03    -0.01   0.01  -0.00
 156   1     0.01  -0.02   0.02     0.02  -0.02  -0.03    -0.01   0.01  -0.00
 157   1     0.00  -0.02   0.02     0.02  -0.03  -0.03    -0.01  -0.00  -0.00
 158   1     0.00  -0.02   0.02     0.01  -0.02  -0.03    -0.00  -0.01   0.00
 159   1    -0.00  -0.02   0.02     0.00  -0.02  -0.02    -0.00  -0.00   0.01
 160   1     0.01  -0.01   0.02     0.00  -0.00  -0.01     0.00   0.00   0.02
 161   1     0.01  -0.00   0.00     0.00  -0.00  -0.00     0.00   0.00   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     8.2248                11.2332                12.8216
 Red. masses --    10.7123                10.8005                10.7280
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3673                 0.4195                 0.7446
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07  -0.01   0.01    -0.02  -0.12  -0.04    -0.11  -0.02   0.01
   2   6    -0.04  -0.00   0.01    -0.08  -0.10  -0.05    -0.11  -0.03   0.01
   3   6    -0.03   0.01   0.04    -0.09  -0.15  -0.08    -0.10  -0.06   0.03
   4   6    -0.03  -0.00  -0.02    -0.14  -0.08  -0.05    -0.15  -0.01   0.01
   5   6    -0.03   0.00  -0.01    -0.06  -0.05  -0.02    -0.08  -0.01  -0.00
   6   6    -0.04  -0.01  -0.04    -0.05  -0.00   0.01    -0.08   0.03  -0.02
   7   6    -0.03  -0.01  -0.05    -0.04   0.04   0.03    -0.06   0.04  -0.04
   8   6    -0.01   0.00  -0.04    -0.03   0.03   0.03    -0.03   0.03  -0.04
   9   6     0.00   0.01  -0.01    -0.04  -0.01   0.00    -0.02   0.00  -0.02
  10   6    -0.01   0.01   0.00    -0.06  -0.06  -0.02    -0.05  -0.02  -0.00
  11   6     0.03   0.03   0.00    -0.04  -0.01   0.00     0.01  -0.01  -0.02
  12   6     0.04   0.04   0.03    -0.04  -0.05  -0.02     0.03  -0.03  -0.01
  13   6     0.07   0.05   0.03    -0.03  -0.04  -0.01     0.06  -0.03  -0.01
  14   6     0.09   0.07   0.06    -0.04  -0.08  -0.03     0.08  -0.07  -0.00
  15   6     0.08   0.08   0.09    -0.06  -0.14  -0.06     0.06  -0.10   0.02
  16   6     0.13   0.09   0.05    -0.09  -0.07  -0.02     0.09  -0.06  -0.01
  17   6     0.08   0.08   0.08     0.02  -0.09  -0.04     0.12  -0.07  -0.01
  18   6     0.07   0.04   0.00    -0.02   0.01   0.02     0.07  -0.01  -0.03
  19   6     0.05   0.03  -0.02    -0.01   0.05   0.03     0.06   0.02  -0.05
  20   6     0.03   0.02  -0.02    -0.02   0.03   0.03     0.02   0.02  -0.04
  21   7     0.01   0.00  -0.05    -0.02   0.07   0.05    -0.00   0.04  -0.05
  22   6     0.01   0.00  -0.07    -0.02   0.08   0.05    -0.00   0.05  -0.07
  23   6     0.00   0.00  -0.07    -0.01   0.08   0.04     0.00   0.05  -0.08
  24   6     0.00  -0.00  -0.08    -0.01   0.09   0.04     0.00   0.06  -0.08
  25   6     0.00  -0.00  -0.09    -0.01   0.09   0.03     0.00   0.06  -0.08
  26   6     0.00  -0.00  -0.08    -0.01   0.09   0.01     0.00   0.06  -0.07
  27   6     0.00   0.00  -0.09    -0.03   0.10  -0.01     0.00   0.05  -0.06
  28   6     0.01   0.00  -0.09    -0.03   0.09  -0.03     0.00   0.04  -0.02
  29   6     0.00  -0.00  -0.07    -0.02   0.08  -0.02     0.00   0.03   0.01
  30   6     0.00  -0.01  -0.05    -0.01   0.07  -0.00     0.00   0.04  -0.01
  31   6     0.00  -0.01  -0.06    -0.01   0.08   0.01     0.00   0.05  -0.05
  32   6    -0.00  -0.02  -0.02     0.00   0.06   0.00     0.00   0.02   0.01
  33   6     0.00  -0.01  -0.04    -0.01   0.05  -0.01     0.00   0.00   0.07
  34   6    -0.00  -0.01  -0.03    -0.01   0.02  -0.01     0.00  -0.02   0.10
  35   6     0.00  -0.00  -0.04    -0.02   0.02  -0.02     0.00  -0.03   0.13
  36   6     0.00  -0.00  -0.03    -0.02  -0.00  -0.01     0.00  -0.04   0.13
  37   6    -0.00   0.01  -0.04    -0.01  -0.01  -0.00     0.01  -0.04   0.13
  38   6    -0.00   0.02  -0.04    -0.01  -0.02  -0.00     0.01  -0.04   0.12
  39   6     0.00   0.00  -0.02    -0.01  -0.02  -0.00     0.00  -0.04   0.12
  40   7     0.00   0.01  -0.02    -0.02  -0.02  -0.01     0.00  -0.04   0.11
  41   6    -0.00   0.01  -0.05    -0.02  -0.01  -0.01     0.00  -0.03   0.07
  42   6    -0.01   0.01  -0.09    -0.03  -0.01  -0.03     0.00  -0.04   0.08
  43   6    -0.01   0.02  -0.13    -0.03  -0.01  -0.03     0.00  -0.03   0.04
  44   6    -0.01   0.03  -0.11    -0.03  -0.00  -0.03     0.01  -0.02  -0.02
  45   6    -0.02   0.04  -0.16    -0.04   0.00  -0.04     0.01  -0.01  -0.07
  46   6    -0.03   0.09  -0.18    -0.05   0.02  -0.05     0.07  -0.00  -0.05
