 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   62          6             0        5.488835   -2.097141   -1.712802
   63          6             0        2.640342   -3.153720   -1.466179
   64          6             0        1.279510   -3.367127   -1.604795
   65          6             0        0.397148   -2.398460   -1.151951
   66          6             0       -0.128869   -0.072406    1.344213
   67          6             0       -0.688470   -0.962911    2.244371
   68          6             0       -0.461620   -0.840628    3.604217
   69          6             0        0.361931    0.170218    4.065907
   70          6             0        0.919210    1.074880    3.183353
   71          6             0        0.662495    0.983053    1.815242
   72          7             0        1.185712    1.908098    0.919710
   73          6             0        2.150479    2.858924    1.349765
   74          6             0        3.469928    2.716001    0.937811
   75          6             0        4.425677    3.627553    1.349602
   76          6             0        4.070484    4.684016    2.170915
   77          6             0        2.753862    4.833905    2.574423
   78          6             0        1.792802    3.927381    2.164467
   79          6             0        0.650642    2.029251   -0.356481
   80          6             0        0.851409    3.191447   -1.101684
   81          6             0        0.291442    3.325044   -2.356825
   82          6             0       -0.486708    2.310355   -2.885353
   83          6             0       -0.684653    1.152036   -2.153928
   84          6             0       -0.122573    0.996993   -0.898132
   85          6             0       -5.645099   -0.093206   -0.888067
   86          6             0       -6.982216    0.208152   -0.729271
   87          1             0      -13.578076    0.531710   -4.526513
   88          1             0      -14.011984    2.066081   -5.286751
   89          1             0      -12.330678    1.540859   -5.254059
   90          1             0      -14.380858    2.861751   -1.702522
   91          1             0      -15.143285    2.892034   -3.288710
   92          1             0      -14.854137    1.348171   -2.495158
   93          1             0      -13.333163    4.268618   -4.154422
   94          1             0      -11.655709    3.731338   -4.123204
   95          1             0      -12.447258    4.220164   -2.626999
   96          1             0      -10.505017    1.810609   -3.980945
   97          1             0       -8.751865    0.653834   -2.757247
   98          1             0      -13.326667    1.028492   -0.852270
   99          1             0      -13.305049   -0.209512    1.485556
  100          1             0      -14.787947   -1.480135    2.663794
  101          1             0      -14.388235    0.053644    3.458094
  102          1             0      -15.091870   -1.266848    4.384398
  103          1             0      -11.592644   -1.299643    5.548109
  104          1             0      -13.279313   -1.081911    6.007932
  105          1             0      -12.445504    0.169116    5.080391
  106          1             0      -13.863946   -3.310162    4.874829
  107          1             0      -12.175521   -3.516339    4.416487
  108          1             0      -13.430722   -3.560923    3.180854
  109          1             0      -10.404520   -2.241161    3.898354
  110          1             0       -8.675108   -1.852079    2.235497
  111          1             0       -8.123718   -2.861849    0.106047
  112          1             0       -5.737376   -3.382902   -0.136144
  113          1             0       -4.105338   -3.582561   -1.799549
  114          1             0       -1.726991   -4.156835   -2.055663
  115          1             0       -3.062810    0.121483    0.081101
  116          1             0        2.614129   -0.104938    0.008422
  117          1             0        4.372443   -0.884712    1.234298
  118          1             0        6.756935   -0.360924    1.477945
  119          1             0        7.354350    1.664436    0.266468
  120          1             0        8.632928    3.653824    0.850115
  121          1             0       11.054221    3.698235    3.202712
  122          1             0        9.764044    4.668670    2.497303
  123          1             0       11.352083    5.383078    2.763943
  124          1             0        9.879222    5.322636    0.026994
  125          1             0       11.245878    4.794730   -0.951083
  126          1             0       11.468690    6.037310    0.284420
  127          1             0       13.271147    4.811631    1.381002
  128          1             0       13.191964    3.582156    0.124557
  129          1             0       13.110492    3.118301    1.833761
  130          1             0       12.319296    1.512865    0.421027
  131          1             0       13.043831   -0.956606   -0.224304
  132          1             0       15.661299   -3.302201   -0.821552
  133          1             0       14.751888   -2.334304    0.332824
  134          1             0       14.773140   -1.890224   -1.383491
  135          1             0       12.824381   -4.862192   -2.574895
  136          1             0       14.575315   -4.684877   -2.501188
  137          1             0       13.573957   -3.349691   -3.079637
  138          1             0       13.492023   -4.395949    1.090665
  139          1             0       14.528029   -5.308305   -0.011505
  140          1             0       12.777085   -5.484618   -0.095527
  141          1             0       11.050252   -4.612535   -1.235502
  142          1             0        8.875277   -3.548223   -1.005528
  143          1             0        7.521569   -2.034576   -2.376066
  144          1             0        5.136686   -2.573809   -2.615740
  145          1             0        3.333268   -3.913324   -1.798123
  146          1             0        0.914470   -4.278752   -2.054609
  147          1             0       -1.296829   -1.773912    1.871864
  148          1             0       -0.905142   -1.543706    4.292258
  149          1             0        0.574309    0.260436    5.120952
  150          1             0        1.564863    1.854199    3.558088
  151          1             0        3.743609    1.895281    0.290504
  152          1             0        5.450334    3.510821    1.029313
  153          1             0        4.817696    5.393306    2.493759
  154          1             0        2.472923    5.662270    3.207816
  155          1             0        0.762183    4.042256    2.467301
  156          1             0        1.447366    3.992758   -0.691114
  157          1             0        0.461172    4.230675   -2.920079
  158          1             0       -0.928466    2.413033   -3.864634
  159          1             0       -1.274957    0.348555   -2.569492
  160          1             0       -4.957331    0.684223   -1.187110
  161          1             0       -7.333128    1.219136   -0.873237
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.0212                 5.8583                 5.9663
 Red. masses --    10.8846                10.4973                10.5144
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0035                 0.0213                 0.0134
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.10  -0.01   0.10    -0.06  -0.08   0.01     0.01   0.23   0.09
   2   6    -0.08  -0.02   0.10    -0.02  -0.04  -0.01     0.04   0.18   0.11
   3   6    -0.07  -0.04   0.13    -0.01  -0.01   0.01     0.05   0.19   0.13
   4   6    -0.10  -0.01   0.11    -0.01  -0.05  -0.07     0.07   0.18   0.16
   5   6    -0.06  -0.02   0.08    -0.01  -0.03  -0.01     0.03   0.13   0.08
   6   6    -0.07  -0.00   0.05    -0.02  -0.05  -0.03     0.02   0.12   0.06
   7   6    -0.05   0.00   0.03    -0.02  -0.04  -0.04     0.02   0.08   0.03
   8   6    -0.02  -0.01   0.03     0.00  -0.01  -0.02     0.02   0.05   0.02
   9   6    -0.01  -0.03   0.05     0.01   0.02   0.01     0.02   0.06   0.03
  10   6    -0.03  -0.03   0.08     0.00   0.01   0.01     0.03   0.10   0.06
  11   6     0.02  -0.04   0.05     0.03   0.05   0.03     0.02   0.02   0.01
  12   6     0.04  -0.05   0.07     0.05   0.09   0.05     0.02   0.01   0.01
  13   6     0.07  -0.06   0.05     0.07   0.12   0.07     0.02  -0.03  -0.01
  14   6     0.09  -0.08   0.07     0.09   0.17   0.10     0.02  -0.05  -0.01
  15   6     0.08  -0.09   0.10     0.09   0.18   0.11     0.03  -0.01   0.02
  16   6     0.11  -0.08   0.07     0.12   0.21   0.07     0.05  -0.10   0.01
  17   6     0.11  -0.08   0.06     0.07   0.18   0.15    -0.00  -0.05  -0.06
  18   6     0.07  -0.05   0.03     0.06   0.11   0.05     0.01  -0.06  -0.03
  19   6     0.05  -0.03   0.01     0.05   0.07   0.02     0.01  -0.05  -0.04
  20   6     0.02  -0.03   0.02     0.03   0.05   0.01     0.01  -0.01  -0.01
  21   7    -0.00  -0.01   0.01     0.01   0.01  -0.01     0.01   0.01  -0.01
  22   6    -0.00  -0.00  -0.02     0.01  -0.00  -0.03     0.01  -0.01  -0.02
  23   6     0.01   0.00  -0.04     0.00  -0.00  -0.01    -0.01  -0.02  -0.05
  24   6     0.01   0.01  -0.06    -0.00  -0.01  -0.02    -0.01  -0.03  -0.06
  25   6    -0.00   0.02  -0.07     0.00  -0.02  -0.04     0.00  -0.03  -0.04
  26   6    -0.00   0.03  -0.08    -0.00  -0.03  -0.04    -0.00  -0.04  -0.04
  27   6     0.00   0.04  -0.09    -0.01  -0.03  -0.04    -0.00  -0.04  -0.04
  28   6     0.00   0.05  -0.09    -0.01  -0.04  -0.04    -0.00  -0.04  -0.03
  29   6     0.00   0.05  -0.09    -0.00  -0.04  -0.04    -0.00  -0.05  -0.03
  30   6    -0.00   0.05  -0.09    -0.00  -0.04  -0.04     0.00  -0.05  -0.03
  31   6    -0.00   0.04  -0.08     0.00  -0.03  -0.05     0.00  -0.04  -0.04
  32   6    -0.00   0.05  -0.09     0.00  -0.04  -0.04     0.00  -0.05  -0.03
  33   6    -0.00   0.05  -0.08    -0.00  -0.05  -0.03    -0.00  -0.06  -0.02
  34   6    -0.00   0.05  -0.07    -0.00  -0.05  -0.02    -0.00  -0.06  -0.01
  35   6     0.00   0.05  -0.07    -0.00  -0.05  -0.02    -0.00  -0.07   0.00
  36   6    -0.00   0.04  -0.05    -0.00  -0.05  -0.01    -0.00  -0.07   0.01
  37   6    -0.01   0.03  -0.04    -0.01  -0.08   0.00    -0.01  -0.05   0.00
  38   6    -0.01   0.02  -0.02    -0.02  -0.07   0.01    -0.02  -0.03   0.01
  39   6     0.00   0.01   0.00    -0.01  -0.03   0.01    -0.01  -0.04   0.02
  40   7     0.00  -0.01   0.03    -0.02  -0.01   0.02    -0.02  -0.01   0.02
  41   6     0.01  -0.01   0.04    -0.04  -0.01   0.05    -0.04   0.01  -0.01
  42   6     0.03  -0.01   0.03    -0.07  -0.03   0.08    -0.07   0.00  -0.05
  43   6     0.04  -0.02   0.05    -0.09  -0.03   0.12    -0.09   0.02  -0.08
  44   6     0.04  -0.04   0.08    -0.09  -0.00   0.12    -0.09   0.05  -0.07
  45   6     0.05  -0.05   0.10    -0.12   0.00   0.16    -0.12   0.08  -0.10
  46   6     0.03  -0.05   0.09    -0.13  -0.05   0.18    -0.14   0.11  -0.12
  47   6     0.09  -0.04   0.10    -0.14   0.03   0.20    -0.14   0.04  -0.13
  48   6     0.05  -0.08   0.13    -0.12   0.03   0.16    -0.12   0.11  -0.08
  49   6     0.02  -0.05   0.09    -0.07   0.02   0.09    -0.07   0.06  -0.03
  50   6     0.01  -0.04   0.07    -0.04   0.02   0.05    -0.04   0.04  -0.00
  51   6     0.00  -0.04   0.07    -0.02   0.03   0.01    -0.01   0.03   0.04
  52   6    -0.01  -0.06   0.10    -0.00   0.06  -0.00    -0.00   0.05   0.06
  53   6    -0.02  -0.06   0.10     0.03   0.08  -0.04     0.03   0.05   0.10
  54   6    -0.03  -0.08   0.13     0.04   0.11  -0.06     0.04   0.07   0.13
  55   6    -0.02  -0.10   0.16     0.02   0.13  -0.04     0.02   0.10   0.12
  56   6    -0.00  -0.08   0.13     0.05   0.16  -0.08     0.07   0.03   0.15
  57   6    -0.07  -0.08   0.13     0.07   0.08  -0.10     0.06   0.10   0.16
  58   6    -0.03  -0.04   0.07     0.04   0.06  -0.06     0.04   0.02   0.11
  59   6    -0.02  -0.02   0.04     0.03   0.03  -0.05     0.03  -0.00   0.08
  60   6    -0.01  -0.02   0.05    -0.00   0.02  -0.01     0.00   0.00   0.04
  61   6     0.01   0.02  -0.01    -0.00  -0.02  -0.01     0.00  -0.06   0.03
  62   6     0.01   0.03  -0.03     0.00  -0.03  -0.02     0.01  -0.08   0.02
  63   6     0.00   0.05  -0.07    -0.00  -0.05  -0.03    -0.00  -0.07   0.00
  64   6     0.00   0.05  -0.08    -0.00  -0.04  -0.04    -0.00  -0.06  -0.00
  65   6     0.00   0.05  -0.09    -0.00  -0.04  -0.04    -0.00  -0.06  -0.02
  66   6    -0.01   0.06  -0.09    -0.00  -0.04  -0.04    -0.00  -0.04  -0.03
  67   6    -0.01   0.06  -0.09    -0.01  -0.04  -0.04    -0.01  -0.03  -0.03
  68   6    -0.01   0.06  -0.09    -0.02  -0.03  -0.04    -0.02  -0.03  -0.03
  69   6    -0.02   0.07  -0.09    -0.01  -0.04  -0.04    -0.01  -0.03  -0.03
  70   6    -0.02   0.07  -0.09    -0.00  -0.04  -0.04    -0.00  -0.04  -0.03
  71   6    -0.01   0.06  -0.09     0.00  -0.04  -0.04     0.00  -0.04  -0.03
  72   7    -0.01   0.06  -0.10     0.01  -0.05  -0.04     0.01  -0.06  -0.04
  73   6    -0.01   0.06  -0.10     0.02  -0.05  -0.03     0.01  -0.06  -0.04
  74   6    -0.01   0.06  -0.09     0.01  -0.06  -0.03     0.01  -0.06  -0.03
  75   6    -0.01   0.06  -0.09     0.02  -0.07  -0.03     0.02  -0.07  -0.03
  76   6    -0.02   0.07  -0.10     0.02  -0.06  -0.03     0.02  -0.06  -0.04
  77   6    -0.02   0.07  -0.11     0.02  -0.06  -0.03     0.02  -0.05  -0.04
  78   6    -0.02   0.06  -0.11     0.02  -0.05  -0.03     0.02  -0.05  -0.04
  79   6    -0.01   0.05  -0.10     0.02  -0.05  -0.04     0.01  -0.06  -0.04
  80   6    -0.01   0.05  -0.10     0.02  -0.05  -0.04     0.02  -0.06  -0.04
  81   6    -0.01   0.04  -0.10     0.03  -0.05  -0.04     0.03  -0.07  -0.05
  82   6    -0.00   0.04  -0.10     0.03  -0.04  -0.04     0.03  -0.06  -0.04
  83   6    -0.00   0.04  -0.10     0.02  -0.04  -0.04     0.02  -0.06  -0.04
  84   6    -0.01   0.05  -0.09     0.01  -0.04  -0.04     0.01  -0.06  -0.03
  85   6    -0.01   0.02  -0.05     0.00  -0.02  -0.06     0.01  -0.02  -0.02
  86   6    -0.01   0.01  -0.03     0.01  -0.01  -0.06     0.02  -0.01  -0.01
  87   1    -0.03  -0.00   0.03    -0.02  -0.02   0.01    -0.00   0.07   0.02
  88   1    -0.03  -0.00   0.04    -0.02  -0.03   0.00     0.00   0.08   0.03
  89   1    -0.03   0.00   0.02    -0.02  -0.03  -0.00     0.00   0.07   0.02
  90   1    -0.02  -0.01   0.04     0.00   0.00  -0.00     0.02   0.05   0.04
  91   1    -0.03  -0.01   0.04    -0.00  -0.01   0.00     0.02   0.07   0.04
  92   1    -0.02  -0.01   0.04    -0.00  -0.00   0.01     0.01   0.06   0.03
  93   1    -0.03  -0.00   0.04    -0.01  -0.02  -0.02     0.02   0.06   0.05
  94   1    -0.03  -0.00   0.03    -0.01  -0.02  -0.02     0.02   0.05   0.04
  95   1    -0.03  -0.01   0.03     0.00  -0.01  -0.02     0.03   0.04   0.05
  96   1    -0.03   0.00   0.01    -0.01  -0.02  -0.01     0.01   0.04   0.02
  97   1    -0.02   0.00   0.00    -0.01  -0.02  -0.01     0.00   0.02   0.01
  98   1    -0.01  -0.01   0.03     0.00   0.01   0.01     0.01   0.03   0.02
  99   1     0.01  -0.02   0.03     0.01   0.03   0.02     0.01   0.01   0.01
 100   1     0.02  -0.02   0.03     0.02   0.04   0.04     0.00   0.01   0.00
 101   1     0.02  -0.02   0.03     0.03   0.05   0.02     0.01  -0.00   0.01
 102   1     0.03  -0.03   0.03     0.03   0.06   0.04     0.01  -0.01   0.00
 103   1     0.03  -0.02   0.01     0.04   0.06   0.02     0.01  -0.04  -0.00
 104   1     0.04  -0.03   0.02     0.04   0.07   0.03     0.01  -0.03   0.00
 105   1     0.03  -0.02   0.02     0.04   0.06   0.01     0.02  -0.03   0.01
 106   1     0.04  -0.03   0.02     0.02   0.06   0.05    -0.00  -0.02  -0.02
 107   1     0.03  -0.02   0.01     0.02   0.05   0.04    -0.00  -0.02  -0.02
 108   1     0.03  -0.02   0.02     0.01   0.04   0.05    -0.01  -0.01  -0.02
 109   1     0.03  -0.02   0.00     0.02   0.04   0.02     0.00  -0.03  -0.01
 110   1     0.02  -0.01  -0.00     0.01   0.02   0.00     0.00  -0.02  -0.02
 111   1     0.01  -0.00  -0.01     0.00   0.00   0.00    -0.00  -0.00  -0.02
 112   1     0.01   0.00  -0.02    -0.00  -0.00  -0.00    -0.01  -0.01  -0.02
 113   1     0.00   0.01  -0.03    -0.00  -0.01  -0.01    -0.00  -0.01  -0.01
 114   1     0.00   0.01  -0.03    -0.00  -0.01  -0.01    -0.00  -0.01  -0.01
 115   1    -0.00   0.01  -0.02     0.00  -0.01  -0.01     0.00  -0.01  -0.01
 116   1    -0.00   0.01  -0.02     0.00  -0.02  -0.01    -0.00  -0.02  -0.00
 117   1    -0.01   0.01  -0.01    -0.01  -0.03   0.00    -0.01  -0.01  -0.00
 118   1    -0.01   0.00  -0.00    -0.01  -0.02   0.01    -0.01  -0.00   0.00
 119   1     0.01   0.00   0.00    -0.02  -0.02   0.02    -0.02  -0.01  -0.02
 120   1     0.01  -0.00   0.01    -0.03  -0.01   0.04    -0.03   0.01  -0.03
 121   1    -0.00  -0.02   0.03    -0.03  -0.02   0.04    -0.04   0.04  -0.03
 122   1     0.01  -0.01   0.02    -0.04  -0.02   0.05    -0.04   0.03  -0.04
 123   1     0.01  -0.02   0.03    -0.04  -0.01   0.06    -0.05   0.04  -0.04
 124   1     0.03  -0.01   0.02    -0.04   0.00   0.06    -0.04   0.01  -0.04
 125   1     0.03  -0.01   0.03    -0.04   0.02   0.05    -0.04   0.01  -0.04
 126   1     0.03  -0.01   0.03    -0.05   0.01   0.07    -0.05   0.02  -0.05
 127   1     0.02  -0.02   0.04    -0.04   0.01   0.06    -0.04   0.04  -0.03
 128   1     0.02  -0.02   0.04    -0.03   0.02   0.04    -0.03   0.03  -0.02
 129   1     0.01  -0.02   0.04    -0.03   0.00   0.04    -0.03   0.04  -0.02
 130   1     0.01  -0.02   0.03    -0.02   0.01   0.03    -0.02   0.02  -0.01
 131   1    -0.00  -0.02   0.04    -0.00   0.02   0.00    -0.00   0.02   0.02
 132   1    -0.01  -0.03   0.05     0.01   0.04  -0.02     0.01   0.03   0.04
 133   1    -0.01  -0.03   0.05     0.00   0.03  -0.01     0.00   0.04   0.03
 134   1     0.00  -0.03   0.05     0.00   0.04  -0.00     0.00   0.02   0.03
 135   1    -0.00  -0.02   0.03     0.02   0.04  -0.03     0.02   0.00   0.05
 136   1    -0.00  -0.03   0.04     0.02   0.05  -0.03     0.02   0.01   0.05
 137   1     0.01  -0.02   0.04     0.01   0.05  -0.02     0.02   0.00   0.04
 138   1    -0.02  -0.02   0.04     0.02   0.01  -0.03     0.01   0.04   0.04
 139   1    -0.02  -0.03   0.04     0.02   0.03  -0.03     0.02   0.03   0.05
 140   1    -0.02  -0.02   0.03     0.02   0.02  -0.04     0.02   0.02   0.05
 141   1    -0.01  -0.01   0.02     0.02   0.02  -0.03     0.02   0.00   0.04
 142   1    -0.01  -0.00   0.01     0.01   0.00  -0.02     0.01  -0.01   0.02
 143   1     0.01   0.00   0.00     0.00   0.00  -0.00     0.00  -0.02   0.01
 144   1     0.01   0.01  -0.01     0.00  -0.00  -0.01     0.00  -0.03   0.01
 145   1     0.00   0.01  -0.02    -0.00  -0.01  -0.01    -0.00  -0.02   0.00
 146   1     0.00   0.01  -0.03    -0.00  -0.01  -0.01    -0.00  -0.02  -0.00
 147   1    -0.00   0.02  -0.02    -0.00  -0.01  -0.01    -0.00  -0.01  -0.01
 148   1    -0.00   0.02  -0.02    -0.01  -0.01  -0.01    -0.01  -0.01  -0.01
 149   1    -0.01   0.02  -0.03    -0.00  -0.01  -0.01    -0.00  -0.01  -0.01
 150   1    -0.01   0.02  -0.03     0.00  -0.01  -0.01    -0.00  -0.01  -0.01
 151   1    -0.00   0.02  -0.02     0.00  -0.02  -0.01     0.00  -0.02  -0.01
 152   1    -0.00   0.02  -0.02     0.01  -0.02  -0.01     0.01  -0.02  -0.01
 153   1    -0.01   0.02  -0.03     0.01  -0.02  -0.01     0.01  -0.02  -0.01
 154   1    -0.01   0.02  -0.03     0.01  -0.02  -0.01     0.01  -0.01  -0.01
 155   1    -0.01   0.02  -0.03     0.01  -0.01  -0.01     0.01  -0.01  -0.01
 156   1    -0.00   0.01  -0.03     0.01  -0.01  -0.01     0.01  -0.02  -0.01
 157   1    -0.00   0.01  -0.03     0.01  -0.01  -0.01     0.01  -0.02  -0.01
 158   1    -0.00   0.01  -0.03     0.01  -0.01  -0.01     0.01  -0.02  -0.01
 159   1    -0.00   0.01  -0.03     0.00  -0.01  -0.01     0.00  -0.02  -0.01
 160   1    -0.01   0.01  -0.02     0.00  -0.01  -0.02     0.01  -0.01  -0.00
 161   1    -0.01   0.00  -0.00     0.00  -0.00  -0.02     0.01  -0.00   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     7.9049                11.5939                13.3303
 Red. masses --    10.7383                10.8265                10.7315
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0371                 0.0611                 0.0006
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.08  -0.10  -0.00    -0.00  -0.12  -0.04    -0.11  -0.03   0.02
   2   6    -0.06  -0.07  -0.02    -0.06  -0.10  -0.04    -0.11  -0.03   0.02
   3   6    -0.05  -0.06   0.00    -0.08  -0.16  -0.07    -0.10  -0.07   0.04
   4   6    -0.07  -0.07  -0.06    -0.12  -0.08  -0.04    -0.15  -0.01   0.02
   5   6    -0.04  -0.05  -0.02    -0.05  -0.05  -0.01    -0.08  -0.00   0.00
   6   6    -0.05  -0.05  -0.04    -0.03   0.00   0.01    -0.08   0.03  -0.02
   7   6    -0.04  -0.03  -0.05    -0.02   0.05   0.04    -0.06   0.05  -0.03
   8   6    -0.01  -0.01  -0.03    -0.02   0.04   0.03    -0.03   0.04  -0.03
   9   6    -0.00  -0.01  -0.01    -0.04  -0.01   0.01    -0.02   0.00  -0.01
  10   6    -0.02  -0.02  -0.01    -0.05  -0.05  -0.01    -0.05  -0.02   0.00
  11   6     0.02   0.02   0.00    -0.04  -0.00   0.01     0.01  -0.00  -0.02
  12   6     0.04   0.04   0.03    -0.05  -0.04  -0.01     0.03  -0.03  -0.01
  13   6     0.07   0.06   0.03    -0.05  -0.03  -0.00     0.06  -0.03  -0.02
  14   6     0.09   0.09   0.06    -0.06  -0.07  -0.03     0.08  -0.07  -0.01
  15   6     0.08   0.08   0.08    -0.07  -0.13  -0.06     0.06  -0.10   0.02
  16   6     0.12   0.11   0.04    -0.11  -0.05  -0.01     0.08  -0.07  -0.01
  17   6     0.09   0.09   0.10     0.00  -0.08  -0.03     0.13  -0.07  -0.01
  18   6     0.07   0.06   0.01    -0.03   0.02   0.02     0.07  -0.00  -0.04
  19   6     0.05   0.04  -0.01    -0.02   0.06   0.05     0.06   0.03  -0.05
  20   6     0.03   0.02  -0.02    -0.02   0.05   0.04     0.02   0.03  -0.04
  21   7     0.01   0.00  -0.04    -0.02   0.08   0.06     0.00   0.05  -0.05
  22   6     0.00   0.01  -0.05    -0.01   0.09   0.06     0.00   0.06  -0.07
  23   6     0.01   0.01  -0.05    -0.00   0.09   0.06     0.00   0.06  -0.08
  24   6     0.01   0.01  -0.06    -0.00   0.10   0.05     0.00   0.06  -0.08
  25   6     0.00   0.01  -0.07    -0.01   0.10   0.05     0.00   0.07  -0.08
  26   6     0.00   0.02  -0.08    -0.01   0.10   0.02     0.00   0.06  -0.07
  27   6     0.00   0.02  -0.09    -0.03   0.10   0.00     0.00   0.06  -0.06
  28   6     0.01   0.03  -0.09    -0.04   0.09  -0.02     0.00   0.04  -0.02
  29   6     0.00   0.02  -0.07    -0.02   0.07  -0.02     0.00   0.03   0.00
  30   6    -0.00   0.01  -0.05    -0.00   0.07  -0.00     0.00   0.04  -0.02
  31   6    -0.00   0.01  -0.06     0.00   0.08   0.02     0.00   0.06  -0.05
  32   6    -0.00   0.00  -0.02     0.01   0.05  -0.01     0.00   0.02   0.01
  33   6    -0.00   0.01  -0.04    -0.00   0.03  -0.02     0.00  -0.00   0.06
  34   6    -0.00   0.02  -0.04     0.00   0.01  -0.02     0.00  -0.02   0.10
  35   6     0.00   0.03  -0.05    -0.02  -0.01  -0.03    -0.00  -0.04   0.12
  36   6     0.00   0.03  -0.04    -0.01  -0.03  -0.03    -0.00  -0.05   0.13
  37   6    -0.00   0.03  -0.05    -0.01  -0.04  -0.02     0.00  -0.05   0.13
  38   6    -0.00   0.04  -0.04    -0.01  -0.05  -0.02     0.00  -0.06   0.12
  39   6     0.00   0.02  -0.03    -0.01  -0.04  -0.02     0.00  -0.06   0.12
  40   7     0.00   0.02  -0.03    -0.02  -0.03  -0.01     0.00  -0.06   0.11
  41   6     0.01   0.02  -0.05    -0.03  -0.03  -0.01    -0.00  -0.04   0.07
  42   6     0.01   0.03  -0.09    -0.05  -0.03  -0.03    -0.00  -0.05   0.09
  43   6     0.01   0.04  -0.11    -0.07  -0.02  -0.02    -0.00  -0.03   0.04
  44   6     0.01   0.03  -0.09    -0.07  -0.00  -0.01    -0.00  -0.01  -0.02
